cpu_load,mem_avail,timestamp
30.6,29374107648,1526414677849.4124
24.8,29371277312,1526414678047.9282
29.9,29371174912,1526414678245.546
26.1,29371985920,1526414678444.9739
25.2,29370732544,1526414678644.857
26.6,29371842560,1526414678845.126
26.1,29371867136,1526414679045.2874
28.0,29371899904,1526414679245.1042
27.5,29371674624,1526414679444.982
26.4,29371957248,1526414679645.032
26.1,29370966016,1526414679845.0344
27.0,29371224064,1526414680045.222
27.5,29372153856,1526414680245.1838
26.1,29371801600,1526414680445.5405
26.8,29371576320,1526414680645.1252
25.7,29371273216,1526414680845.0732
27.8,29371658240,1526414681045.2607
29.8,29372923904,1526414681245.2449
28.9,29371318272,1526414681445.1414
30.9,29372174336,1526414681644.9353
30.5,29371248640,1526414681845.316
24.7,29370970112,1526414682045.5125
27.0,29371564032,1526414682245.4111
25.2,29371486208,1526414682445.521
26.1,29372739584,1526414682645.3357
29.3,29372063744,1526414682845.1873
25.6,29371965440,1526414683045.397
26.1,29372370944,1526414683245.0178
27.0,29371002880,1526414683445.2668
26.1,29372301312,1526414683645.0632
27.8,29372194816,1526414683844.928
25.2,29371142144,1526414684045.416
27.0,29372243968,1526414684245.765
26.6,29372018688,1526414684444.9375
26.6,29372157952,1526414684644.945
28.4,29371330560,1526414684845.131
25.6,29371613184,1526414685045.3445
27.8,29371613184,1526414685245.493
25.8,29372276736,1526414685445.2095
26.6,29371695104,1526414685645.2844
27.0,29371174912,1526414685845.276
26.6,29371064320,1526414686045.1082
29.7,29372297216,1526414686245.297
25.5,29371596800,1526414686445.3347
27.5,29370945536,1526414686644.9348
30.5,29371478016,1526414686845.0115
34.4,29369237504,1526414687045.3845
32.7,29369470976,1526414687244.863
30.1,29372768256,1526414687445.481
27.0,29373210624,1526414687645.1594
24.2,29372604416,1526414687845.2214
26.9,29374410752,1526414688045.7358
24.3,29373374464,1526414688245.145
29.1,29373280256,1526414688445.3855
29.0,29374070784,1526414688644.9006
27.5,29373956096,1526414688845.2012
28.3,29373566976,1526414689045.3835
28.8,29374128128,1526414689245.058
26.1,29373460480,1526414689445.1438
29.3,29372977152,1526414689645.0693
26.6,29373116416,1526414689845.2202
27.2,29374320640,1526414690045.3306
32.7,29373136896,1526414690245.238
30.3,29373112320,1526414690445.257
29.9,29377757184,1526414690645.126
29.3,29378727936,1526414690844.9607
29.7,29377699840,1526414691045.1729
29.3,29378539520,1526414691245.2617
25.6,29378068480,1526414691445.2383
25.6,29378723840,1526414691645.2217
28.0,29377761280,1526414691845.3167
26.1,29378043904,1526414692045.3398
34.0,29377622016,1526414692245.0999
37.6,29378129920,1526414692445.0427
31.1,29377556480,1526414692645.2957
30.1,29378727936,1526414692845.0422
27.5,29377855488,1526414693045.031
23.2,29378064384,1526414693244.9402
28.2,29378277376,1526414693445.2375
28.0,29377970176,1526414693645.1443
28.4,29377966080,1526414693845.3406
30.7,29378478080,1526414694045.059
30.6,29377687552,1526414694245.2495
31.0,29378138112,1526414694445.254
25.2,29378043904,1526414694645.5334
26.1,29377908736,1526414694844.9785
26.6,29378019328,1526414695045.0234
24.2,29379063808,1526414695245.0588
29.1,29378027520,1526414695445.2754
27.5,29377544192,1526414695645.1997
24.7,29378023424,1526414695845.267
25.6,29378592768,1526414696045.2075
39.9,29374902272,1526414696245.0857
39.6,29378535424,1526414696445.4595
36.7,29378322432,1526414696645.0479
27.3,29377519616,1526414696845.1335
26.6,29378023424,1526414697044.9802
25.6,29378277376,1526414697245.2646
28.8,29377789952,1526414697445.143
25.2,29378539520,1526414697645.431
25.2,29378572288,1526414697845.043
25.2,29378215936,1526414698045.0488
30.0,29378342912,1526414698245.0288
31.9,29377761280,1526414698445.4287
30.3,29378232320,1526414698645.3914
29.0,29378138112,1526414698845.0134
33.7,29377572864,1526414699044.9673
25.6,29378236416,1526414699245.0046
29.3,29378158592,1526414699445.5505
28.0,29377175552,1526414699645.2073
27.3,29378822144,1526414699845.2156
27.1,29377957888,1526414700045.5945
27.1,29378330624,1526414700245.327
24.2,29378252800,1526414700445.168
25.2,29378400256,1526414700644.9744
25.9,29377945600,1526414700845.2437
27.0,29378707456,1526414701044.9329
27.0,29377687552,1526414701245.7205
29.9,29377990656,1526414701445.0417
27.0,29378568192,1526414701644.9507
26.6,29377884160,1526414701845.157
27.5,29377773568,1526414702045.0706
25.0,29378232320,1526414702245.0886
25.6,29378420736,1526414702445.258
24.7,29378310144,1526414702645.017
28.4,29377781760,1526414702845.1943
24.2,29377937408,1526414703045.0547
25.5,29377933312,1526414703245.5422
27.5,29377961984,1526414703445.5583
26.8,29378371584,1526414703644.9314
28.4,29379416064,1526414703844.9526
28.2,29378519040,1526414704045.6018
25.0,29378293760,1526414704245.3794
31.7,29378609152,1526414704445.1208
32.3,29378138112,1526414704645.193
31.4,29378248704,1526414704845.4
28.8,29378502656,1526414705045.5583
28.8,29378170880,1526414705245.2139
24.7,29378179072,1526414705444.9424
26.9,29379059712,1526414705644.9949
27.0,29377908736,1526414705845.279
28.8,29377892352,1526414706045.3413
28.0,29378244608,1526414706244.9924
26.8,29379534848,1526414706444.9536
37.9,29378670592,1526414706645.1064
