cpu_load,mem_avail,timestamp
30.8,29376946176,1526414338685.829
29.4,29373632512,1526414338885.4192
26.9,29375328256,1526414339082.8093
28.0,29375426560,1526414339282.4263
29.3,29374402560,1526414339482.2205
29.3,29375086592,1526414339682.494
28.0,29374799872,1526414339882.496
26.8,29365432320,1526414340082.5315
28.8,29366218752,1526414340282.3281
28.4,29366448128,1526414340482.601
30.5,29365211136,1526414340682.9094
27.0,29366407168,1526414340882.5623
24.2,29366059008,1526414341082.5273
23.7,29366177792,1526414341282.468
25.6,29366689792,1526414341482.912
36.1,29365604352,1526414341682.8896
27.0,29364768768,1526414341882.522
26.6,29365743616,1526414342082.497
29.3,29366595584,1526414342282.5576
27.0,29366476800,1526414342482.429
25.2,29365559296,1526414342682.3677
26.6,29365489664,1526414342882.3694
22.0,29365739520,1526414343082.4116
34.3,29366140928,1526414343282.629
27.8,29365198848,1526414343482.6848
24.5,29365309440,1526414343682.6362
27.0,29365620736,1526414343882.6448
27.2,29365936128,1526414344082.5793
27.5,29365473280,1526414344282.818
29.7,29365743616,1526414344482.7236
25.6,29365854208,1526414344682.623
25.2,29365846016,1526414344882.2158
30.6,29362561024,1526414345082.6094
38.6,29361811456,1526414345282.2874
32.1,29362298880,1526414345482.6895
36.8,29361815552,1526414345682.442
38.0,29363220480,1526414345882.6958
38.7,29362606080,1526414346082.3489
37.5,29362630656,1526414346282.981
31.9,29366099968,1526414346482.3613
25.5,29365616640,1526414346682.377
32.2,29365288960,1526414346882.7463
28.6,29366743040,1526414347083.0935
26.8,29365497856,1526414347282.456
26.1,29366415360,1526414347482.2532
27.3,29366190080,1526414347682.3213
27.0,29365862400,1526414347882.507
25.6,29365633024,1526414348082.5144
25.6,29365915648,1526414348282.867
29.2,29366587392,1526414348482.2607
30.8,29364854784,1526414348682.3577
32.1,29366149120,1526414348882.6255
30.6,29366243328,1526414349082.441
31.9,29365301248,1526414349282.3145
31.1,29365444608,1526414349482.3223
27.5,29365657600,1526414349682.6304
27.0,29365370880,1526414349882.7512
26.6,29365231616,1526414350082.5796
29.7,29365366784,1526414350282.6055
32.5,29363896320,1526414350482.4934
34.0,29364461568,1526414350682.5735
31.1,29363564544,1526414350882.43
26.6,29364318208,1526414351082.516
