cpu_load,mem_avail,timestamp
30.9,29388955648,1526411914724.315
28.0,29387354112,1526411914924.2876
25.8,29386756096,1526411915121.735
26.8,29386530816,1526411915321.3528
26.3,29386686464,1526411915521.344
30.1,29385359360,1526411915721.464
25.3,29387517952,1526411915921.2498
28.0,29386268672,1526411916121.6243
26.1,29386506240,1526411916321.674
23.3,29386915840,1526411916521.5913
27.5,29386203136,1526411916721.4504
27.5,29387636736,1526411916921.0664
25.3,29386395648,1526411917121.2036
29.3,29385682944,1526411917321.3826
28.1,29387046912,1526411917521.3784
27.0,29385916416,1526411917721.4214
28.0,29386997760,1526411917921.4485
27.0,29386682368,1526411918121.6812
26.1,29386801152,1526411918321.6184
24.7,29386149888,1526411918521.5166
26.3,29387202560,1526411918721.7224
28.8,29386018816,1526411918921.7168
26.6,29386686464,1526411919121.4324
29.5,29386588160,1526411919325.6147
27.5,29386743808,1526411919521.325
27.5,29386522624,1526411919721.311
26.3,29386756096,1526411919921.5942
25.2,29386944512,1526411920121.274
27.7,29386084352,1526411920321.536
26.3,29387124736,1526411920521.2454
28.9,29387268096,1526411920721.4502
30.0,29385940992,1526411920921.0972
32.1,29387358208,1526411921121.6436
35.7,29383856128,1526411921321.665
38.7,29388046336,1526411921521.5244
34.2,29386883072,1526411921721.5327
36.9,29387280384,1526411921921.5745
34.6,29386465280,1526411922121.4646
36.5,29386682368,1526411922321.6
33.5,29386526720,1526411922521.6755
31.2,29387792384,1526411922721.7778
30.3,29386731520,1526411922921.4958
30.1,29386801152,1526411923121.6401
32.1,29386588160,1526411923321.6787
31.6,29385867264,1526411923521.1301
33.7,29387046912,1526411923721.3071
32.1,29387288576,1526411923921.4197
31.4,29388296192,1526411924121.4556
30.8,29386829824,1526411924321.4219
30.6,29386948608,1526411924521.32
32.3,29387382784,1526411924721.468
33.7,29386977280,1526411924921.604
31.2,29386919936,1526411925121.9712
40.4,29383897088,1526411925321.6719
35.8,29386842112,1526411925521.2356
28.8,29387431936,1526411925721.4229
38.0,29383155712,1526411925921.5085
38.1,29383495680,1526411926121.2937
41.3,29387575296,1526411926321.0842
34.9,29383507968,1526411926521.3635
34.0,29387505664,1526411926722.025
27.7,29387177984,1526411926921.6343
25.2,29387333632,1526411927121.6619
23.2,29387104256,1526411927321.542
31.4,29387464704,1526411927521.336
28.4,29386833920,1526411927721.226
31.4,29387300864,1526411927921.7527
32.1,29386674176,1526411928121.457
32.7,29386825728,1526411928321.424
27.6,29387718656,1526411928521.643
32.7,29386432512,1526411928721.8982
31.3,29387120640,1526411928921.6187
32.3,29387038720,1526411929121.983
31.2,29386743808,1526411929321.5806
34.3,29386690560,1526411929521.0256
33.1,29387329536,1526411929721.0906
36.8,29383278592,1526411929921.476
34.0,29392400384,1526411930121.19
36.5,29393559552,1526411930321.2437
29.6,29392621568,1526411930521.371
32.9,29394042880,1526411930721.455
34.0,29395111936,1526411930921.5142
31.4,29394710528,1526411931121.726
31.6,29393326080,1526411931321.4204
29.7,29394333696,1526411931521.3933
37.0,29394046976,1526411931721.4663
33.1,29394857984,1526411931921.3987
35.2,29395021824,1526411932121.4966
35.2,29394436096,1526411932321.4446
32.5,29393154048,1526411932521.3599
34.5,29393440768,1526411932721.4463
31.4,29394739200,1526411932921.3508
33.5,29392822272,1526411933121.3933
32.5,29394534400,1526411933321.3528
39.3,29392908288,1526411933521.4932
34.2,29397000192,1526411933721.451
37.0,29392867328,1526411933921.336
38.7,29394796544,1526411934121.459
34.0,29392764928,1526411934321.4182
38.1,29395140608,1526411934521.4814
40.4,29392457728,1526411934721.246
32.9,29395222528,1526411934921.3672
37.0,29393666048,1526411935121.7356
31.8,29394243584,1526411935321.4338
32.1,29393686528,1526411935521.3596
35.8,29394923520,1526411935721.6077
30.4,29394726912,1526411935921.6348
31.5,29394378752,1526411936121.4998
29.7,29395275776,1526411936321.3196
29.2,29396230144,1526411936521.2043
31.4,29395660800,1526411936721.5056
31.4,29394972672,1526411936921.289
30.8,29395050496,1526411937121.174
