cpu_load,mem_avail,timestamp
25.1,30257086464,1526536898421.4734
13.9,30254940160,1526536898620.9756
11.2,30254751744,1526536898818.9553
13.4,30254346240,1526536899018.8713
9.2,30253899776,1526536899218.799
13.0,30253957120,1526536899418.856
12.7,30254043136,1526536899619.0107
13.8,30254149632,1526536899818.8027
9.0,30253862912,1526536900018.8062
11.6,30253813760,1526536900218.905
5.9,30253785088,1526536900418.7495
8.3,30254014464,1526536900618.84
7.6,30253981696,1526536900818.7717
8.2,30253948928,1526536901018.8562
10.6,30253793280,1526536901218.9062
9.4,30253850624,1526536901418.8103
8.8,30253793280,1526536901618.7915
7.7,30253793280,1526536901818.7537
8.2,30253699072,1526536902018.801
8.3,30253023232,1526536902218.7544
11.6,30252466176,1526536902418.9995
16.3,30249201664,1526536902619.0469
24.8,30252449792,1526536902819.3362
22.6,30249189376,1526536903019.292
26.5,30249521152,1526536903219.1729
22.8,30252605440,1526536903419.0586
20.6,30249345024,1526536903619.1592
23.3,30252204032,1526536903819.0396
15.1,30252064768,1526536904018.9553
12.7,30250770432,1526536904219.0566
13.9,30250741760,1526536904419.1301
11.0,30251524096,1526536904619.0786
10.2,30251655168,1526536904819.2205
14.4,30252347392,1526536905019.2292
18.7,30248554496,1526536905219.1833
20.4,30247313408,1526536905419.3184
29.6,30246572032,1526536905619.3315
27.8,30246727680,1526536905819.3816
28.5,30246617088,1526536906019.4402
27.6,30246707200,1526536906219.301
26.4,30250016768,1526536906419.1548
31.8,30247092224,1526536906619.119
30.2,30250094592,1526536906819.2153
31.6,30244298752,1526536907019.1963
27.8,30244294656,1526536907219.0505
26.8,30244483072,1526536907418.9922
25.6,30247362560,1526536907618.795
20.3,30248673280,1526536907819.0137
29.6,30244474880,1526536908018.875
33.3,30244278272,1526536908218.996
31.1,30244454400,1526536908419.0298
28.7,30243909632,1526536908619.1438
28.8,30244089856,1526536908819.2195
27.9,30244712448,1526536909019.146
32.5,30242037760,1526536909219.12
31.0,30245400576,1526536909418.8884
29.9,30239031296,1526536909619.2073
38.4,30241570816,1526536909818.8748
34.2,30242689024,1526536910018.9712
38.0,30239531008,1526536910219.0344
29.7,30241497088,1526536910419.1401
37.3,30240071680,1526536910618.976
37.7,30241955840,1526536910819.1348
41.5,30239617024,1526536911019.1865
36.0,30238355456,1526536911218.9397
32.1,30237986816,1526536911418.9622
29.0,30241804288,1526536911618.915
23.4,30240485376,1526536911818.945
31.4,30240178176,1526536912019.0977
34.6,30242627584,1526536912218.9502
20.0,30245384192,1526536912418.8901
28.5,30242918400,1526536912618.8442
32.3,30243618816,1526536912819.007
29.6,30243778560,1526536913018.9429
28.8,30243627008,1526536913219.0032
25.2,30247145472,1526536913418.802
28.3,30243586048,1526536913618.8254
28.5,30246125568,1526536913819.1145
31.3,30243618816,1526536914018.948
24.1,30242910208,1526536914218.745
25.8,30244462592,1526536914418.8855
31.0,30240104448,1526536914618.8772
31.6,30242893824,1526536914818.9932
33.8,30244499456,1526536915018.8342
28.9,30241525760,1526536915218.8145
32.1,30242308096,1526536915418.8367
32.5,30240735232,1526536915619.266
35.7,30238031872,1526536915819.3835
30.6,30244708352,1526536916019.3232
32.5,30239993856,1526536916219.0947
31.2,30244659200,1526536916419.2063
28.6,30239440896,1526536916619.2798
27.6,30239899648,1526536916819.1008
29.4,30239158272,1526536917019.273
29.9,30241071104,1526536917218.9666
31.0,30247968768,1526536917419.0532
38.1,30241660928,1526536917619.0845
39.3,30244614144,1526536917818.9707
38.0,30244593664,1526536918019.3237
37.5,30240772096,1526536918219.2712
38.5,30244806656,1526536918419.1843
35.6,30242947072,1526536918619.0723
35.3,30243958784,1526536918819.2703
34.6,30246182912,1526536919018.834
32.9,30246391808,1526536919218.7903
25.2,30246858752,1526536919418.864
27.2,30245113856,1526536919618.8447
26.4,30243934208,1526536919818.8389
27.2,30236819456,1526536920018.7966
32.3,30240641024,1526536920218.8303
40.1,30239944704,1526536920419.0898
40.4,30237835264,1526536920619.1223
40.8,30237888512,1526536920819.1072
39.0,30240735232,1526536921018.9373
35.2,30241427456,1526536921218.8755
39.4,30241177600,1526536921418.967
34.0,30242861056,1526536921619.0542
26.9,30242877440,1526536921819.2188
27.4,30243246080,1526536922019.1357
28.0,30241923072,1526536922219.0122
27.2,30241742848,1526536922418.9307
26.9,30240034816,1526536922619.0251
28.7,30239940608,1526536922818.9526
29.3,30239055872,1526536923018.9958
27.8,30233591808,1526536923219.177
31.2,30234714112,1526536923419.3494
28.3,30237446144,1526536923619.0332
27.2,30237040640,1526536923819.1733
28.3,30237859840,1526536924019.0525
27.9,30231969792,1526536924219.2932
31.2,30238834688,1526536924419.0667
34.6,30235279360,1526536924619.1453
32.7,30235701248,1526536924819.0867
32.9,30235734016,1526536925019.067
34.4,30241091584,1526536925218.8848
32.3,30241460224,1526536925418.8057
26.9,30241189888,1526536925618.7776
25.3,30240985088,1526536925818.7844
27.8,30238785536,1526536926018.8413
23.7,30241488896,1526536926218.741
27.5,30240268288,1526536926418.8005
25.9,30239883264,1526536926618.834
27.4,30240038912,1526536926818.8882
32.1,30236930048,1526536927019.0188
25.3,30238154752,1526536927219.2627
37.3,30234275840,1526536927419.1697
36.1,30233976832,1526536927619.0767
36.1,30237630464,1526536927818.9836
35.6,30238281728,1526536928018.8447
32.9,30238253056,1526536928218.8564
32.3,30240534528,1526536928418.909
25.2,30240911360,1526536928618.9084
25.0,30240735232,1526536928818.8677
22.9,30240501760,1526536929018.8657
28.1,30240473088,1526536929218.7585
26.1,30239989760,1526536929418.934
24.8,30239395840,1526536929618.833
22.9,30237499392,1526536929818.9116
31.9,30236311552,1526536930019.1414
31.0,30246334464,1526536930219.125
27.9,30246764544,1526536930418.9897
34.2,30247354368,1526536930619.2087
39.0,30244761600,1526536930819.4478
37.6,30246797312,1526536931019.4224
32.1,30246912000,1526536931219.314
33.7,30249996288,1526536931419.3586
33.3,30246637568,1526536931619.579
27.2,30250491904,1526536931819.4485
30.6,30251409408,1526536932019.3586
27.1,30249590784,1526536932219.2378
24.5,30248554496,1526536932419.1262
26.7,30248878080,1526536932619.2405
23.7,30248890368,1526536932819.295
21.9,30248345600,1526536933019.108
27.8,30249078784,1526536933219.0366
24.2,30248878080,1526536933419.1992
27.3,30249574400,1526536933619.092
26.4,30249775104,1526536933819.1401
24.2,30248955904,1526536934019.23
26.0,30249234432,1526536934219.2004
31.2,30248001536,1526536934419.3206
32.1,30247747584,1526536934619.3804
37.1,30248497152,1526536934819.0547
29.5,30247583744,1526536935019.0315
32.1,30249635840,1526536935219.1033
31.2,30246526976,1526536935418.941
31.0,30246498304,1526536935618.9956
28.4,30249578496,1526536935818.8992
25.8,30250328064,1526536936018.8235
25.9,30250221568,1526536936218.836
24.8,30250541056,1526536936418.8218
23.1,30250123264,1526536936618.8408
25.2,30250156032,1526536936818.8396
26.1,30248120320,1526536937018.9492
33.3,30247370752,1526536937218.9324
33.5,30245003264,1526536937418.976
40.6,30247018496,1526536937619.3562
32.9,30245470208,1526536937819.3586
34.0,30251556864,1526536938019.0862
40.0,30245048320,1526536938219.4258
37.3,30244261888,1526536938419.1946
32.5,30248439808,1526536938619.257
29.4,30250405888,1526536938819.2583
27.7,30249459712,1526536939018.994
23.6,30248923136,1526536939219.091
22.6,30249426944,1526536939419.1384
22.9,30249238528,1526536939618.8723
24.7,30249394176,1526536939819.4636
29.1,30248013824,1526536940019.0693
28.7,30250749952,1526536940218.9175
31.1,30247800832,1526536940419.0698
33.1,30247448576,1526536940619.2253
33.5,30247354368,1526536940818.9902
35.2,30249811968,1526536941019.2275
33.8,30247268352,1526536941219.2903
32.5,30249906176,1526536941418.954
24.5,30250270720,1526536941619.1377
27.9,30247014400,1526536941819.1738
29.7,30251073536,1526536942018.9397
29.3,30247178240,1526536942219.0425
23.9,30250332160,1526536942418.86
28.7,30250758144,1526536942618.9678
24.1,30250659840,1526536942819.0781
22.2,30250917888,1526536943019.035
24.4,30251077632,1526536943219.336
22.6,30251012096,1526536943419.2708
24.2,30251016192,1526536943619.0603
22.7,30250893312,1526536943819.0596
24.7,30250512384,1526536944018.9758
25.8,30250921984,1526536944219.1748
23.9,30250827776,1526536944419.3196
23.9,30249816064,1526536944619.165
21.9,30249742336,1526536944818.9517
24.4,30249623552,1526536945018.9749
23.7,30248402944,1526536945218.8933
22.8,30248308736,1526536945418.9585
24.7,30250037248,1526536945619.014
27.6,30246715392,1526536945818.9436
28.3,30249988096,1526536946019.1394
32.1,30245851136,1526536946218.9934
29.1,30246473728,1526536946419.063
28.1,30249725952,1526536946619.1956
24.1,30249684992,1526536946819.1582
22.4,30249881600,1526536947019.2427
22.9,30249955328,1526536947219.248
22.3,30249734144,1526536947419.3555
21.9,30249566208,1526536947619.1729
22.3,30249508864,1526536947819.0078
23.4,30249312256,1526536948019.4285
23.6,30249447424,1526536948219.388
26.1,30250864640,1526536948419.2593
31.0,30247649280,1526536948619.287
28.2,30251376640,1526536948819.1833
36.2,30244245504,1526536949019.4116
37.3,30243512320,1526536949219.406
40.0,30247161856,1526536949419.3586
