cpu_load,mem_avail,timestamp
6.7,23818547200,1539360662516.7358
3.1,23817531392,1539360662716.892
1.9,23817568256,1539360662914.7705
0.6,23817568256,1539360663114.231
1.9,23817179136,1539360663315.2861
1.2,23817060352,1539360663515.0552
1.3,23817060352,1539360663714.7207
0.6,23816896512,1539360663915.096
1.9,23817023488,1539360664114.4404
1.9,23817342976,1539360664315.107
2.5,23817506816,1539360664514.7314
0.6,23817506816,1539360664715.0427
0.6,23817506816,1539360664915.0195
1.3,23817379840,1539360665114.5864
1.3,23816835072,1539360665314.736
1.9,23816859648,1539360665515.1587
11.2,23816355840,1539360665715.0308
10.6,23816257536,1539360665914.9868
11.2,23816450048,1539360666114.9404
10.1,23816105984,1539360666314.9238
10.6,23815868416,1539360666514.802
10.6,23815675904,1539360666714.8755
10.6,23816105984,1539360666914.67
6.3,23816105984,1539360667115.1404
6.2,23816015872,1539360667314.667
7.4,23815852032,1539360667514.891
3.8,23815852032,1539360667714.5547
7.4,23815852032,1539360667915.2036
5.0,23815852032,1539360668115.0518
5.7,23815864320,1539360668314.8887
6.2,23815831552,1539360668514.5107
5.7,23815483392,1539360668714.7825
6.2,23815483392,1539360668914.8567
6.2,23815483392,1539360669115.3298
5.6,23815356416,1539360669315.1104
6.8,23815356416,1539360669514.5972
7.0,23813902336,1539360669715.0493
13.7,23815364608,1539360669914.4268
12.6,23813103616,1539360670115.0369
13.8,23813545984,1539360670314.3118
14.4,23813500928,1539360670514.4502
13.2,23813533696,1539360670714.6538
13.6,23815057408,1539360670914.4841
6.9,23813595136,1539360671115.0742
6.3,23813767168,1539360671314.7688
7.5,23813767168,1539360671515.0413
5.0,23813447680,1539360671714.911
5.0,23813234688,1539360671914.4636
3.8,23814631424,1539360672114.6348
4.4,23814791168,1539360672314.4028
5.0,23814692864,1539360672514.5645
3.8,23814725632,1539360672714.5933
5.0,23814938624,1539360672914.5183
5.0,23815061504,1539360673114.7173
3.8,23814856704,1539360673314.548
5.0,23814791168,1539360673514.623
4.4,23814692864,1539360673714.7458
6.3,23814627328,1539360673914.556
7.5,23812513792,1539360674114.6094
8.1,23812255744,1539360674314.6858
6.9,23812325376,1539360674514.7349
5.7,23812485120,1539360674714.6912
6.9,23813648384,1539360674914.5952
6.3,23813582848,1539360675114.409
7.5,23813599232,1539360675314.5486
6.2,23813275648,1539360675514.5671
5.6,23813275648,1539360675714.2646
6.3,23811256320,1539360675915.215
6.9,23813541888,1539360676115.2722
6.9,23813632000,1539360676314.7683
6.9,23813570560,1539360676514.5793
6.8,23811383296,1539360676714.8464
6.3,23813615616,1539360676914.672
8.0,23811555328,1539360677114.9592
5.0,23813353472,1539360677315.1428
6.9,23813394432,1539360677514.4055
13.8,23811235840,1539360677714.609
14.7,23813013504,1539360677914.455
13.2,23811203072,1539360678115.0684
14.8,23810314240,1539360678315.2898
13.2,23810846720,1539360678514.6714
12.7,23810846720,1539360678714.2722
13.7,23812911104,1539360678915.2466
9.4,23814434816,1539360679115.096
8.2,23812755456,1539360679315.1787
5.7,23812993024,1539360679514.9292
6.2,23810768896,1539360679714.782
4.4,23812939776,1539360679914.9355
4.4,23812980736,1539360680115.1062
3.8,23812767744,1539360680314.9077
6.2,23813963776,1539360680515.0164
5.0,23814029312,1539360680715.3547
6.9,23813963776,1539360680915.1006
4.4,23814103040,1539360681114.828
5.0,23814012928,1539360681314.9146
5.0,23813840896,1539360681514.708
6.8,23813840896,1539360681714.958
8.7,23814168576,1539360681916.03
6.9,23814160384,1539360682115.218
5.1,23814078464,1539360682314.7153
6.3,23814111232,1539360682514.4297
10.5,23812874240,1539360682714.1948
8.8,23812677632,1539360682915.8628
8.8,23812669440,1539360683114.258
8.2,23813861376,1539360683314.6694
11.7,23814082560,1539360683514.698
8.1,23812874240,1539360683714.6616
8.8,23812907008,1539360683914.444
8.8,23812800512,1539360684114.4905
8.1,23812530176,1539360684314.3945
7.5,23812366336,1539360684514.5178
5.1,23812431872,1539360684714.3708
5.6,23812304896,1539360684914.3242
5.7,23812141056,1539360685114.7542
7.4,23812501504,1539360685314.734
5.1,23812665344,1539360685514.4377
4.4,23812792320,1539360685714.3433
5.1,23812804608,1539360685914.4119
5.7,23812804608,1539360686114.4924
5.6,23812358144,1539360686314.9895
5.7,23812415488,1539360686514.2478
8.1,23812100096,1539360686715.0627
6.2,23812132864,1539360686914.8914
5.7,23812182016,1539360687114.4834
10.0,23811563520,1539360687314.7246
12.7,23811829760,1539360687514.6846
13.8,23813353472,1539360687714.4111
14.3,23809576960,1539360687914.6533
13.2,23811821568,1539360688114.9094
14.8,23809634304,1539360688314.2642
11.8,23812579328,1539360688514.5454
7.4,23812485120,1539360688714.5488
5.0,23812550656,1539360688914.8162
5.0,23812616192,1539360689114.7097
5.6,23812362240,1539360689314.8398
6.3,23812014080,1539360689515.231
5.0,23811567616,1539360689715.0513
5.0,23811629056,1539360689914.6328
7.4,23811555328,1539360690114.3733
3.8,23811764224,1539360690315.1738
5.1,23811805184,1539360690514.8232
5.6,23811903488,1539360690714.875
5.1,23811936256,1539360690914.606
6.2,23811977216,1539360691114.4648
6.2,23811739648,1539360691314.4045
6.9,23811801088,1539360691515.1277
6.3,23811735552,1539360691715.1858
6.9,23811964928,1539360691914.4285
6.3,23809585152,1539360692114.5215
8.2,23809458176,1539360692315.1382
6.9,23812198400,1539360692515.23
6.3,23812104192,1539360692714.6335
6.2,23812169728,1539360692914.6455
5.7,23812063232,1539360693114.531
5.0,23812259840,1539360693314.28
5.1,23812096000,1539360693514.7283
5.7,23809744896,1539360693714.5583
6.3,23811936256,1539360693914.261
6.8,23811932160,1539360694114.8198
5.7,23811817472,1539360694314.8425
5.6,23811698688,1539360694514.7913
5.0,23811698688,1539360694714.2769
6.9,23810150400,1539360694914.3567
6.9,23811964928,1539360695114.4314
6.2,23811977216,1539360695315.1816
5.7,23812014080,1539360695514.9336
6.3,23811125248,1539360695714.6304
5.0,23811125248,1539360695914.3477
5.0,23811289088,1539360696114.833
5.7,23811129344,1539360696314.738
5.7,23811092480,1539360696514.3745
5.6,23811092480,1539360696714.694
5.7,23811100672,1539360696914.9143
6.2,23811436544,1539360697114.8276
7.6,23812726784,1539360697314.888
14.3,23810052096,1539360697514.8838
12.1,23811194880,1539360697714.3792
12.5,23811194880,1539360697914.746
13.3,23809765376,1539360698114.3394
13.7,23808757760,1539360698314.7068
14.3,23808593920,1539360698514.6235
12.7,23811133440,1539360698714.1985
6.9,23812657152,1539360698915.1885
6.3,23812837376,1539360699114.758
6.8,23812722688,1539360699314.4634
5.0,23812722688,1539360699514.3901
5.7,23812886528,1539360699714.4255
5.0,23812886528,1539360699914.8665
6.8,23813050368,1539360700114.892
5.6,23812882432,1539360700314.7246
6.9,23812882432,1539360700514.8252
7.5,23812882432,1539360700714.3477
8.0,23812882432,1539360700914.8164
8.6,23812726784,1539360701115.145
6.3,23812886528,1539360701314.8076
6.9,23812952064,1539360701514.4922
6.3,23813115904,1539360701714.421
7.5,23811751936,1539360701914.5469
5.0,23811305472,1539360702114.4043
5.0,23811141632,1539360702314.7388
5.6,23811239936,1539360702515.1064
5.7,23811239936,1539360702714.2537
5.1,23811284992,1539360702914.9568
5.7,23811350528,1539360703114.7334
5.6,23810940928,1539360703314.4326
6.8,23811010560,1539360703514.679
4.4,23810822144,1539360703714.5352
5.0,23810883584,1539360703914.7126
6.9,23810813952,1539360704114.4553
4.4,23811207168,1539360704314.223
5.6,23811145728,1539360704514.7139
5.7,23811211264,1539360704714.357
6.9,23810961408,1539360704914.808
5.6,23811026944,1539360705114.4243
5.6,23810547712,1539360705314.3296
5.0,23810547712,1539360705514.4587
5.7,23810383872,1539360705714.537
5.6,23810383872,1539360705914.3052
4.4,23810531328,1539360706114.4294
6.8,23810523136,1539360706314.7388
4.4,23810457600,1539360706514.46
6.8,23810588672,1539360706714.6704
3.8,23810650112,1539360706914.3533
6.7,23810748416,1539360707114.7314
5.6,23810715648,1539360707314.7893
5.0,23810834432,1539360707514.8982
6.3,23810834432,1539360707714.6616
6.2,23810801664,1539360707914.566
5.6,23810826240,1539360708114.6477
5.0,23810691072,1539360708314.7761
6.8,23810691072,1539360708514.5286
8.1,23811895296,1539360708714.9854
13.3,23808090112,1539360708914.812
