cpu_load,mem_avail,timestamp
5.5,30964051968,1526550200779.3965
1.3,30964051968,1526550200978.9727
1.9,30964051968,1526550201176.822
1.9,30964051968,1526550201376.7217
1.2,30962663424,1526550201576.6145
0.0,30962663424,1526550201776.76
1.9,30962536448,1526550201976.5212
1.9,30962536448,1526550202176.5786
1.3,30962536448,1526550202376.8394
1.3,30962536448,1526550202576.689
0.6,30962536448,1526550202776.9114
2.5,30962536448,1526550202976.675
1.9,30962536448,1526550203176.7927
0.6,30962536448,1526550203376.6902
0.6,30962536448,1526550203576.7593
1.3,30962536448,1526550203776.8486
1.2,30962536448,1526550203976.938
1.3,30962536448,1526550204176.928
0.6,30962536448,1526550204376.7317
1.9,30962409472,1526550204576.6484
1.3,30962409472,1526550204776.7703
1.9,30962409472,1526550204976.8247
4.4,30961704960,1526550205177.175
11.7,30958469120,1526550205377.225
10.5,30958858240,1526550205577.3071
10.0,30958931968,1526550205777.255
8.8,30959226880,1526550205977.2664
9.4,30960975872,1526550206177.2385
8.9,30958133248,1526550206377.2522
9.3,30958096384,1526550206577.2332
6.2,30958096384,1526550206777.2578
3.2,30957903872,1526550206977.2092
4.4,30957944832,1526550207176.8926
5.0,30957821952,1526550207377.3296
5.0,30957682688,1526550207577.0686
3.8,30957629440,1526550207777.2659
5.0,30957563904,1526550207976.9275
4.4,30957502464,1526550208176.9348
3.8,30957608960,1526550208377.4011
4.4,30957932544,1526550208577.2312
5.6,30958026752,1526550208777.2192
5.0,30957981696,1526550208977.1023
7.4,30958034944,1526550209177.256
10.7,30958055424,1526550209377.3604
11.8,30957768704,1526550209577.3289
13.1,30960488448,1526550209777.2373
13.7,30958243840,1526550209977.3796
12.0,30958211072,1526550210177.2175
12.5,30958116864,1526550210377.2466
11.3,30960537600,1526550210576.9277
6.9,30959964160,1526550210777.177
6.3,30960406528,1526550210977.0437
6.8,30960320512,1526550211177.036
3.7,30960164864,1526550211377.1736
4.4,30960144384,1526550211577.0774
3.8,30960160768,1526550211777.09
3.1,30959943680,1526550211977.1055
4.3,30959910912,1526550212177.0916
3.8,30959722496,1526550212377.152
4.3,30959616000,1526550212577.1326
4.4,30959628288,1526550212777.1797
