cpu_load,mem_avail,timestamp
5.5,30959271936,1526550123474.9565
0.6,30958764032,1526550123674.4663
1.3,30958764032,1526550123872.6304
2.5,30958764032,1526550124072.471
0.6,30958637056,1526550124272.52
2.5,30958510080,1526550124472.5898
2.5,30958510080,1526550124672.4707
0.0,30958510080,1526550124872.6194
1.3,30958510080,1526550125072.4238
1.9,30958510080,1526550125272.3132
0.6,30958510080,1526550125472.4216
2.5,30958256128,1526550125672.6455
1.3,30958256128,1526550125872.3123
0.6,30958256128,1526550126072.5037
1.2,30958256128,1526550126272.4563
1.2,30958129152,1526550126472.5742
1.3,30958010368,1526550126672.4387
2.5,30958010368,1526550126872.466
1.3,30958010368,1526550127072.5566
1.9,30958010368,1526550127272.5752
0.0,30958010368,1526550127472.5703
1.9,30958010368,1526550127672.5337
2.5,30958010368,1526550127872.4883
1.3,30958141440,1526550128072.492
1.2,30958141440,1526550128272.5195
1.2,30958141440,1526550128472.523
1.3,30958141440,1526550128672.3887
0.6,30958141440,1526550128872.336
2.5,30958141440,1526550129072.5
0.6,30958141440,1526550129272.4978
1.2,30958141440,1526550129472.6155
1.3,30957887488,1526550129672.5156
2.5,30957887488,1526550129872.4429
1.9,30957887488,1526550130072.4905
1.9,30957760512,1526550130272.432
0.6,30957760512,1526550130472.4172
0.6,30957760512,1526550130672.4917
1.9,30957760512,1526550130872.5305
1.3,30957887488,1526550131072.2778
0.6,30957887488,1526550131272.4211
1.3,30957887488,1526550131472.535
1.2,30957887488,1526550131672.5579
1.3,30957887488,1526550131872.427
0.6,30957887488,1526550132072.3796
0.6,30957498368,1526550132272.837
5.0,30954188800,1526550132473.07
11.1,30954258432,1526550132672.8943
8.8,30954328064,1526550132872.834
8.9,30954360832,1526550133072.9197
9.4,30954360832,1526550133273.0776
11.0,30954033152,1526550133473.0056
9.5,30954258432,1526550133672.9705
8.1,30954278912,1526550133872.9973
4.5,30954311680,1526550134072.89
4.4,30954287104,1526550134273.1836
4.4,30954127360,1526550134472.9539
5.6,30954131456,1526550134672.757
5.0,30954164224,1526550134872.7996
4.4,30954098688,1526550135072.8323
3.8,30954033152,1526550135272.782
4.4,30953996288,1526550135472.862
7.3,30954024960,1526550135673.0376
3.8,30954057728,1526550135872.797
5.0,30954057728,1526550136072.7776
5.0,30953590784,1526550136273.016
3.8,30953459712,1526550136473.0662
10.1,30953332736,1526550136672.928
11.2,30954004480,1526550136873.0662
12.5,30964604928,1526550137072.7766
13.7,30961811456,1526550137273.0542
13.0,30961688576,1526550137473.1506
13.1,30962077696,1526550137672.8013
8.7,30964711424,1526550137872.915
8.1,30964142080,1526550138072.822
5.1,30964150272,1526550138273.112
6.2,30963998720,1526550138472.9517
3.8,30963908608,1526550138672.7678
3.7,30963908608,1526550138872.7615
6.7,30963638272,1526550139072.9937
2.5,30963671040,1526550139272.974
3.7,30963322880,1526550139472.6267
4.4,30963458048,1526550139672.7573
3.1,30963490816,1526550139872.9468
3.8,30963486720,1526550140072.867
3.8,30963453952,1526550140272.9395
6.2,30963621888,1526550140472.971
4.4,30963662848,1526550140673.076
5.1,30962077696,1526550140872.7922
6.3,30962114560,1526550141072.7908
5.1,30962614272,1526550141272.737
7.9,30962143232,1526550141472.7642
6.2,30962159616,1526550141672.9563
7.5,30963404800,1526550141872.8074
8.0,30963408896,1526550142072.9211
4.5,30963867648,1526550142272.685
5.6,30963580928,1526550142472.8755
5.0,30963478528,1526550142672.981
5.1,30963900416,1526550142872.7537
7.5,30963707904,1526550143072.9995
6.3,30963728384,1526550143272.783
5.0,30963695616,1526550143472.824
5.1,30963761152,1526550143672.8745
5.7,30963830784,1526550143872.9238
6.9,30963994624,1526550144072.6597
6.2,30963335168,1526550144272.7693
6.8,30963437568,1526550144472.958
13.7,30961340416,1526550144672.81
9.5,30961594368,1526550144873.134
12.5,30961098752,1526550145073.156
12.0,30964264960,1526550145272.7625
12.6,30960422912,1526550145472.8455
12.5,30961381376,1526550145672.9636
5.7,30964531200,1526550145873.0635
11.6,30963273728,1526550146072.8308
5.1,30963109888,1526550146272.8235
3.8,30963052544,1526550146472.921
5.7,30963728384,1526550146672.6926
4.3,30963441664,1526550146873.065
4.3,30967951360,1526550147073.0403
4.4,30969245696,1526550147272.9038
5.0,30968684544,1526550147472.9072
4.4,30968684544,1526550147672.795
6.3,30968082432,1526550147872.8948
4.3,30968049664,1526550148072.9663
4.4,30967984128,1526550148272.9243
4.4,30968287232,1526550148473.0059
5.7,30968160256,1526550148672.9094
6.2,30968160256,1526550148873.1697
7.4,30968459264,1526550149072.7854
5.1,30967943168,1526550149272.811
8.0,30967455744,1526550149472.7776
7.5,30968229888,1526550149672.7036
