cpu_load,mem_avail,timestamp
79.4,27308539904,1526335632937.9844
51.7,27304157184,1526335633137.2866
54.9,27307028480,1526335633334.66
62.7,27306622976,1526335633534.113
58.1,27306917888,1526335633734.595
60.3,27303440384,1526335633934.1848
59.3,27307241472,1526335634134.291
57.1,27306360832,1526335634335.1958
53.2,27305881600,1526335634534.1584
55.9,27305656320,1526335634734.259
54.8,27306196992,1526335634934.1401
56.0,27306135552,1526335635134.5156
62.3,27302326272,1526335635334.325
64.1,27305484288,1526335635534.4143
66.9,27306643456,1526335635734.3376
62.1,27306901504,1526335635934.0635
67.8,27305435136,1526335636137.2783
70.3,27305906176,1526335636334.1787
78.1,27299151872,1526335636538.189
79.7,27302166528,1526335636734.4346
78.6,27301978112,1526335636937.8901
83.3,27302359040,1526335637141.4463
86.2,27295653888,1526335637341.5413
86.2,27295023104,1526335637540.2444
92.3,27298463744,1526335637734.0984
88.5,27301433344,1526335637935.4229
90.6,27295404032,1526335638136.47
92.4,27298725888,1526335638334.649
90.2,27299663872,1526335638541.5166
87.7,27298586624,1526335638741.368
87.7,27301539840,1526335638937.388
89.3,27295449088,1526335639134.374
93.7,27287527424,1526335639335.504
95.7,27287744512,1526335639537.4204
96.2,27287764992,1526335639737.9844
94.5,27287244800,1526335639945.9395
94.7,27290570752,1526335640138.1123
94.8,27287420928,1526335640337.4648
96.2,27285504000,1526335640537.3965
95.6,27290935296,1526335640741.4893
93.8,27286110208,1526335640940.8936
96.7,27281108992,1526335641134.9817
92.6,27290693632,1526335641337.2278
93.6,27287334912,1526335641537.334
96.8,27282354176,1526335641738.16
94.2,27281522688,1526335641936.6553
93.6,27277152256,1526335642137.3909
92.7,27287314432,1526335642335.5703
97.5,27285024768,1526335642534.8806
93.8,27279376384,1526335642741.5562
94.8,27281465344,1526335642938.403
94.2,27286941696,1526335643135.7065
92.1,27286499328,1526335643341.4407
94.9,27285573632,1526335643543.4714
94.8,27286360064,1526335643734.2122
94.9,27296890880,1526335643935.7761
93.1,27295199232,1526335644138.025
92.3,27290226688,1526335644335.005
96.3,27283193856,1526335644539.0032
94.3,27292680192,1526335644741.5496
95.5,27300450304,1526335644935.1208
94.3,27298394112,1526335645137.4111
92.3,27299594240,1526335645336.2654
94.0,27297107968,1526335645541.4946
95.5,27295764480,1526335645737.4688
92.3,27294580736,1526335645937.2554
94.2,27291906048,1526335646136.4353
96.1,27291684864,1526335646334.4932
92.5,27289174016,1526335646540.8542
94.2,27291537408,1526335646735.576
95.0,27294289920,1526335646937.2073
94.9,27293028352,1526335647136.1028
94.2,27297234944,1526335647335.4414
94.5,27298807808,1526335647537.034
94.9,27297779712,1526335647737.8953
92.8,27297918976,1526335647934.478
95.7,27298549760,1526335648137.1555
92.8,27297452032,1526335648334.3555
93.2,27297984512,1526335648540.5298
95.6,27294531584,1526335648738.4827
97.5,27294965760,1526335648935.2427
97.0,27299708928,1526335649141.4355
98.1,27300040704,1526335649341.595
96.8,27299708928,1526335649539.3132
98.1,27301720064,1526335649735.3833
97.6,27301847040,1526335649941.4097
96.7,27296329728,1526335650134.669
93.6,27297517568,1526335650339.6719
97.5,27298713600,1526335650534.7854
95.7,27301720064,1526335650738.163
96.8,27291779072,1526335650937.1863
96.2,27301695488,1526335651137.34
96.9,27300098048,1526335651341.427
95.4,27303997440,1526335651538.4944
94.4,27305201664,1526335651737.4248
95.5,27300696064,1526335651937.4187
92.2,27296022528,1526335652136.8901
95.5,27306127360,1526335652337.4487
