cpu_load,mem_avail,timestamp
79.9,26346209280,1527269073341.0232
19.3,26345955328,1527269073540.5132
20.4,26345226240,1527269073737.8892
31.9,26344910848,1527269073937.6992
31.3,26344742912,1527269074137.678
32.5,26344087552,1527269074337.9272
41.3,26340655104,1527269074537.815
48.0,26339954688,1527269074738.012
44.8,26339717120,1527269074937.8557
41.4,26339844096,1527269075137.8176
40.0,26339762176,1527269075337.6353
35.4,26339815424,1527269075537.9998
37.3,26339762176,1527269075737.7827
41.4,26339033088,1527269075937.9263
45.4,26336129024,1527269076137.5256
39.9,26335367168,1527269076337.6472
39.9,26335117312,1527269076537.7048
40.8,26335309824,1527269076737.5164
47.2,26334715904,1527269076937.4062
47.5,26337120256,1527269077137.7695
52.3,26337083392,1527269077337.7375
49.0,26333974528,1527269077537.6648
48.4,26334248960,1527269077737.6973
49.3,26333532160,1527269077937.8289
57.0,26329894912,1527269078138.1372
73.9,26330820608,1527269078340.9062
83.0,26330685440,1527269078537.846
81.4,26327498752,1527269078738.6719
90.3,26324152320,1527269078937.9875
92.5,26328694784,1527269079138.1042
89.0,26327453696,1527269079338.0369
91.7,26324692992,1527269079538.4236
93.0,26330279936,1527269079737.9568
88.5,26330546176,1527269079937.877
86.1,26319634432,1527269080140.826
90.4,26328408064,1527269080339.4543
86.8,26327613440,1527269080540.8909
83.2,26327486464,1527269080738.1758
82.7,26327490560,1527269080940.8838
79.5,26327011328,1527269081140.8716
87.7,26324242432,1527269081340.9065
94.9,26317221888,1527269081540.9524
99.4,26319515648,1527269081740.8313
77.2,26319118336,1527269081937.7278
95.0,26316726272,1527269082137.8313
98.7,26316136448,1527269082337.706
95.0,26311843840,1527269082539.3647
98.7,26312044544,1527269082738.1084
100.0,26314031104,1527269082937.6138
99.4,26313351168,1527269083137.9128
99.4,26300887040,1527269083339.6416
100.0,26310017024,1527269083537.9072
100.0,26309718016,1527269083737.8398
100.0,26302926848,1527269083937.806
99.4,26297585664,1527269084137.9329
99.4,26301214720,1527269084337.8762
100.0,26315956224,1527269084540.7393
99.4,26305552384,1527269084737.7703
100.0,26302095360,1527269084937.7327
97.5,26304045056,1527269085137.731
98.8,26304524288,1527269085340.752
97.5,26303516672,1527269085538.097
98.8,26312560640,1527269085740.8726
85.5,26308628480,1527269085940.9954
98.7,26306576384,1527269086137.818
99.4,26303492096,1527269086340.7742
100.0,26304761856,1527269086540.9434
99.4,26299510784,1527269086739.0215
99.4,26303889408,1527269086939.4607
100.0,26297540608,1527269087139.251
99.4,26295848960,1527269087338.0393
99.4,26299826176,1527269087540.7622
100.0,26298646528,1527269087738.5198
100.0,26305613824,1527269087940.812
100.0,26306396160,1527269088140.8523
100.0,26308280320,1527269088337.9968
100.0,26299691008,1527269088537.9224
100.0,26297442304,1527269088737.9421
100.0,26296590336,1527269088937.9834
100.0,26302210048,1527269089138.358
100.0,26304122880,1527269089338.0796
99.4,26311163904,1527269089538.6382
100.0,26313113600,1527269089737.9377
100.0,26304712704,1527269089940.8481
100.0,26303496192,1527269090137.7417
100.0,26306174976,1527269090337.8499
99.4,26305626112,1527269090537.628
93.0,26303041536,1527269090737.7583
95.6,26307715072,1527269090937.824
99.4,26301566976,1527269091140.8582
100.0,26305273856,1527269091337.936
100.0,26302083072,1527269091539.6414
99.4,26306940928,1527269091738.6438
100.0,26308399104,1527269091938.5122
100.0,26304823296,1527269092138.5017
99.4,26312654848,1527269092339.4949
100.0,26296131584,1527269092540.9644
100.0,26297171968,1527269092738.2483
99.4,26305327104,1527269092937.91
99.4,26312638464,1527269093137.9136
99.4,26307461120,1527269093339.3745
99.4,26310361088,1527269093537.868
100.0,26313670656,1527269093738.2017
100.0,26311565312,1527269093939.6504
99.4,26302255104,1527269094138.2754
100.0,26302713856,1527269094338.367
100.0,26310070272,1527269094537.9685
94.4,26306658304,1527269094740.8694
99.4,26311737344,1527269094937.8027
99.4,26312896512,1527269095137.9207
98.8,26309107712,1527269095337.6865
100.0,26307178496,1527269095537.7673
98.1,26299097088,1527269095738.0225
99.4,26309550080,1527269095937.9617
99.4,26302111744,1527269096137.7798
99.4,26302267392,1527269096337.9417
100.0,26295631872,1527269096539.03
100.0,26303459328,1527269096740.9563
100.0,26304106496,1527269096937.8032
99.4,26309709824,1527269097140.836
100.0,26304299008,1527269097339.0361
99.4,26300862464,1527269097537.9763
100.0,26292879360,1527269097737.8528
100.0,26304786432,1527269097939.641
99.4,26301734912,1527269098137.9338
99.4,26301485056,1527269098337.954
99.4,26308710400,1527269098538.7373
99.4,26309853184,1527269098738.0315
100.0,26303057920,1527269098939.7534
99.4,26311389184,1527269099137.8271
98.7,26313637888,1527269099338.0684
98.1,26309406720,1527269099537.977
99.4,26303193088,1527269099738.0737
99.4,26315485184,1527269099938.0415
100.0,26305822720,1527269100137.7861
98.8,26310053888,1527269100337.719
99.4,26309435392,1527269100537.6992
100.0,26303856640,1527269100737.9807
100.0,26314956800,1527269100937.9573
89.7,26310295552,1527269101138.017
100.0,26313187328,1527269101340.8025
100.0,26314502144,1527269101540.0562
99.4,26316226560,1527269101740.0535
100.0,26305495040,1527269101938.6038
99.4,26304925696,1527269102137.975
99.4,26305667072,1527269102337.7053
100.0,26315235328,1527269102538.037
100.0,26308714496,1527269102738.283
100.0,26309791744,1527269102937.9827
100.0,26307293184,1527269103138.0261
100.0,26310344704,1527269103337.973
98.8,26312269824,1527269103538.154
97.4,26311499776,1527269103737.8079
99.4,26310553600,1527269103938.0854
99.4,26314358784,1527269104140.906
98.7,26307883008,1527269104338.0496
99.4,26307739648,1527269104537.9644
100.0,26304782336,1527269104738.4167
98.8,26305867776,1527269104938.5625
92.3,26305605632,1527269105138.9612
99.4,26306256896,1527269105337.7268
98.7,26308206592,1527269105539.932
99.4,26308423680,1527269105740.8528
99.4,26314616832,1527269105937.711
98.8,26303062016,1527269106140.9177
100.0,26306088960,1527269106338.2087
100.0,26308358144,1527269106539.5679
99.4,26304049152,1527269106737.9126
100.0,26303377408,1527269106940.9172
100.0,26304552960,1527269107137.9358
100.0,26308341760,1527269107337.995
100.0,26313183232,1527269107537.9126
100.0,26308571136,1527269107739.3655
100.0,26310864896,1527269107937.796
100.0,26308063232,1527269108139.5398
99.4,26314870784,1527269108338.077
100.0,26314649600,1527269108540.5754
99.4,26318200832,1527269108738.6826
99.4,26310606848,1527269108939.875
99.4,26313633792,1527269109137.828
99.4,26313715712,1527269109337.7422
99.4,26313441280,1527269109537.7444
99.4,26316779520,1527269109737.796
99.4,26312167424,1527269109937.9124
98.1,26313797632,1527269110138.032
99.4,26317365248,1527269110337.6997
98.7,26321264640,1527269110538.194
99.4,26319855616,1527269110738.0166
99.4,26323488768,1527269110938.9956
99.4,26322546688,1527269111137.8877
100.0,26321055744,1527269111340.9036
99.4,26319249408,1527269111540.7852
98.7,26322075648,1527269111737.8132
98.8,26321776640,1527269111940.8733
85.3,26314420224,1527269112140.8767
96.8,26320109568,1527269112337.76
100.0,26310975488,1527269112538.0078
99.4,26310422528,1527269112738.5532
100.0,26318319616,1527269112939.8386
99.4,26317332480,1527269113137.7534
98.7,26309599232,1527269113337.863
99.4,26311819264,1527269113540.8245
99.4,26317299712,1527269113738.5242
99.4,26312179712,1527269113937.8943
100.0,26312241152,1527269114137.89
98.1,26316713984,1527269114339.7817
99.4,26319331328,1527269114540.9219
98.1,26319679488,1527269114740.849
98.1,26320265216,1527269114937.7957
98.8,26315075584,1527269115140.762
99.4,26316914688,1527269115340.894
98.7,26314055680,1527269115537.8503
98.8,26313781248,1527269115738.2915
100.0,26317881344,1527269115940.0344
99.4,26314211328,1527269116138.1472
90.5,26317680640,1527269116340.9324
99.4,26315657216,1527269116539.5125
98.1,26318409728,1527269116738.9392
100.0,26307747840,1527269116938.0176
98.7,26307559424,1527269117137.879
100.0,26310176768,1527269117338.0715
99.4,26312359936,1527269117537.8157
100.0,26304200704,1527269117737.8743
98.8,26308112384,1527269117937.8982
100.0,26314055680,1527269118137.889
99.4,26314563584,1527269118339.8071
97.5,26321014784,1527269118538.4521
96.3,26319462400,1527269118740.8416
98.7,26317639680,1527269118938.6133
98.7,26314006528,1527269119138.8137
100.0,26313830400,1527269119338.6543
99.4,26322890752,1527269119537.729
98.1,26323746816,1527269119737.6482
100.0,26324025344,1527269119937.59
99.4,26322309120,1527269120137.6394
99.4,26322259968,1527269120338.846
100.0,26323849216,1527269120537.981
98.1,26318680064,1527269120738.5273
98.7,26326183936,1527269120937.769
98.2,26322595840,1527269121140.7427
99.4,26322767872,1527269121337.8071
99.4,26327457792,1527269121538.01
100.0,26323009536,1527269121739.1067
98.7,26323988480,1527269121938.4856
97.5,26323656704,1527269122140.6067
95.6,26325504000,1527269122337.9534
99.4,26322173952,1527269122539.5803
98.7,26322006016,1527269122737.8123
96.9,26322198528,1527269122940.828
98.1,26322116608,1527269123140.8176
98.7,26318557184,1527269123338.08
98.1,26319114240,1527269123540.7822
98.7,26319798272,1527269123740.863
100.0,26319675392,1527269123939.617
99.4,26320744448,1527269124138.187
83.4,26317307904,1527269124340.7878
96.8,26322526208,1527269124537.8562
98.7,26316361728,1527269124737.8022
98.7,26318409728,1527269124937.6968
99.4,26313965568,1527269125137.9988
100.0,26316890112,1527269125338.5164
98.8,26314989568,1527269125537.6096
99.4,26317164544,1527269125737.6946
98.8,26321211392,1527269125940.825
98.1,26324815872,1527269126138.4128
99.4,26321334272,1527269126337.674
99.4,26320965632,1527269126540.817
98.7,26324271104,1527269126740.9365
98.7,26326392832,1527269126937.8882
98.1,26326560768,1527269127137.7188
98.1,26316779520,1527269127337.6333
98.7,26318004224,1527269127538.0195
100.0,26315661312,1527269127737.8247
99.4,26313863168,1527269127940.776
100.0,26311827456,1527269128139.2449
93.8,26313940992,1527269128340.8757
95.4,26310332416,1527269128537.875
99.4,26310942720,1527269128737.748
100.0,26315489280,1527269128937.8862
99.4,26316894208,1527269129139.19
100.0,26315038720,1527269129339.6099
100.0,26308210688,1527269129538.8303
99.4,26312978432,1527269129739.5676
100.0,26326622208,1527269129941.0017
98.7,26318548992,1527269130137.8733
99.4,26314956800,1527269130337.9983
100.0,26323406848,1527269130537.869
99.4,26324254720,1527269130738.0952
100.0,26318024704,1527269130937.9968
100.0,26320338944,1527269131137.726
100.0,26324099072,1527269131337.6116
98.7,26324664320,1527269131537.8293
100.0,26324287488,1527269131737.846
99.4,26322333696,1527269131938.7622
98.7,26323283968,1527269132137.9995
99.4,26323234816,1527269132337.8838
99.4,26324639744,1527269132537.6628
98.7,26320117760,1527269132737.7798
98.8,26319831040,1527269132940.8145
99.4,26316505088,1527269133138.506
100.0,26315227136,1527269133337.846
100.0,26313543680,1527269133537.8352
96.2,26317815808,1527269133737.8884
98.7,26316570624,1527269133937.651
98.8,26315395072,1527269134138.3254
100.0,26318520320,1527269134338.3738
100.0,26306600960,1527269134539.7246
99.4,26312159232,1527269134740.9697
100.0,26313469952,1527269134937.8936
99.4,26309398528,1527269135140.9258
99.4,26313641984,1527269135340.779
97.5,26315952128,1527269135540.8186
98.1,26307907584,1527269135740.8796
98.7,26311168000,1527269135938.2634
84.2,26317803520,1527269136140.824
