cpu_load,mem_avail,timestamp
6.7,23758368768,1539361337240.4846
1.2,23757647872,1539361337441.068
7.3,23757647872,1539361337638.5706
1.3,23757647872,1539361337838.6917
1.3,23757520896,1539361338038.726
0.6,23757520896,1539361338238.3713
1.3,23757512704,1539361338438.1204
0.6,23757512704,1539361338638.4404
1.2,23757512704,1539361338838.4924
1.3,23757639680,1539361339038.372
3.7,23757160448,1539361339238.6655
12.4,23756451840,1539361339438.6099
10.1,23753568256,1539361339638.8235
10.0,23753576448,1539361339838.8352
11.2,23753543680,1539361340038.6157
10.6,23753170944,1539361340238.7278
10.6,23753138176,1539361340439.6836
9.5,23756021760,1539361340638.9575
5.7,23756021760,1539361340838.9304
6.3,23755395072,1539361341038.0203
6.2,23755272192,1539361341238.8147
5.0,23755231232,1539361341438.3967
5.6,23755001856,1539361341638.616
5.6,23754809344,1539361341838.6196
5.6,23754903552,1539361342038.9478
4.5,23755087872,1539361342238.4094
4.4,23755096064,1539361342438.3704
6.8,23755325440,1539361342638.4155
4.4,23755325440,1539361342838.581
5.6,23755366400,1539361343038.7595
6.9,23755563008,1539361343238.6355
10.7,23752044544,1539361343438.699
13.0,23755034624,1539361343638.7207
13.3,23751159808,1539361343838.8462
13.7,23752040448,1539361344038.6987
13.8,23751729152,1539361344238.639
14.7,23751864320,1539361344438.6023
11.2,23754911744,1539361344638.2676
8.8,23753515008,1539361344838.6443
6.9,23751331840,1539361345038.7734
6.9,23753060352,1539361345238.2842
4.4,23752994816,1539361345438.1497
5.6,23753191424,1539361345638.2874
4.4,23754428416,1539361345838.9526
5.0,23754428416,1539361346038.4456
5.0,23754366976,1539361346238.6309
3.7,23754334208,1539361346439.0444
3.8,23754461184,1539361346638.8257
4.4,23754526720,1539361346838.304
3.8,23754567680,1539361347038.264
5.6,23754436608,1539361347238.3992
3.8,23754633216,1539361347438.3582
7.5,23754436608,1539361347638.2693
7.5,23751929856,1539361347838.494
6.9,23751864320,1539361348038.6006
6.9,23752028160,1539361348239.1887
5.7,23751835648,1539361348438.7537
6.3,23753330688,1539361348638.0713
6.3,23753297920,1539361348838.5403
6.9,23753490432,1539361349038.6836
6.3,23753371648,1539361349238.7817
5.0,23753437184,1539361349438.3962
7.5,23753621504,1539361349638.9238
8.8,23752798208,1539361349838.7256
7.5,23752896512,1539361350038.7634
6.9,23752392704,1539361350238.533
6.9,23752933376,1539361350438.509
5.7,23752515584,1539361350638.7112
8.1,23752929280,1539361350838.6375
5.6,23752515584,1539361351038.6736
7.5,23752515584,1539361351238.4424
13.1,23750774784,1539361351438.461
13.1,23750742016,1539361351638.5674
7.0,23754170368,1539361351838.581
14.3,23750742016,1539361352038.4766
13.1,23750742016,1539361352238.5715
