cpu_load,mem_avail,timestamp
30.2,29379411968,1526410959963.401
25.3,29377003520,1526410960163.1958
28.3,29377179648,1526410960361.1187
28.5,29376999424,1526410960561.2703
27.7,29377630208,1526410960761.1636
28.9,29376659456,1526410960961.508
28.2,29376147456,1526410961160.9666
30.4,29376569344,1526410961360.8655
40.0,29374644224,1526410961560.9573
34.8,29375266816,1526410961761.377
33.1,29377466368,1526410961960.9163
37.5,29374521344,1526410962161.0042
37.3,29378019328,1526410962361.0898
37.9,29376937984,1526410962561.488
35.7,29377323008,1526410962761.3333
38.2,29374545920,1526410962961.4338
33.1,29374058496,1526410963161.019
30.8,29374205952,1526410963361.3132
31.6,29374205952,1526410963560.978
31.4,29373952000,1526410963761.0764
34.3,29375008768,1526410963961.348
30.8,29375070208,1526410964161.202
32.5,29374349312,1526410964361.416
31.0,29373853696,1526410964561.2341
30.8,29373579264,1526410964761.209
28.8,29374578688,1526410964961.1643
31.9,29374586880,1526410965161.1135
30.8,29373423616,1526410965360.8057
36.5,29374300160,1526410965561.1467
38.1,29375070208,1526410965761.3762
29.2,29377253376,1526410965961.1562
30.3,29374824448,1526410966160.999
38.2,29372907520,1526410966361.0896
30.1,29375021056,1526410966561.0618
38.0,29371600896,1526410966761.0613
40.1,29374689280,1526410966961.1934
34.0,29377396736,1526410967161.1904
36.8,29376036864,1526410967360.8838
32.5,29376303104,1526410967561.3604
32.5,29376274432,1526410967761.2039
29.9,29375873024,1526410967961.2222
27.5,29376233472,1526410968161.0107
30.8,29374427136,1526410968364.8376
30.6,29375053824,1526410968561.1802
29.7,29374808064,1526410968761.0742
26.7,29375442944,1526410968961.9514
29.9,29374959616,1526410969161.0923
31.3,29374943232,1526410969361.4023
28.8,29374283776,1526410969561.2886
31.2,29375672320,1526410969761.0947
31.0,29375926272,1526410969961.1606
34.2,29396176896,1526410970160.945
33.3,29395226624,1526410970361.0308
32.3,29395648512,1526410970561.8438
30.3,29395836928,1526410970761.097
33.5,29396119552,1526410970961.2295
35.2,29397934080,1526410971161.4397
30.9,29396611072,1526410971361.417
31.8,29397774336,1526410971561.0867
33.7,29397819392,1526410971760.9895
33.9,29396971520,1526410971961.283
33.3,29397483520,1526410972160.8884
32.3,29397008384,1526410972360.8838
36.2,29396914176,1526410972561.1003
31.9,29397164032,1526410972761.555
33.1,29396271104,1526410972961.0278
32.5,29397528576,1526410973160.9941
34.4,29395451904,1526410973361.0308
30.8,29397815296,1526410973560.993
34.4,29395800064,1526410973761.9785
41.0,29395111936,1526410973961.0933
33.3,29398876160,1526410974161.0354
40.7,29396197376,1526410974360.8765
35.8,29398593536,1526410974561.0457
37.4,29394980864,1526410974760.9954
40.0,29395660800,1526410974961.3398
38.7,29394538496,1526410975161.0435
