cpu_load,mem_avail,timestamp
32.2,29432836096,1526385482905.6604
26.6,29431595008,1526385483105.102
27.2,29430988800,1526385483303.1653
27.0,29431013376,1526385483503.2092
24.7,29431640064,1526385483702.918
26.8,29431918592,1526385483902.9243
27.0,29430657024,1526385484103.0874
26.6,29431169024,1526385484303.0452
27.2,29430755328,1526385484502.824
28.0,29431558144,1526385484703.0764
25.2,29430812672,1526385484902.9634
28.0,29430722560,1526385485102.9705
26.8,29431906304,1526385485302.7654
29.3,29430919168,1526385485502.7012
25.0,29431877632,1526385485703.1516
25.6,29430005760,1526385485902.878
24.7,29431136256,1526385486102.8503
30.3,29430255616,1526385486302.952
27.0,29431431168,1526385486503.014
25.6,29431046144,1526385486702.7034
34.9,29431361536,1526385486902.917
35.3,29432188928,1526385487103.2732
39.3,29431455744,1526385487302.9543
36.5,29431640064,1526385487502.9866
38.9,29431812096,1526385487702.4763
37.5,29432197120,1526385487902.4993
37.3,29431373824,1526385488102.8718
32.7,29430943744,1526385488302.5767
33.3,29431287808,1526385488502.6624
28.3,29431209984,1526385488703.0886
30.3,29430910976,1526385488902.6619
31.8,29431812096,1526385489102.6726
28.9,29431820288,1526385489303.5222
33.1,29431255040,1526385489502.907
34.2,29430939648,1526385489702.7727
35.4,29431816192,1526385489902.9055
35.0,29431623680,1526385490103.088
32.9,29430968320,1526385490303.41
32.3,29429743616,1526385490503.7952
31.4,29429858304,1526385490702.778
34.8,29430099968,1526385490903.071
41.2,29427716096,1526385491103.0073
32.5,29432438784,1526385491303.1648
42.9,29430046720,1526385491503.1653
39.1,29430312960,1526385491702.89
35.7,29431529472,1526385491902.8464
35.0,29428633600,1526385492103.1936
36.7,29431234560,1526385492303.1062
32.9,29429936128,1526385492502.8682
33.3,29428031488,1526385492702.8872
32.5,29430771712,1526385492903.0857
29.9,29429313536,1526385493102.7856
29.0,29429649408,1526385493303.1145
28.8,29432283136,1526385493502.9119
30.5,29431459840,1526385493703.241
29.5,29431570432,1526385493902.899
31.2,29432614912,1526385494103.0845
30.1,29431824384,1526385494302.9133
29.9,29432209408,1526385494502.6348
30.4,29432410112,1526385494702.833
33.9,29431812096,1526385494903.0273
30.3,29431574528,1526385495102.8694
34.0,29431812096,1526385495303.1003
36.0,29428744192,1526385495503.2493
35.0,29427421184,1526385495702.8618
31.0,29429374976,1526385495902.9907
33.1,29429374976,1526385496102.9487
33.3,29430427648,1526385496302.83
32.7,29443670016,1526385496503.3433
35.2,29444005888,1526385496702.8723
33.5,29443899392,1526385496902.8496
31.4,29442777088,1526385497102.7073
34.6,29444718592,1526385497302.991
32.1,29443411968,1526385497502.894
34.0,29443588096,1526385497702.6514
31.4,29442723840,1526385497903.6812
31.6,29443362816,1526385498102.7495
32.3,29443866624,1526385498302.979
35.6,29443616768,1526385498502.5813
32.9,29443313664,1526385498702.7385
32.9,29443854336,1526385498902.6243
38.9,29442785280,1526385499102.8555
32.9,29445791744,1526385499303.2065
35.7,29442060288,1526385499502.7993
38.9,29444833280,1526385499703.0671
40.6,29443342336,1526385499902.832
36.8,29441757184,1526385500103.745
39.1,29441781760,1526385500302.953
36.6,29443969024,1526385500502.7725
37.5,29445586944,1526385500702.87
35.2,29445971968,1526385500902.8567
32.9,29444071424,1526385501103.024
34.4,29443948544,1526385501302.513
29.9,29444886528,1526385501502.8298
29.3,29443588096,1526385501703.8752
30.1,29446045696,1526385501903.2505
28.5,29445005312,1526385502102.9897
34.0,29443244032,1526385502303.0476
32.1,29445582848,1526385502502.7698
30.4,29446160384,1526385502702.8735
33.5,29445492736,1526385502902.7363
30.5,29445435392,1526385503103.2112
35.4,29445832704,1526385503303.4749
32.9,29444739072,1526385503503.6604
31.0,29445885952,1526385503702.8042
33.8,29445099520,1526385503902.6467
34.2,29444042752,1526385504103.3489
34.2,29444169728,1526385504302.904
34.6,29443719168,1526385504502.9656
36.0,29443956736,1526385504703.0903
35.1,29444960256,1526385504903.3064
34.6,29444669440,1526385505102.9255
37.0,29444554752,1526385505302.6155
37.2,29443698688,1526385505503.0796
31.8,29444034560,1526385505702.9912
34.0,29443940352,1526385505903.0015
29.6,29443710976,1526385506103.2385
30.8,29443584000,1526385506303.0747
29.7,29443280896,1526385506503.412
31.6,29444186112,1526385506702.874
32.7,29444624384,1526385506903.1084
33.3,29443731456,1526385507103.0063
31.6,29444562944,1526385507303.0908
28.8,29444182016,1526385507502.989
31.9,29444853760,1526385507702.8403
32.3,29443694592,1526385507902.9487
32.1,29443551232,1526385508103.0723
27.8,29444571136,1526385508302.9954
31.8,29443842048,1526385508502.7751
32.7,29444165632,1526385508702.712
38.7,29442142208,1526385508902.6587
39.3,29443895296,1526385509103.1892
38.7,29444849664,1526385509303.0334
38.9,29443944448,1526385509502.8894
36.9,29445074944,1526385509702.5063
35.4,29443940352,1526385509902.6829
39.9,29445632000,1526385510102.5808
32.3,29446529024,1526385510303.0615
31.6,29446582272,1526385510502.9763
31.4,29446320128,1526385510702.7534
29.2,29445668864,1526385510903.095
31.0,29444562944,1526385511103.2646
30.1,29444472832,1526385511303.1284
32.3,29443743744,1526385511502.6028
31.0,29444034560,1526385511702.9485
31.4,29444345856,1526385511902.9277
29.9,29444505600,1526385512102.759
30.1,29444419584,1526385512302.8064
32.1,29444038656,1526385512503.1506
31.0,29444874240,1526385512702.7996
