cpu_load,mem_avail,timestamp
5.5,30967959552,1526549174960.4663
1.9,30967705600,1526549175159.764
0.6,30967451648,1526549175357.8254
2.5,30967451648,1526549175557.85
0.0,30967451648,1526549175757.8748
1.9,30967324672,1526549175957.764
2.5,30966849536,1526549176158.134
8.3,30963232768,1526549176358.1165
11.0,30963290112,1526549176557.9927
8.9,30963265536,1526549176757.9521
8.9,30963077120,1526549176958.2126
10.5,30962978816,1526549177158.1782
8.3,30962913280,1526549177358.0127
11.0,30962987008,1526549177557.902
5.7,30962987008,1526549177757.9612
4.4,30962987008,1526549177957.9297
3.8,30962577408,1526549178157.9377
4.4,30962671616,1526549178358.0786
5.0,30962835456,1526549178558.0857
5.0,30962909184,1526549178757.887
7.3,30962561024,1526549178958.0288
4.4,30962626560,1526549179158.1504
3.2,30962573312,1526549179358.0115
4.4,30962610176,1526549179557.9856
5.0,30962577408,1526549179757.911
4.4,30962577408,1526549179958.1787
6.7,30962708480,1526549180158.0466
6.3,30962712576,1526549180358.0603
12.6,30965792768,1526549180558.1973
7.5,30963138560,1526549180758.2937
12.6,30963138560,1526549180958.206
12.0,30965678080,1526549181158.3599
13.7,30962315264,1526549181358.3242
14.7,30963118080,1526549181558.2397
4.4,30965612544,1526549181758.2856
8.1,30965104640,1526549181958.0427
5.7,30965637120,1526549182158.2927
3.2,30965641216,1526549182358.1338
5.5,30965059584,1526549182558.213
4.4,30965284864,1526549182758.0723
3.1,30965239808,1526549182958.1306
2.5,30965116928,1526549183158.0842
3.7,30964973568,1526549183357.972
4.3,30964957184,1526549183558.196
6.1,30964908032,1526549183758.013
5.6,30964842496,1526549183958.1138
5.6,30964887552,1526549184157.964
3.8,30964695040,1526549184357.9932
4.4,30964531200,1526549184558.118
7.0,30962987008,1526549184758.3376
6.2,30962982912,1526549184958.168
5.7,30962982912,1526549185158.2383
4.4,30962982912,1526549185358.1804
5.0,30962700288,1526549185558.3162
5.7,30964334592,1526549185758.054
5.7,30965358592,1526549185958.2163
4.5,30965362688,1526549186158.1963
5.6,30965329920,1526549186358.2385
6.8,30965211136,1526549186558.2212
6.3,30965379072,1526549186757.8943
5.0,30964932608,1526549186958.1902
7.5,30965149696,1526549187158.3142
5.0,30965088256,1526549187358.2485
4.5,30965223424,1526549187558.1357
5.6,30965166080,1526549187758.2566
8.5,30965178368,1526549187958.049
5.6,30965182464,1526549188158.1934
9.4,30962647040,1526549188358.106
11.9,30965948416,1526549188558.0862
12.3,30963290112,1526549188758.1428
7.5,30962688000,1526549188958.128
13.7,30961926144,1526549189158.3245
12.5,30963101696,1526549189358.4138
12.6,30963081216,1526549189558.2864
11.9,30962507776,1526549189758.2437
7.0,30965157888,1526549189957.914
5.0,30973800448,1526549190158.2266
7.4,30973816832,1526549190358.026
4.4,30974132224,1526549190557.9731
2.5,30974234624,1526549190758.157
5.0,30974214144,1526549190958.0146
5.6,30972473344,1526549191158.0957
5.6,30972473344,1526549191358.1418
7.4,30974750720,1526549191558.1062
3.2,30974783488,1526549191757.9617
4.4,30974529536,1526549191958.0732
5.0,30974705664,1526549192158.1082
5.6,30974582784,1526549192357.9792
5.7,30974210048,1526549192558.088
6.8,30974267392,1526549192758.1653
6.2,30974107648,1526549192957.9165
5.0,30974107648,1526549193158.2385
8.1,30971830272,1526549193358.247
9.3,30971719680,1526549193558.331
7.5,30974275584,1526549193758.2085
8.7,30974750720,1526549193958.249
8.8,30970613760,1526549194158.16
7.0,30973095936,1526549194358.2957
6.3,30973526016,1526549194558.3418
8.7,30973558784,1526549194758.2544
7.5,30971764736,1526549194958.1873
7.5,30974205952,1526549195158.3242
5.6,30974177280,1526549195358.0884
3.8,30974095360,1526549195558.218
6.2,30974193664,1526549195758.174
4.4,30974300160,1526549195958.275
5.0,30974271488,1526549196158.134
5.6,30974369792,1526549196358.2954
6.1,30974009344,1526549196558.194
4.4,30973947904,1526549196758.0374
4.4,30973571072,1526549196958.0234
5.0,30973636608,1526549197158.207
5.0,30973583360,1526549197358.2039
5.0,30973849600,1526549197558.0417
4.4,30973816832,1526549197758.3628
5.1,30973714432,1526549197958.0337
13.7,30971305984,1526549198158.2563
10.1,30971830272,1526549198358.2617
13.1,30971863040,1526549198558.2422
11.4,30974562304,1526549198758.2039
13.7,30970753024,1526549198958.038
6.9,30974722048,1526549199157.9756
6.8,30974398464,1526549199358.1482
3.8,30974324736,1526549199558.133
5.0,30974332928,1526549199758.176
4.4,30974267392,1526549199958.2375
3.2,30974267392,1526549200157.9795
5.7,30973636608,1526549200358.0488
5.0,30973521920,1526549200558.0095
4.4,30973140992,1526549200758.115
3.8,30972821504,1526549200958.3242
5.6,30972821504,1526549201158.194
3.2,30972948480,1526549201358.013
3.8,30973448192,1526549201558.165
5.6,30973337600,1526549201757.9802
5.0,30973255680,1526549201958.1711
5.0,30973157376,1526549202158.1008
6.8,30973292544,1526549202358.2468
7.5,30973272064,1526549202558.0762
6.2,30972903424,1526549202758.001
6.9,30973112320,1526549202958.2864
8.1,30973681664,1526549203158.1333
5.7,30973620224,1526549203358.0156
5.6,30973792256,1526549203558.04
5.6,30973808640,1526549203757.821
5.0,30973841408,1526549203958.0972
4.4,30973726720,1526549204158.1145
5.0,30973698048,1526549204358.1711
5.1,30974050304,1526549204557.8928
3.2,30974050304,1526549204758.2505
5.0,30973927424,1526549204958.0464
5.6,30974066688,1526549205158.2686
5.6,30974066688,1526549205358.0044
3.8,30971092992,1526549205558.1318
7.5,30974640128,1526549205757.9731
5.7,30974046208,1526549205958.056
5.6,30974115840,1526549206158.2095
5.0,30974128128,1526549206358.1062
4.4,30973759488,1526549206558.2163
3.2,30973796352,1526549206758.07
6.2,30973771776,1526549206958.091
3.8,30973898752,1526549207158.2314
3.8,30973902848,1526549207357.8684
6.8,30973792256,1526549207558.349
4.4,30973767680,1526549207758.184
5.0,30973767680,1526549207958.3044
9.4,30971580416,1526549208158.3513
12.5,30974373888,1526549208358.061
3.1,30971424768,1526549208558.2344
13.1,30974169088,1526549208758.1013
12.7,30971183104,1526549208958.3335
13.0,30971088896,1526549209158.2808
11.4,30970486784,1526549209358.1582
13.0,30973775872,1526549209557.7764
6.9,30973362176,1526549209757.8784
4.4,30973362176,1526549209958.2332
5.0,30973280256,1526549210158.1672
5.0,30973407232,1526549210358.084
4.4,30973607936,1526549210558.0073
5.6,30973607936,1526549210758.0435
6.2,30973931520,1526549210958.2065
5.0,30973550592,1526549211158.199
5.6,30973132800,1526549211358.2253
5.7,30973440000,1526549211558.17
6.2,30973411328,1526549211758.1284
4.5,30973571072,1526549211957.9502
6.2,30973468672,1526549212157.9094
5.7,30973657088,1526549212358.045
4.4,30973632512,1526549212558.0654
4.4,30973607936,1526549212757.9
5.0,30972628992,1526549212958.1638
6.2,30972563456,1526549213157.9612
3.2,30972657664,1526549213358.0732
6.2,30972538880,1526549213558.2627
6.2,30973681664,1526549213757.995
5.0,30973296640,1526549213958.0789
4.4,30973263872,1526549214158.0735
5.0,30973353984,1526549214358.0513
4.4,30973341696,1526549214557.9895
5.6,30973284352,1526549214757.9036
5.0,30973218816,1526549214958.1233
4.4,30973112320,1526549215158.3242
3.8,30973112320,1526549215358.0386
4.4,30973202432,1526549215558.1199
4.4,30973042688,1526549215758.174
5.0,30973018112,1526549215958.275
5.0,30973091840,1526549216158.0522
5.0,30972874752,1526549216358.1848
6.7,30972993536,1526549216558.1702
4.4,30972993536,1526549216758.0312
4.4,30972993536,1526549216957.957
5.0,30972993536,1526549217158.089
5.6,30972993536,1526549217358.057
3.8,30973095936,1526549217558.2239
6.2,30973100032,1526549217757.9995
2.5,30973005824,1526549217958.104
5.0,30973104128,1526549218157.9487
3.8,30973104128,1526549218358.2163
4.4,30972956672,1526549218558.1655
5.0,30972899328,1526549218758.1133
5.0,30972833792,1526549218958.2214
5.0,30972723200,1526549219157.8645
5.0,30972833792,1526549219358.1265
7.5,30970982400,1526549219558.0068
10.6,30972985344,1526549219758.1802
10.7,30976167936,1526549219958.2595
14.9,30963171328,1526549220157.9995
12.4,30964355072,1526549220358.0496
10.1,30966648832,1526549220558.0757
4.4,30966587392,1526549220758.0486
6.2,30966398976,1526549220958.0137
5.0,30966284288,1526549221158.0715
5.0,30966218752,1526549221357.9531
3.8,30966235136,1526549221557.953
3.8,30966394880,1526549221758.077
5.6,30966145024,1526549221957.946
6.8,30966116352,1526549222157.821
6.9,30966116352,1526549222358.008
5.7,30966226944,1526549222558.073
5.1,30966296576,1526549222758.2017
