cpu_load,mem_avail,timestamp
51.8,28578635776,1526396466783.8057
33.8,28576628736,1526396466982.3677
35.2,28577288192,1526396467180.0486
35.0,28576681984,1526396467379.6614
33.1,28577091584,1526396467579.5215
35.0,28577243136,1526396467779.482
34.8,28576387072,1526396467979.8635
30.9,28576808960,1526396468179.7546
34.2,28576808960,1526396468379.782
32.5,28577005568,1526396468579.6572
33.5,28577497088,1526396468779.5483
31.4,28576505856,1526396468979.4348
37.7,28576776192,1526396469179.709
31.8,28577308672,1526396469379.5645
35.2,28576526336,1526396469579.9202
36.5,28576481280,1526396469779.7148
37.7,28576534528,1526396469979.4055
35.8,28575825920,1526396470179.7961
35.9,28576489472,1526396470379.3792
34.6,28576264192,1526396470579.7769
35.7,28576477184,1526396470779.672
33.1,28575371264,1526396470979.8167
33.8,28573523968,1526396471179.808
43.5,28572352512,1526396471380.05
41.4,28572459008,1526396471579.8284
45.7,28572143616,1526396471779.693
43.0,28572782592,1526396471979.5107
40.8,28572434432,1526396472179.9763
39.9,28571701248,1526396472379.5596
41.2,28572618752,1526396472579.69
44.1,28571455488,1526396472779.3828
42.6,28571869184,1526396472979.9116
44.9,28572475392,1526396473179.631
46.6,28572372992,1526396473381.909
44.4,28572385280,1526396473579.7927
40.6,28567642112,1526396473779.7458
44.9,28567302144,1526396473980.069
42.7,28571983872,1526396474179.47
44.6,28571746304,1526396474379.537
50.0,28571226112,1526396474581.8445
49.4,28570972160,1526396474779.6885
55.7,28572016640,1526396474981.7307
56.4,28570529792,1526396475181.9385
57.7,28570849280,1526396475381.4385
51.0,28573687808,1526396475579.4417
47.2,28571873280,1526396475779.389
50.7,28567941120,1526396475979.5474
46.8,28571037696,1526396476179.5925
55.3,28567171072,1526396476379.5103
58.9,28567355392,1526396476579.6714
63.5,28566155264,1526396476781.0315
57.6,28564004864,1526396476980.9707
67.9,28565864448,1526396477181.4678
43.1,28569292800,1526396477381.7131
56.0,28569739264,1526396477579.2964
54.0,28566913024,1526396477779.4385
56.7,28567109632,1526396477979.4526
55.3,28566822912,1526396478179.5383
45.8,28571033600,1526396478379.755
54.8,28563353600,1526396478579.3967
58.0,28594192384,1526396478779.9385
62.7,28589301760,1526396478979.4807
57.1,28589056000,1526396479179.6167
57.5,28589379584,1526396479379.6492
54.3,28586127360,1526396479584.8738
59.5,28593442816,1526396479782.0034
52.0,28589735936,1526396479979.3882
53.5,28587995136,1526396480181.8684
52.0,28588707840,1526396480380.2976
59.2,28591804416,1526396480582.1348
63.6,28592697344,1526396480781.9255
59.7,28592406528,1526396480979.6826
59.5,28591718400,1526396481179.3164
58.6,28592390144,1526396481381.845
57.0,28593815552,1526396481579.5063
52.7,28594667520,1526396481779.6423
52.7,28597370880,1526396481979.7231
51.0,28593438720,1526396482180.0398
51.0,28594053120,1526396482379.968
56.1,28593414144,1526396482579.8875
57.5,28592742400,1526396482781.8677
52.3,28592594944,1526396482979.6016
56.5,28592107520,1526396483180.6777
54.7,28591603712,1526396483385.5645
55.7,28586045440,1526396483585.2822
53.3,28590497792,1526396483779.4172
56.8,28586844160,1526396483979.5227
52.3,28590567424,1526396484179.686
54.2,28588003328,1526396484381.784
56.9,28588036096,1526396484579.9368
58.8,28587732992,1526396484780.0073
52.3,28590452736,1526396484979.4648
55.3,28589498368,1526396485180.2544
56.1,28590817280,1526396485380.1172
58.0,28590342144,1526396485580.635
