cpu_load,mem_avail,timestamp
59.9,26118078464,1527857684814.4194
29.0,26117697536,1527857685014.016
29.9,26115952640,1527857685211.1562
32.7,26115760128,1527857685411.3677
44.4,26112339968,1527857685611.9053
40.8,26113675264,1527857685810.6892
39.5,26109767680,1527857686009.5999
49.7,26110017536,1527857686209.0737
54.8,26106654720,1527857686408.949
58.0,26107334656,1527857686609.02
58.4,26111082496,1527857686809.1228
54.1,26110828544,1527857687009.1423
50.3,26111160320,1527857687209.511
53.5,26111049728,1527857687409.65
43.8,26111246336,1527857687609.2385
43.2,26111217664,1527857687811.64
41.3,26111426560,1527857688009.2825
43.4,26110013440,1527857688209.0698
50.0,26107179008,1527857688408.9368
50.3,26106118144,1527857688609.083
53.2,26105286656,1527857688809.7598
48.6,26104680448,1527857689009.1746
46.2,26104176640,1527857689209.13
51.3,26103590912,1527857689409.018
40.0,26102521856,1527857689609.0217
46.3,26095906816,1527857689809.1042
62.8,26098458624,1527857690008.9663
60.3,26096140288,1527857690208.8696
52.2,26096807936,1527857690409.2268
50.0,26091581440,1527857690609.1743
61.7,26089771008,1527857690809.9026
73.6,26088308736,1527857691013.134
59.9,26092437504,1527857691209.4578
57.0,26093514752,1527857691409.2507
49.7,26094333952,1527857691608.8525
54.3,26087518208,1527857691809.1392
71.1,26087346176,1527857692009.1187
68.2,26091773952,1527857692209.155
71.6,26090704896,1527857692409.0024
64.9,26093424640,1527857692609.0425
54.2,26093293568,1527857692809.2397
61.7,26091200512,1527857693009.218
64.8,26089771008,1527857693210.0005
73.0,26089500672,1527857693413.0974
82.2,26091741184,1527857693609.4573
58.6,26096877568,1527857693809.1042
53.4,26092974080,1527857694009.1218
50.7,26089869312,1527857694209.0046
37.5,26093850624,1527857694409.0857
51.0,26092019712,1527857694609.0308
53.9,26094477312,1527857694809.1567
67.7,26087170048,1527857695009.588
68.2,26092552192,1527857695213.2622
80.6,26081021952,1527857695409.4346
94.3,26086711296,1527857695609.3516
72.0,26090958848,1527857695809.058
46.2,26094329856,1527857696009.0466
54.0,26091765760,1527857696208.959
44.4,26095423488,1527857696409.4927
49.3,26086043648,1527857696609.1155
71.6,26089222144,1527857696808.8853
62.6,26089603072,1527857697009.2327
50.7,26091466752,1527857697209.154
50.0,26085044224,1527857697409.2253
75.6,26086998016,1527857697609.148
62.3,26091139072,1527857697808.904
61.0,26091786240,1527857698009.0664
59.2,26092662784,1527857698209.0923
41.6,26095337472,1527857698409.2056
57.0,26090360832,1527857698608.9219
55.3,26087260160,1527857698809.1516
60.6,26087342080,1527857699009.14
56.0,26088566784,1527857699209.1194
43.2,26092130304,1527857699409.364
46.2,26092339200,1527857699609.391
58.8,26084388864,1527857699813.1492
68.5,26084421632,1527857700009.0027
80.5,26078404608,1527857700213.2322
67.8,26083037184,1527857700409.1165
49.0,26085314560,1527857700609.0808
48.0,26082455552,1527857700809.0125
56.2,26082234368,1527857701009.6775
55.8,26083053568,1527857701209.1772
61.9,26085953536,1527857701409.2095
65.6,26081931264,1527857701613.214
61.8,26087788544,1527857701808.8826
53.8,26083487744,1527857702009.0662
63.2,26085322752,1527857702209.0073
63.4,26088247296,1527857702409.179
71.7,26086580224,1527857702609.1216
83.4,26085212160,1527857702809.1797
73.9,26090254336,1527857703013.1514
50.7,26094268416,1527857703208.9658
52.4,26091892736,1527857703409.0042
41.6,26090655744,1527857703608.995
38.2,26090496000,1527857703809.3086
64.0,26084143104,1527857704013.1348
81.3,26079240192,1527857704213.2615
90.0,26081513472,1527857704413.2974
84.1,26084073472,1527857704609.7988
73.5,26089156608,1527857704813.0632
70.9,26088128512,1527857705009.128
58.2,26091024384,1527857705209.233
64.1,26086141952,1527857705410.055
69.6,26087596032,1527857705609.153
47.3,26087104512,1527857705809.0164
59.7,26088230912,1527857706009.1248
50.6,26086760448,1527857706213.3376
74.2,26085048320,1527857706413.1516
76.9,26083131392,1527857706609.0513
73.0,26083467264,1527857706809.2078
64.6,26091614208,1527857707008.875
50.3,26114142208,1527857707209.145
61.3,26112323584,1527857707409.3054
57.6,26114170880,1527857707609.2417
46.6,26116145152,1527857707809.0535
43.8,26116796416,1527857708009.0122
41.2,26113818624,1527857708209.034
48.7,26113744896,1527857708408.9836
40.8,26113171456,1527857708609.1777
40.7,26087899136,1527857708809.133
54.7,26083844096,1527857709009.1328
60.5,26084544512,1527857709209.1963
66.0,26082398208,1527857709413.7883
67.5,26087424000,1527857709613.9788
52.2,26091925504,1527857709812.9587
59.2,26085277696,1527857710009.223
65.0,26084392960,1527857710209.2295
61.8,26083643392,1527857710409.3052
66.7,26085412864,1527857710609.2747
63.2,26085953536,1527857710813.2605
68.0,26086793216,1527857711009.084
45.6,26089066496,1527857711209.1453
34.7,26090471424,1527857711408.9028
60.4,26082238464,1527857711609.2175
77.3,26081361920,1527857711809.1829
72.2,26081284096,1527857712013.1768
68.9,26078797824,1527857712209.11
50.0,26083852288,1527857712409.1858
42.9,26082197504,1527857712609.3303
71.8,26080358400,1527857712808.8691
75.3,26078478336,1527857713009.1392
73.2,26078240768,1527857713209.114
69.3,26081882112,1527857713409.156
57.1,26081665024,1527857713609.0083
78.3,26080182272,1527857713809.1272
77.7,26081067008,1527857714009.0264
61.2,26079760384,1527857714209.288
46.7,26084241408,1527857714409.3894
43.7,26084278272,1527857714609.0247
60.8,26081193984,1527857714813.226
77.0,26080210944,1527857715013.082
80.6,26073673728,1527857715210.556
86.8,26075254784,1527857715413.2798
73.5,26079870976,1527857715609.044
77.6,26078937088,1527857715809.2651
56.3,26084896768,1527857716009.2002
62.3,26084323328,1527857716213.029
71.7,26080124928,1527857716409.0264
69.5,26088800256,1527857716608.9954
67.5,26084499456,1527857716809.115
45.9,26089918464,1527857717009.2678
43.6,26087800832,1527857717208.9758
51.2,26090655744,1527857717409.015
39.5,26089844736,1527857717609.0469
41.4,26089693184,1527857717808.9905
45.3,26085793792,1527857718009.241
42.1,26088656896,1527857718209.1953
34.7,26088169472,1527857718408.9946
35.1,26088181760,1527857718609.0037
48.4,26088599552,1527857718809.037
45.5,26088857600,1527857719009.119
47.3,26083954688,1527857719209.3037
55.0,26083627008,1527857719409.501
60.6,26083328000,1527857719609.2864
58.2,26082459648,1527857719809.3914
30.8,26086543360,1527857720008.9568
44.3,26083061760,1527857720208.9736
69.7,26081751040,1527857720409.1035
81.0,26074959872,1527857720609.5737
78.4,26083229696,1527857720809.0723
56.7,26084110336,1527857721013.057
57.8,26083590144,1527857721208.976
67.5,26085240832,1527857721409.3171
71.5,26078441472,1527857721609.0789
78.6,26079354880,1527857721813.2195
81.6,26073772032,1527857722013.241
79.2,26072993792,1527857722209.042
72.1,26076651520,1527857722409.4246
37.6,26086653952,1527857722609.1726
42.1,26083549184,1527857722809.2156
57.4,26087309312,1527857723009.5256
51.3,26084118528,1527857723209.4934
52.7,26082783232,1527857723409.0762
53.5,26084687872,1527857723609.2183
44.7,26083528704,1527857723809.078
59.9,26080890880,1527857724009.195
66.4,26079903744,1527857724209.3215
74.4,26077143040,1527857724409.2334
72.7,26084458496,1527857724609.0925
56.8,26084130816,1527857724809.2239
61.8,26084851712,1527857725009.217
54.7,26088185856,1527857725208.7795
37.4,26086023168,1527857725409.171
47.3,26085715968,1527857725613.2395
59.3,26086830080,1527857725809.227
59.9,26086490112,1527857726009.172
71.7,26078760960,1527857726209.0046
86.0,26083512320,1527857726413.109
77.5,26076684288,1527857726613.2485
81.8,26083233792,1527857726813.2424
72.2,26084564992,1527857727013.1348
61.5,26084876288,1527857727209.073
66.0,26116370432,1527857727409.2275
47.7,26120097792,1527857727609.2046
47.8,26122272768,1527857727809.029
51.3,26122579968,1527857728009.3447
55.7,26119290880,1527857728209.1821
64.2,26115088384,1527857728409.067
64.5,26114064384,1527857728609.1196
62.3,26120171520,1527857728809.0432
57.5,26119860224,1527857729009.2737
40.4,26124025856,1527857729209.439
39.0,26121465856,1527857729409.459
51.0,26121379840,1527857729609.0151
47.4,26121396224,1527857729809.126
47.1,26123759616,1527857730009.002
48.7,26122518528,1527857730209.1067
53.6,26122371072,1527857730408.9585
44.6,26123534336,1527857730609.1008
48.7,26121228288,1527857730809.318
53.3,26120470528,1527857731009.1155
55.4,26119892992,1527857731209.1355
53.9,26121191424,1527857731409.2205
52.7,26117111808,1527857731608.985
50.0,26119020544,1527857731808.7922
47.7,26115207168,1527857732008.9648
53.6,26115379200,1527857732209.1956
47.1,26120482816,1527857732409.1487
45.2,26116505600,1527857732609.2488
53.9,26116542464,1527857732809.2512
61.2,26116833280,1527857733008.9026
62.8,26120146944,1527857733209.027
44.0,26117808128,1527857733409.4668
38.7,26120679424,1527857733613.0308
44.9,26120548352,1527857733809.2278
48.0,26117087232,1527857734008.8396
73.7,26112647168,1527857734209.1443
73.7,26110877696,1527857734409.1042
71.0,26113425408,1527857734608.9604
47.5,26119327744,1527857734809.1047
37.7,26115899392,1527857735009.038
62.7,26114748416,1527857735213.1997
64.4,26115366912,1527857735412.9944
60.5,26122043392,1527857735608.9324
27.7,26121863168,1527857735809.2258
34.5,26118234112,1527857736008.9424
54.2,26117992448,1527857736208.939
57.1,26115506176,1527857736408.9568
63.0,26120077312,1527857736608.9644
58.0,26119192576,1527857736809.193
49.3,26120724480,1527857737009.01
45.3,26123112448,1527857737209.0024
53.4,26118791168,1527857737408.9214
68.6,26117238784,1527857737609.2495
55.7,26121543680,1527857737812.393
54.8,26121224192,1527857738009.2656
52.2,26120077312,1527857738213.0112
54.9,26122616832,1527857738409.459
75.8,26114887680,1527857738609.7124
77.9,26117251072,1527857738808.9907
65.1,26118848512,1527857739009.0854
72.0,26125336576,1527857739209.18
72.6,26116481024,1527857739413.159
77.5,26122190848,1527857739613.1763
74.4,26118508544,1527857739809.0366
57.9,26124513280,1527857740013.2861
52.4,26123915264,1527857740213.1062
44.5,26125598720,1527857740409.243
49.7,26122919936,1527857740609.279
