cpu_load,mem_avail,timestamp
6.6,23728177152,1539364954419.7466
0.6,23727669248,1539364954619.4783
0.6,23727669248,1539364954817.1318
0.6,23727669248,1539364955017.2627
1.3,23727677440,1539364955217.4092
0.6,23727669248,1539364955417.7996
1.2,23727669248,1539364955617.162
1.9,23727824896,1539364955817.1233
0.0,23727824896,1539364956016.9683
1.3,23727280128,1539364956217.4604
6.3,23727828992,1539364956417.558
10.6,23727960064,1539364956617.255
9.6,23728189440,1539364956817.1665
9.5,23728287744,1539364957017.2156
10.1,23728013312,1539364957217.1096
9.4,23727611904,1539364957417.1794
9.5,23727611904,1539364957617.2854
8.8,23727448064,1539364957817.702
6.2,23727321088,1539364958017.574
6.3,23727124480,1539364958217.663
5.6,23727202304,1539364958416.9705
5.0,23727075328,1539364958617.4075
6.4,23727247360,1539364958816.9646
5.0,23727247360,1539364959017.825
5.1,23727284224,1539364959217.5212
6.2,23727050752,1539364959417.519
3.2,23727083520,1539364959617.53
6.8,23727149056,1539364959817.3105
4.4,23727149056,1539364960017.3142
5.7,23727050752,1539364960217.7422
5.7,23726903296,1539364960417.6604
13.0,23723761664,1539364960617.5251
13.7,23723696128,1539364960817.5547
12.0,23723696128,1539364961017.437
13.8,23725895680,1539364961217.3113
13.2,23722680320,1539364961417.2178
12.0,23723544576,1539364961617.275
10.1,23726526464,1539364961817.5786
6.3,23725223936,1539364962017.5613
8.6,23725056000,1539364962217.4226
4.4,23724904448,1539364962417.2424
2.6,23724896256,1539364962617.148
5.6,23726006272,1539364962817.022
3.1,23726071808,1539364963017.2498
6.2,23725838336,1539364963217.9124
3.8,23725895680,1539364963417.4534
3.8,23725838336,1539364963617.367
4.5,23725772800,1539364963816.9453
3.1,23726067712,1539364964017.1174
5.6,23725985792,1539364964217.6829
4.4,23726186496,1539364964417.5376
5.6,23726161920,1539364964617.4165
7.0,23723753472,1539364964817.7686
6.3,23723753472,1539364965017.4155
8.1,23723614208,1539364965217.8638
6.9,23723581440,1539364965417.286
6.2,23723765760,1539364965617.3164
6.9,23725129728,1539364965817.3323
6.9,23725289472,1539364966017.6172
6.4,23725170688,1539364966217.535
4.4,23725236224,1539364966417.1267
8.1,23725514752,1539364966617.053
6.9,23725416448,1539364966817.3523
7.5,23725481984,1539364967017.468
7.5,23725178880,1539364967217.353
4.4,23725146112,1539364967417.7466
5.7,23725498368,1539364967617.4033
6.3,23725531136,1539364967817.1638
6.2,23725531136,1539364968017.2798
6.8,23725694976,1539364968219.0503
9.4,23723372544,1539364968417.7693
13.1,23725998080,1539364968617.328
14.4,23723167744,1539364968817.2869
13.1,23723167744,1539364969017.3403
13.7,23723413504,1539364969217.438
13.1,23723307008,1539364969417.5122
10.7,23725973504,1539364969617.1108
11.4,23723307008,1539364969816.9321
10.5,23725592576,1539364970017.115
6.2,23725498368,1539364970217.136
5.7,23725596672,1539364970417.6543
5.0,23725334528,1539364970617.6914
4.4,23725465600,1539364970817.2756
2.5,23725531136,1539364971017.3145
5.6,23726481408,1539364971217.3208
6.8,23726268416,1539364971417.359
6.3,23726141440,1539364971617.3438
5.0,23726075904,1539364971817.295
5.0,23726137344,1539364972017.1882
5.0,23726514176,1539364972217.2405
5.1,23726227456,1539364972417.2397
6.2,23726260224,1539364972617.5396
