cpu_load,mem_avail,timestamp
5.5,30946004992,1526547169628.8528
1.9,30945624064,1526547169828.44
4.3,30945624064,1526547170026.6445
3.1,30945624064,1526547170226.4705
2.5,30945624064,1526547170426.388
1.9,30945370112,1526547170626.6426
0.6,30945370112,1526547170826.304
0.6,30945370112,1526547171025.9883
1.9,30945370112,1526547171225.948
0.6,30945370112,1526547171426.0767
1.3,30945370112,1526547171626.2358
1.3,30945243136,1526547171826.3943
1.9,30945243136,1526547172026.2761
3.1,30945243136,1526547172226.4824
2.5,30945243136,1526547172426.6162
2.5,30945243136,1526547172626.3257
0.6,30945243136,1526547172825.916
1.2,30945243136,1526547173026.2004
1.3,30945243136,1526547173226.0789
0.6,30945243136,1526547173426.138
0.6,30945243136,1526547173626.0881
1.3,30945243136,1526547173826.0256
0.6,30945243136,1526547174026.2568
0.6,30945243136,1526547174226.1084
1.3,30945107968,1526547174426.1592
1.3,30945116160,1526547174626.121
0.0,30945116160,1526547174826.112
1.2,30945116160,1526547175026.2563
0.6,30945116160,1526547175226.241
0.6,30945116160,1526547175425.9016
1.2,30944735232,1526547175626.212
1.9,30944743424,1526547175825.984
0.0,30944743424,1526547176026.019
6.2,30941052928,1526547176226.5344
10.8,30941118464,1526547176426.657
9.6,30941184000,1526547176626.218
11.1,30940790784,1526547176826.3743
11.8,30940729344,1526547177026.4548
9.4,30940663808,1526547177226.8218
10.0,30943555584,1526547177426.5078
7.6,30943186944,1526547177626.4324
4.5,30943055872,1526547177826.2961
3.8,30943027200,1526547178026.4634
5.6,30943027200,1526547178226.492
5.1,30943027200,1526547178426.4824
5.7,30942781440,1526547178626.6194
6.3,30942781440,1526547178826.4897
5.1,30942756864,1526547179026.611
5.0,30942855168,1526547179226.4866
5.0,30942760960,1526547179426.3901
4.4,30942801920,1526547179626.5178
4.4,30942834688,1526547179826.4849
4.4,30942842880,1526547180026.5095
5.6,30942846976,1526547180226.2231
8.2,30940475392,1526547180426.527
10.1,30942121984,1526547180626.469
10.1,30940643328,1526547180826.4822
13.0,30940389376,1526547181026.5405
11.9,30940073984,1526547181226.4824
12.5,30942613504,1526547181426.5774
13.7,30940086272,1526547181626.7502
8.8,30943006720,1526547181826.8467
5.1,30943076352,1526547182026.475
6.3,30942691328,1526547182226.6511
6.1,30942658560,1526547182426.4775
3.8,30942109696,1526547182626.274
3.8,30942416896,1526547182826.2874
1.9,30942420992,1526547183026.4832
4.3,30942150656,1526547183226.3218
3.2,30942183424,1526547183426.2424
2.5,30942253056,1526547183626.4487
2.5,30942154752,1526547183826.4707
4.3,30942089216,1526547184026.5498
3.8,30942060544,1526547184226.648
4.4,30942097408,1526547184426.5632
3.8,30941732864,1526547184626.7112
6.3,30939959296,1526547184826.5505
6.2,30939971584,1526547185026.617
6.2,30939971584,1526547185226.5303
5.7,30939979776,1526547185426.4539
4.5,30942072832,1526547185626.7178
6.9,30942302208,1526547185826.5476
6.9,30942728192,1526547186026.253
5.1,30942732288,1526547186226.454
3.8,30942826496,1526547186426.601
6.2,30942724096,1526547186626.641
6.9,30942740480,1526547186826.5718
6.9,30942613504,1526547187026.5544
6.3,30942781440,1526547187226.5713
5.6,30942638080,1526547187426.578
6.3,30942552064,1526547187626.3284
5.7,30942552064,1526547187826.2751
5.0,30942777344,1526547188026.6545
7.4,30942715904,1526547188226.589
8.9,30940381184,1526547188426.4905
10.8,30940061696,1526547188626.4854
14.2,30942859264,1526547188826.3848
11.9,30939701248,1526547189026.665
12.5,30940020736,1526547189226.5154
7.6,30942941184,1526547189426.367
11.3,30939144192,1526547189626.2507
11.3,30938509312,1526547189826.1484
7.5,30941433856,1526547190026.385
5.6,30941339648,1526547190226.5059
5.6,30941265920,1526547190426.238
3.2,30941171712,1526547190626.405
4.9,30941077504,1526547190826.3206
2.5,30941048832,1526547191026.2742
3.8,30939545600,1526547191226.319
3.8,30939467776,1526547191426.2148
5.7,30941876224,1526547191626.627
4.4,30941810688,1526547191826.4329
4.4,30941782016,1526547192026.4075
5.0,30941691904,1526547192226.3054
5.0,30941454336,1526547192426.2097
6.3,30941306880,1526547192626.3914
5.1,30941208576,1526547192826.3416
6.8,30941147136,1526547193026.647
5.1,30941110272,1526547193226.5044
8.6,30941159424,1526547193426.4673
7.5,30941655040,1526547193626.3237
8.1,30941462528,1526547193826.581
8.7,30975414272,1526547194026.571
8.2,30975291392,1526547194226.5605
6.3,30974910464,1526547194426.697
8.7,30975414272,1526547194626.7566
7.5,30974976000,1526547194826.712
6.9,30975680512,1526547195026.6375
6.8,30975467520,1526547195226.4055
4.4,30975406080,1526547195426.3943
5.0,30975397888,1526547195626.5967
4.4,30975397888,1526547195826.5054
6.2,30975369216,1526547196026.3682
4.4,30975311872,1526547196226.4285
3.2,30975279104,1526547196426.4446
5.0,30975356928,1526547196626.7356
5.0,30975340544,1526547196826.3079
5.0,30975406080,1526547197026.568
5.6,30976524288,1526547197226.5342
4.4,30976020480,1526547197426.5107
5.6,30975954944,1526547197626.4636
3.2,30976040960,1526547197826.4377
9.3,30973693952,1526547198026.4153
11.4,30976241664,1526547198226.503
11.9,30973427712,1526547198426.518
12.0,30973829120,1526547198626.3447
6.9,30976495616,1526547198826.477
9.4,30973452288,1526547199026.6094
8.9,30976438272,1526547199226.4663
5.0,30976438272,1526547199426.474
4.4,30976364544,1526547199626.4163
5.0,30976339968,1526547199826.453
3.8,30976339968,1526547200026.4001
5.0,30975348736,1526547200226.4006
3.8,30975475712,1526547200426.5247
5.0,30975545344,1526547200626.521
4.4,30975393792,1526547200826.3867
3.8,30975471616,1526547201026.5076
2.5,30975569920,1526547201226.4854
4.4,30975381504,1526547201426.5059
5.6,30975393792,1526547201626.3838
5.0,30975455232,1526547201826.365
3.8,30975135744,1526547202026.6467
6.8,30975205376,1526547202226.2676
5.1,30975438848,1526547202426.2344
6.2,30975483904,1526547202626.5698
6.8,30975459328,1526547202826.346
6.3,30972841984,1526547203026.465
6.4,30975127552,1526547203226.1555
5.0,30974746624,1526547203426.3662
6.8,30975205376,1526547203626.2454
4.4,30975025152,1526547203826.37
5.6,30975504384,1526547204026.3774
5.0,30975348736,1526547204226.4937
5.0,30975307776,1526547204426.3364
8.5,30975557632,1526547204626.351
