cpu_load,mem_avail,timestamp
32.2,29435338752,1526383476617.4
25.2,29434368000,1526383476816.7642
27.8,29433888768,1526383477014.4067
27.0,29433630720,1526383477214.1658
27.0,29433815040,1526383477414.086
24.5,29433577472,1526383477614.1587
30.3,29433618432,1526383477813.9197
25.5,29434454016,1526383478014.0852
25.9,29435375616,1526383478214.2605
27.7,29434433536,1526383478414.2412
23.7,29433720832,1526383478614.22
26.1,29434904576,1526383478814.0957
24.8,29433421824,1526383479014.2673
28.2,29433704448,1526383479214.576
29.4,29434114048,1526383479413.8508
29.6,29434146816,1526383479614.0146
26.5,29433159680,1526383479814.0615
37.4,29430382592,1526383480014.0479
41.7,29430792192,1526383480214.1816
43.4,29430845440,1526383480413.9668
39.2,29430120448,1526383480613.9375
37.6,29430325248,1526383480813.9297
35.9,29431173120,1526383481014.0535
39.3,29428637696,1526383481214.2583
34.4,29433192448,1526383481413.9934
30.3,29434101760,1526383481614.0513
31.9,29433921536,1526383481814.2505
30.8,29433049088,1526383482013.9841
31.6,29433970688,1526383482214.4941
37.4,29434105856,1526383482414.0862
29.9,29432700928,1526383482614.0525
30.8,29433757696,1526383482814.1372
28.6,29434167296,1526383483014.2014
32.3,29434118144,1526383483214.191
31.0,29434159104,1526383483414.1306
27.5,29434314752,1526383483614.2415
32.1,29434605568,1526383483814.0562
32.9,29434544128,1526383484014.4277
39.5,29432664064,1526383484214.0725
34.5,29433708544,1526383484414.2654
39.9,29431697408,1526383484613.9802
40.2,29432766464,1526383484814.1733
37.7,29429145600,1526383485014.135
34.8,29430030336,1526383485214.3083
39.9,29432745984,1526383485413.8623
37.9,29432291328,1526383485614.05
33.7,29431889920,1526383485814.0774
34.0,29432012800,1526383486014.3213
32.9,29431877632,1526383486214.0066
31.7,29432037376,1526383486414.1565
32.1,29432856576,1526383486614.086
29.3,29433630720,1526383486814.176
34.1,29434339328,1526383487014.1704
32.3,29433491456,1526383487214.1782
28.6,29434028032,1526383487414.185
32.1,29432893440,1526383487614.2004
28.4,29433061376,1526383487814.4387
32.7,29434454016,1526383488014.3298
31.8,29433565184,1526383488213.9897
34.0,29433462784,1526383488414.137
36.6,29430435840,1526383488614.23
35.2,29431033856,1526383488814.3489
32.9,29429997568,1526383489014.0374
34.8,29431070720,1526383489214.0981
32.5,29432487936,1526383489414.2896
34.8,29432733696,1526383489613.9583
35.4,29432442880,1526383489814.2178
35.2,29431689216,1526383490013.8923
28.6,29445935104,1526383490213.9707
31.6,29445693440,1526383490414.1555
36.4,29445488640,1526383490614.1013
32.3,29445099520,1526383490814.3145
33.3,29445435392,1526383491014.4062
34.0,29443321856,1526383491214.4363
35.8,29445042176,1526383491414.3582
32.0,29446283264,1526383491614.4326
34.9,29445672960,1526383491814.4097
31.8,29445591040,1526383492014.0815
36.1,29445623808,1526383492213.9995
34.6,29447675904,1526383492414.053
38.2,29444907008,1526383492614.04
40.7,29445697536,1526383492814.0452
39.8,29444075520,1526383493013.8604
33.3,29445591040,1526383493214.299
40.2,29447077888,1526383493414.271
35.8,29442949120,1526383493613.8774
31.6,29447413760,1526383493814.0903
35.4,29445668864,1526383494014.1917
31.6,29445828608,1526383494214.3218
34.0,29444874240,1526383494414.4119
30.4,29445136384,1526383494614.1199
33.1,29444882432,1526383494814.3364
30.6,29446643712,1526383495014.0884
32.3,29447659520,1526383495214.4712
31.6,29446729728,1526383495414.3535
26.5,29447331840,1526383495614.2375
31.9,29446438912,1526383495814.4622
31.4,29446983680,1526383496014.0156
33.1,29446799360,1526383496214.1777
33.1,29447589888,1526383496414.1575
36.1,29447184384,1526383496614.0532
33.3,29447020544,1526383496814.0205
31.4,29447151616,1526383497014.232
35.0,29445795840,1526383497214.2605
38.4,29446148096,1526383497413.7898
36.8,29445005312,1526383497614.0342
35.4,29442719744,1526383497813.9707
36.5,29443796992,1526383498014.12
32.9,29444919296,1526383498213.811
34.0,29445681152,1526383498413.856
34.4,29446004736,1526383498614.5947
34.6,29445746688,1526383498814.3845
34.4,29446254592,1526383499014.114
33.3,29446451200,1526383499214.0444
34.0,29445836800,1526383499414.238
31.9,29445758976,1526383499614.1172
29.4,29445378048,1526383499814.0093
33.8,29445677056,1526383500014.1584
30.6,29445455872,1526383500214.0654
32.9,29446004736,1526383500414.263
34.5,29444861952,1526383500614.159
29.2,29444800512,1526383500814.0095
33.1,29444132864,1526383501014.218
31.6,29443743744,1526383501213.847
30.1,29444734976,1526383501413.7656
30.8,29444710400,1526383501613.9585
31.4,29443878912,1526383501813.868
41.0,29444898816,1526383502014.2388
33.7,29447110656,1526383502214.079
37.5,29445070848,1526383502414.3008
38.8,29444861952,1526383502614.3665
38.9,29443620864,1526383502814.338
37.9,29444952064,1526383503014.0566
37.4,29443076096,1526383503213.997
34.6,29446795264,1526383503413.9568
32.7,29447434240,1526383503614.3135
31.7,29447798784,1526383503814.223
30.1,29446561792,1526383504014.4026
29.7,29443772416,1526383504214.3335
34.0,29445873664,1526383504414.0178
31.9,29445144576,1526383504614.182
32.3,29444284416,1526383504814.039
28.5,29445160960,1526383505013.919
29.9,29445529600,1526383505214.0808
31.4,29443923968,1526383505413.8813
31.4,29444997120,1526383505614.3584
32.3,29443940352,1526383505814.143
32.3,29445189632,1526383506014.0627
31.0,29443932160,1526383506214.1475
32.5,29444337664,1526383506414.037
32.5,29444640768,1526383506613.9902
32.9,29444665344,1526383506814.1328
32.5,29444923392,1526383507014.2285
32.7,29444706304,1526383507213.9783
31.2,29444820992,1526383507413.9543
35.0,29445111808,1526383507613.9954
29.4,29444984832,1526383507813.9988
31.2,29445079040,1526383508014.0574
30.6,29444931584,1526383508215.5132
30.5,29444923392,1526383508414.2715
32.5,29445300224,1526383508613.8672
32.7,29444218880,1526383508814.0352
32.9,29444673536,1526383509013.938
33.1,29444800512,1526383509214.055
32.3,29444960256,1526383509414.354
35.6,29444841472,1526383509614.1577
38.9,29445926912,1526383509813.9624
33.1,29444812800,1526383510014.242
34.4,29453623296,1526383510214.3857
32.3,29453463552,1526383510414.002
31.9,29452808192,1526383510614.3308
29.7,29453611008,1526383510814.0574
32.7,29453783040,1526383511014.1353
33.3,29453598720,1526383511214.0938
31.0,29454462976,1526383511413.938
31.0,29453479936,1526383511613.9517
29.1,29452972032,1526383511814.1482
32.9,29453635584,1526383512014.1782
36.7,29451771904,1526383512214.141
36.5,29456130048,1526383512414.33
37.7,29451517952,1526383512614.0476
40.2,29455331328,1526383512814.194
40.2,29453242368,1526383513014.0186
33.7,29451034624,1526383513214.1152
38.6,29453438976,1526383513414.203
35.7,29454499840,1526383513614.72
34.6,29454618624,1526383513814.2322
33.1,29455204352,1526383514013.9346
32.9,29454757888,1526383514214.058
30.3,29455036416,1526383514413.8147
30.8,29455605760,1526383514613.9968
30.6,29455405056,1526383514814.1375
31.8,29454471168,1526383515014.5007
31.9,29454479360,1526383515214.1597
32.7,29453803520,1526383515413.9602
33.3,29454848000,1526383515614.04
30.8,29455454208,1526383515814.0378
35.4,29454553088,1526383516014.014
33.5,29454249984,1526383516214.224
32.3,29455273984,1526383516414.1758
32.3,29455339520,1526383516613.8472
33.5,29452619776,1526383516813.9932
29.4,29452218368,1526383517014.123
31.0,29452619776,1526383517214.6729
33.3,29453963264,1526383517414.3745
29.7,29453512704,1526383517614.408
34.6,29453533184,1526383517813.9055
31.4,29454569472,1526383518014.1628
34.5,29453582336,1526383518214.228
30.1,29454503936,1526383518414.216
30.8,29453492224,1526383518614.1162
30.6,29453529088,1526383518814.0344
32.9,29453139968,1526383519014.2776
33.5,29453086720,1526383519213.8337
29.7,29453230080,1526383519414.2678
30.1,29453103104,1526383519613.8762
32.1,29453844480,1526383519814.1104
30.1,29452996608,1526383520014.3574
31.4,29453697024,1526383520214.4568
32.7,29453070336,1526383520414.0522
32.3,29453266944,1526383520614.2646
31.0,29453930496,1526383520814.075
32.3,29453574144,1526383521014.355
29.7,29452640256,1526383521214.0688
29.9,29454221312,1526383521414.7178
31.6,29452947456,1526383521614.2642
32.7,29453684736,1526383521814.1177
34.3,29453455360,1526383522013.9302
30.6,29454028800,1526383522214.2651
28.9,29454028800,1526383522413.943
32.5,29453549568,1526383522614.1235
30.3,29453488128,1526383522813.9646
31.0,29453643776,1526383523014.4863
31.9,29453271040,1526383523214.0737
33.5,29453688832,1526383523414.316
35.6,29454737408,1526383523614.1196
37.2,29451206656,1526383523814.16
35.2,29450887168,1526383524014.149
35.5,29451259904,1526383524214.3484
39.9,29451235328,1526383524414.0361
36.1,29456461824,1526383524614.2332
34.4,29455233024,1526383524813.926
29.4,29455429632,1526383525014.208
33.3,29455306752,1526383525213.947
33.5,29455159296,1526383525414.0735
31.4,29455863808,1526383525614.1353
32.5,29455290368,1526383525814.441
31.8,29456613376,1526383526014.333
34.4,29456084992,1526383526214.372
34.2,29455384576,1526383526413.8901
34.0,29455130624,1526383526614.0623
34.6,29454544896,1526383526814.5518
