cpu_load,mem_avail,timestamp
44.8,27505725440,1527519826800.733
16.6,27504336896,1527519826999.8586
12.8,27504336896,1527519827197.6807
13.2,27503828992,1527519827397.6326
17.0,27503828992,1527519827597.6323
17.1,27503828992,1527519827797.659
12.0,27503702016,1527519827997.6123
14.8,27503702016,1527519828197.6418
14.4,27503702016,1527519828397.6577
17.5,27503702016,1527519828597.645
13.2,27503702016,1527519828797.6758
14.8,27503702016,1527519828997.6533
21.6,27499225088,1527519829197.84
25.5,27500716032,1527519829397.6948
29.0,27499835392,1527519829597.7192
30.9,27499515904,1527519829797.7124
30.7,27499810816,1527519829997.734
31.4,27499888640,1527519830197.737
28.9,27499646976,1527519830397.726
30.7,27499642880,1527519830597.6768
29.6,27499769856,1527519830797.6892
21.6,27499790336,1527519830997.6274
20.0,27499851776,1527519831197.6692
19.9,27499819008,1527519831397.753
19.3,27499708416,1527519831597.7183
21.6,27499696128,1527519831797.6816
22.6,27499216896,1527519831997.732
32.0,27497488384,1527519832197.882
39.5,27493896192,1527519832398.2708
38.6,27493007360,1527519832598.2007
44.9,27489435648,1527519832798.217
49.7,27495862272,1527519832998.2192
50.0,27494973440,1527519833198.1072
47.5,27490598912,1527519833398.1794
50.6,27477540864,1527519833598.1213
50.9,27476795392,1527519833798.2117
50.9,27477520384,1527519833998.1287
51.9,27480453120,1527519834198.2207
50.3,27476623360,1527519834398.2605
50.6,27476733952,1527519834598.167
51.6,27476160512,1527519834798.1821
50.6,27474460672,1527519834998.2373
51.6,27471130624,1527519835198.2625
50.9,27464900608,1527519835398.098
51.5,27464622080,1527519835598.082
48.8,27469385728,1527519835798.2383
48.1,27470303232,1527519835997.9863
45.8,27472760832,1527519836198.1758
46.5,27467169792,1527519836398.144
47.1,27459178496,1527519836598.1995
51.3,27460632576,1527519836798.1165
49.1,27461566464,1527519836998.1196
50.9,27459637248,1527519837198.1294
46.5,27453689856,1527519837398.0938
51.9,27453161472,1527519837598.1306
51.3,27454152704,1527519837798.142
50.6,27457060864,1527519837998.164
50.9,27457273856,1527519838198.1794
50.9,27452751872,1527519838398.1487
50.9,27451932672,1527519838598.2505
50.9,27451285504,1527519838798.1965
50.6,27450150912,1527519838998.2124
50.9,27459178496,1527519839198.1724
51.2,27453313024,1527519839398.158
50.6,27454976000,1527519839598.18
52.5,27453140992,1527519839798.105
50.3,27451555840,1527519839998.145
53.8,27443404800,1527519840198.182
50.6,27449286656,1527519840398.1992
51.3,27452133376,1527519840598.2012
50.6,27444158464,1527519840798.2017
50.6,27449425920,1527519840998.2334
50.6,27449532416,1527519841198.2915
51.3,27455565824,1527519841398.1128
50.6,27452407808,1527519841598.1455
51.3,27459571712,1527519841798.1616
51.3,27446034432,1527519841998.2007
50.6,27455336448,1527519842198.0342
50.3,27456864256,1527519842398.052
49.7,27456434176,1527519842598.2405
44.6,27456487424,1527519842798.267
47.8,27452035072,1527519842998.0842
