cpu_load,mem_avail,timestamp
32.2,29434077184,1526385037176.8855
26.6,29432553472,1526385037376.2683
28.3,29432737792,1526385037573.3518
28.0,29432958976,1526385037773.356
27.5,29431939072,1526385037973.1394
27.0,29432872960,1526385038173.068
28.0,29432328192,1526385038373.2888
27.5,29432827904,1526385038573.6206
24.7,29432401920,1526385038773.224
24.8,29432430592,1526385038973.1394
26.5,29432332288,1526385039172.977
28.9,29433004032,1526385039373.1978
31.3,29432774656,1526385039573.0938
29.4,29431668736,1526385039773.4321
30.8,29433217024,1526385039973.2922
30.0,29433118720,1526385040173.2424
28.3,29432135680,1526385040373.0369
26.6,29433671680,1526385040573.3127
28.8,29432958976,1526385040773.2173
25.3,29432733696,1526385040972.8064
25.5,29432127488,1526385041173.564
28.1,29431902208,1526385041372.9646
26.6,29432307712,1526385041573.0916
27.0,29432635392,1526385041772.9333
26.1,29431734272,1526385041973.1267
39.3,29427744768,1526385042173.1511
40.3,29432299520,1526385042373.3066
36.5,29431660544,1526385042573.4524
37.9,29432307712,1526385042773.5266
46.3,29432438784,1526385042972.9531
38.1,29432578048,1526385043172.9854
38.0,29431869440,1526385043373.5007
34.8,29430628352,1526385043573.0886
33.3,29432569856,1526385043773.6243
31.2,29431205888,1526385043973.6199
31.0,29431488512,1526385044173.2947
30.1,29432119296,1526385044373.119
31.6,29430755328,1526385044572.9949
32.1,29432332288,1526385044773.2566
30.3,29432201216,1526385044973.676
33.3,29431353344,1526385045173.8286
31.6,29431508992,1526385045373.4128
31.6,29431943168,1526385045572.9932
31.9,29431980032,1526385045772.9924
31.8,29431918592,1526385045973.2517
35.0,29431091200,1526385046172.9648
37.7,29428842496,1526385046373.0647
34.0,29431152640,1526385046573.0613
39.9,29430136832,1526385046773.1885
40.2,29430550528,1526385046973.36
35.7,29432451072,1526385047173.04
38.8,29428613120,1526385047373.1646
36.1,29430943744,1526385047573.2246
33.8,29431222272,1526385047772.9265
31.0,29428305920,1526385047973.3162
31.4,29429907456,1526385048173.4507
29.0,29430460416,1526385048373.099
28.4,29429719040,1526385048573.134
30.3,29432266752,1526385048773.0413
29.3,29431967744,1526385048973.1655
29.7,29431758848,1526385049173.0933
29.0,29432176640,1526385049373.111
32.1,29432430592,1526385049573.3357
31.3,29432303616,1526385049773.2278
32.9,29431758848,1526385049972.7812
29.9,29445644288,1526385050173.0823
28.9,29445234688,1526385050373.0461
32.7,29445111808,1526385050573.0083
35.6,29442998272,1526385050772.9329
32.9,29442367488,1526385050973.3276
31.4,29442428928,1526385051173.1765
34.1,29442662400,1526385051373.5688
33.3,29444411392,1526385051573.6978
32.9,29443936256,1526385051773.1467
38.0,29443956736,1526385051973.4636
32.9,29444001792,1526385052172.9773
30.1,29444161536,1526385052373.1885
36.0,29443403776,1526385052573.2798
31.8,29442756608,1526385052773.3342
31.4,29444210688,1526385052973.1946
35.5,29443784704,1526385053173.25
35.4,29443764224,1526385053373.3442
34.4,29443342336,1526385053573.6619
34.4,29443837952,1526385053773.4915
34.9,29444136960,1526385053973.373
33.5,29444235264,1526385054173.1416
39.5,29443014656,1526385054373.692
35.3,29441347584,1526385054573.2676
36.4,29442289664,1526385054773.2087
32.9,29442252800,1526385054973.0447
39.5,29443039232,1526385055173.4602
38.8,29442404352,1526385055373.3633
37.7,29444591616,1526385055573.4358
36.8,29443862528,1526385055773.0276
37.8,29443833856,1526385055973.194
30.8,29443829760,1526385056173.3323
31.4,29444874240,1526385056373.7346
33.3,29443678208,1526385056572.9324
30.0,29442932736,1526385056773.2922
29.5,29443530752,1526385056973.322
29.9,29444669440,1526385057173.2727
32.3,29442449408,1526385057372.9622
32.5,29442129920,1526385057573.44
33.1,29444788224,1526385057773.14
29.7,29445054464,1526385057973.4805
31.6,29445595136,1526385058173.0625
31.8,29446000640,1526385058373.2378
31.8,29444902912,1526385058573.525
34.0,29445799936,1526385058773.2046
32.9,29444722688,1526385058972.9534
37.1,29444763648,1526385059173.336
33.3,29443530752,1526385059373.0552
36.0,29443588096,1526385059573.6099
36.6,29443620864,1526385059773.3308
36.3,29443915776,1526385059973.066
39.9,29444861952,1526385060173.4763
34.8,29444628480,1526385060373.054
36.2,29443645440,1526385060572.9666
34.2,29444710400,1526385060773.1057
35.0,29443444736,1526385060973.5337
33.7,29443239936,1526385061172.9446
32.1,29443358720,1526385061373.172
33.7,29443293184,1526385061573.2466
29.6,29444382720,1526385061773.071
32.5,29443522560,1526385061972.9429
34.7,29443551232,1526385062173.2537
31.0,29443485696,1526385062373.1057
30.1,29443665920,1526385062573.0742
33.1,29442560000,1526385062773.2102
28.5,29443170304,1526385062972.9375
29.7,29443727360,1526385063173.0159
31.6,29443874816,1526385063373.1108
30.6,29443538944,1526385063573.29
33.7,29443620864,1526385063773.0466
35.6,29442134016,1526385063973.2407
37.7,29443178496,1526385064172.9858
37.1,29443051520,1526385064373.241
38.6,29445234688,1526385064573.247
34.0,29443862528,1526385064773.394
38.0,29445410816,1526385064973.2505
40.2,29442076672,1526385065173.567
34.6,29444866048,1526385065373.5452
32.5,29445238784,1526385065573.2725
31.4,29445496832,1526385065773.1987
30.4,29446160384,1526385065973.1543
30.3,29445177344,1526385066173.2266
31.8,29442719744,1526385066372.809
29.9,29444272128,1526385066573.0972
29.2,29443534848,1526385066773.1836
32.5,29443821568,1526385066972.972
28.3,29443379200,1526385067173.141
28.6,29443690496,1526385067372.8938
32.3,29444022272,1526385067573.3074
30.3,29443424256,1526385067773.022
29.4,29443751936,1526385067973.1064
30.3,29443649536,1526385068173.3525
35.4,29443432448,1526385068373.3093
34.0,29443854336,1526385068573.5725
31.2,29444009984,1526385068773.0823
32.5,29444030464,1526385068977.2817
35.1,29443141632,1526385069173.1077
35.6,29443190784,1526385069373.1575
32.9,29443305472,1526385069573.296
36.8,29443465216,1526385069773.6204
36.0,29443604480,1526385069973.4456
32.3,29442318336,1526385070173.5696
31.2,29443883008,1526385070372.9756
31.8,29444669440,1526385070573.7795
31.8,29443465216,1526385070773.1726
31.2,29443518464,1526385070973.0789
31.6,29444063232,1526385071172.8687
31.8,29443813376,1526385071372.9324
31.0,29443563520,1526385071572.9863
31.8,29443022848,1526385071773.2742
36.7,29444018176,1526385071972.8682
