cpu_load,mem_avail,timestamp
30.0,29371002880,1526415819601.8604
26.6,29371154432,1526415819801.635
26.5,29369466880,1526415819998.791
28.0,29370834944,1526415820198.675
27.0,29369688064,1526415820398.4246
31.1,29369700352,1526415820598.905
31.1,29370175488,1526415820798.773
29.6,29369573376,1526415820998.5688
30.0,29368971264,1526415821198.4792
27.1,29369520128,1526415821398.795
27.6,29370441728,1526415821598.694
29.0,29368864768,1526415821798.7378
28.4,29369454592,1526415821999.0225
25.6,29368467456,1526415822199.0435
26.1,29369991168,1526415822398.7207
23.2,29370019840,1526415822598.7856
25.0,29369466880,1526415822798.9697
26.6,29369876480,1526415822998.605
27.0,29369135104,1526415823198.7795
27.0,29369925632,1526415823398.769
25.6,29370712064,1526415823598.9424
34.2,29369389056,1526415823799.3035
25.8,29369798656,1526415823998.596
27.0,29370224640,1526415824199.181
24.7,29371011072,1526415824399.02
25.2,29370425344,1526415824598.9187
26.6,29369876480,1526415824798.7234
26.1,29370662912,1526415824998.7856
24.5,29370720256,1526415825199.27
26.6,29370134528,1526415825398.7837
26.1,29370613760,1526415825598.6995
27.0,29371068416,1526415825798.9595
29.3,29370245120,1526415825999.0486
24.4,29370777600,1526415826198.9016
27.5,29370535936,1526415826398.6973
26.1,29370847232,1526415826598.5415
26.9,29371252736,1526415826798.7192
28.5,29367418880,1526415826998.8323
39.4,29369974784,1526415827198.8794
29.4,29371224064,1526415827399.0452
27.5,29369851904,1526415827598.6758
24.5,29370343424,1526415827799.0212
29.7,29369716736,1526415827998.6335
28.4,29370400768,1526415828198.7031
30.1,29371080704,1526415828398.692
32.5,29370171392,1526415828598.8547
27.0,29371047936,1526415828798.7856
27.0,29370699776,1526415828998.5898
27.5,29370818560,1526415829198.9392
28.1,29370339328,1526415829399.168
25.2,29369737216,1526415829598.5635
24.7,29370470400,1526415829798.78
28.4,29370249216,1526415829998.7568
26.6,29370556416,1526415830198.665
28.6,29370462208,1526415830398.5286
38.0,29367668736,1526415830598.46
32.1,29369909248,1526415830798.7188
31.1,29369966592,1526415830998.888
26.1,29370597376,1526415831198.6597
24.2,29370552320,1526415831398.7683
28.8,29370585088,1526415831598.843
22.5,29370068992,1526415831798.6506
25.6,29370609664,1526415831998.6194
26.1,29375696896,1526415832198.8938
28.0,29375524864,1526415832399.2603
32.3,29374980096,1526415832598.753
26.6,29374861312,1526415832799.1963
24.2,29374611456,1526415832998.6907
28.0,29375283200,1526415833198.9268
27.0,29374676992,1526415833398.6016
28.0,29374808064,1526415833598.9246
28.8,29375696896,1526415833798.655
28.9,29375565824,1526415833998.8774
28.8,29375836160,1526415834198.785
26.6,29374717952,1526415834398.7476
25.6,29375381504,1526415834598.8489
28.0,29374959616,1526415834798.626
23.2,29374574592,1526415834998.8708
24.5,29375131648,1526415835199.2415
27.8,29375254528,1526415835398.7078
34.2,29375430656,1526415835598.799
34.4,29374455808,1526415835798.6938
26.6,29375320064,1526415835998.899
24.7,29375860736,1526415836199.3257
28.0,29374746624,1526415836399.0288
25.2,29375156224,1526415836599.0344
26.6,29375815680,1526415836798.691
27.2,29374197760,1526415836998.5762
25.9,29374910464,1526415837198.5884
28.0,29374877696,1526415837398.5876
31.3,29374980096,1526415837598.8462
24.2,29374427136,1526415837798.8362
28.0,29374435328,1526415837998.4292
26.6,29375442944,1526415838198.7898
28.0,29374693376,1526415838398.8215
27.8,29376270336,1526415838598.9114
26.1,29374685184,1526415838799.1436
28.1,29374169088,1526415838998.7468
26.1,29375131648,1526415839198.7783
28.4,29374541824,1526415839398.5242
25.9,29375279104,1526415839598.9119
25.2,29373726720,1526415839798.8677
28.0,29374980096,1526415839998.866
26.3,29373763584,1526415840199.171
29.3,29374111744,1526415840398.6934
27.5,29375049728,1526415840599.0168
27.5,29374713856,1526415840798.5696
26.1,29375377408,1526415840998.8542
28.0,29375152128,1526415841198.949
27.0,29374803968,1526415841398.7212
25.2,29374832640,1526415841598.7805
29.3,29376512000,1526415841798.7678
27.0,29374545920,1526415841998.5857
25.9,29376102400,1526415842198.6597
25.2,29375934464,1526415842398.522
30.5,29375164416,1526415842598.6392
25.5,29374873600,1526415842798.7676
28.4,29374644224,1526415842998.7947
27.0,29374550016,1526415843198.7122
26.8,29375213568,1526415843398.7014
26.1,29374480384,1526415843598.64
26.1,29374382080,1526415843798.885
25.5,29375086592,1526415843999.0142
27.2,29374693376,1526415844198.8079
38.0,29371797504,1526415844398.9946
40.4,29371334656,1526415844598.9941
38.0,29371817984,1526415844798.8171
35.2,29374971904,1526415844998.618
38.7,29375774720,1526415845198.495
39.9,29371453440,1526415845398.66
37.1,29375188992,1526415845598.727
