cpu_load,mem_avail,timestamp
5.5,30944108544,1526548137666.197
2.5,30943854592,1526548137865.7815
1.9,30943727616,1526548138063.7722
1.9,30943346688,1526548138264.6477
6.3,30939783168,1526548138463.9404
7.6,30939787264,1526548138663.7026
10.1,30939627520,1526548138863.8103
9.4,30939635712,1526548139063.941
10.1,30939672576,1526548139263.948
10.0,30939516928,1526548139463.6116
7.7,30939176960,1526548139663.6775
7.5,30939115520,1526548139863.731
6.8,30939049984,1526548140063.665
3.8,30938984448,1526548140263.616
5.6,30939365376,1526548140463.7327
5.6,30938959872,1526548140663.7058
5.7,30939033600,1526548140863.759
5.1,30939037696,1526548141063.6814
7.4,30938783744,1526548141263.8357
3.8,30938816512,1526548141463.7341
3.8,30938816512,1526548141663.7522
5.0,30938750976,1526548141863.5835
4.4,30938804224,1526548142063.6528
7.4,30938804224,1526548142263.6829
5.6,30938816512,1526548142463.481
10.8,30938877952,1526548142663.8098
8.0,30941642752,1526548142863.8535
12.6,30939111424,1526548143063.8535
12.6,30938714112,1526548143264.0579
13.0,30938591232,1526548143463.9692
11.0,30940962816,1526548143663.719
5.7,30940770304,1526548143863.9714
6.3,30940073984,1526548144063.948
6.8,30940528640,1526548144263.9087
6.9,30940229632,1526548144463.7327
5.0,30939881472,1526548144663.5278
3.7,30939955200,1526548144863.9023
5.0,30940389376,1526548145063.912
3.8,30940454912,1526548145263.8823
3.1,30940495872,1526548145463.8882
2.5,30940827648,1526548145663.6794
4.9,30940766208,1526548145863.6758
4.4,30940798976,1526548146063.6843
4.4,30940958720,1526548146263.907
6.1,30940450816,1526548146463.6653
3.8,30940434432,1526548146663.7937
6.2,30940352512,1526548146863.9639
9.2,30938607616,1526548147063.8467
6.8,30938607616,1526548147263.686
6.8,30938652672,1526548147463.7827
3.8,30938882048,1526548147663.7349
6.3,30940471296,1526548147863.6816
7.5,30940532736,1526548148063.84
6.3,30940635136,1526548148263.8035
6.2,30940913664,1526548148463.871
3.8,30940946432,1526548148663.853
7.5,30941433856,1526548148863.7239
6.9,30941433856,1526548149063.8481
6.9,30941433856,1526548149263.758
5.0,30941077504,1526548149463.6982
6.8,30941401088,1526548149663.8535
4.4,30941130752,1526548149863.7126
5.1,30941007872,1526548150063.7168
4.4,30941011968,1526548150263.7773
7.4,30940954624,1526548150463.706
11.9,30938480640,1526548150664.01
11.2,30938705920,1526548150863.967
9.4,30941388800,1526548151063.7559
11.8,30971351040,1526548151263.8066
13.1,30971252736,1526548151463.8013
13.0,30971285504,1526548151663.9294
