cpu_load,mem_avail,timestamp
6.6,23729389568,1539364889104.476
1.3,23728369664,1539364889304.4592
1.3,23728242688,1539364889502.7168
0.6,23728242688,1539364889702.517
0.6,23728242688,1539364889902.4133
2.5,23728242688,1539364890102.5764
2.5,23728369664,1539364890302.658
1.3,23728496640,1539364890503.1301
1.9,23728504832,1539364890702.9202
1.3,23728504832,1539364890902.8123
1.3,23728668672,1539364891102.7695
1.3,23727988736,1539364891302.9343
12.3,23727894528,1539364891502.7517
10.1,23727992832,1539364891702.7083
11.2,23728025600,1539364891902.9502
10.1,23727992832,1539364892102.6877
9.5,23727644672,1539364892302.6392
11.7,23727611904,1539364892502.9246
10.1,23727775744,1539364892703.0854
8.1,23727841280,1539364892902.6016
4.4,23727841280,1539364893102.4814
6.8,23727677440,1539364893302.579
4.4,23727677440,1539364893502.767
4.5,23727677440,1539364893702.6958
5.0,23727505408,1539364893902.555
5.6,23727505408,1539364894102.5737
5.1,23727681536,1539364894302.7722
5.6,23727685632,1539364894502.5664
5.6,23727751168,1539364894702.7148
6.2,23727783936,1539364894902.8276
5.0,23727624192,1539364895102.6855
5.6,23727722496,1539364895303.0195
9.3,23726170112,1539364895503.027
14.4,23727525888,1539364895702.8647
12.6,23726223360,1539364895902.4421
14.6,23726223360,1539364896102.776
14.9,23724007424,1539364896302.7395
13.7,23725944832,1539364896502.8484
13.8,23727181824,1539364896702.5781
6.9,23725879296,1539364896902.7332
6.9,23725846528,1539364897102.557
6.9,23725846528,1539364897302.883
4.4,23725780992,1539364897503.0703
5.6,23725748224,1539364897702.9167
6.2,23726751744,1539364897902.966
3.8,23726686208,1539364898102.5552
4.4,23726649344,1539364898302.593
3.8,23726714880,1539364898502.6335
4.4,23726723072,1539364898702.48
5.6,23726788608,1539364898902.38
3.8,23726886912,1539364899102.2551
6.8,23726624768,1539364899302.4978
5.6,23726559232,1539364899502.568
6.2,23726288896,1539364899702.6135
8.7,23724294144,1539364899902.859
6.8,23724228608,1539364900103.0923
7.5,23724351488,1539364900302.4414
4.4,23724351488,1539364900502.945
6.9,23725686784,1539364900703.0698
7.5,23725654016,1539364900902.5664
7.5,23725813760,1539364901102.3284
5.1,23725654016,1539364901302.3647
5.0,23725654016,1539364901502.3547
8.6,23725985792,1539364901702.6475
6.3,23726051328,1539364901902.9097
6.9,23725879296,1539364902102.415
6.3,23725375488,1539364902302.4783
6.2,23726063616,1539364902502.7324
6.9,23725142016,1539364902703.266
5.7,23722762240,1539364902902.7668
6.2,23725301760,1539364903102.8396
7.5,23725441024,1539364903302.883
10.8,23723569152,1539364903502.6438
15.5,23723626496,1539364903702.7588
14.2,23723626496,1539364903902.79
12.6,23726280704,1539364904102.2864
