cpu_load,mem_avail,timestamp
80.1,26206679040,1527269241118.8804
24.4,26206171136,1527269241318.367
20.3,26205782016,1527269241515.806
34.2,26202509312,1527269241715.908
37.5,26202447872,1527269241915.6746
30.1,26201128960,1527269242115.8445
34.6,26200621056,1527269242315.7131
39.7,26196705280,1527269242515.7239
47.8,26199474176,1527269242715.84
46.7,26198147072,1527269242916.0012
38.9,26197909504,1527269243115.755
37.4,26198233088,1527269243315.7417
40.1,26198331392,1527269243515.9084
34.7,26198331392,1527269243715.8025
35.3,26198097920,1527269243915.7446
29.3,26198286336,1527269244115.799
28.7,26198183936,1527269244315.7937
39.3,26198233088,1527269244515.8628
41.8,26197585920,1527269244715.6675
40.6,26197073920,1527269244916.3743
59.2,26194952192,1527269245116.2917
64.0,26194866176,1527269245316.1125
66.2,26195369984,1527269245516.5066
69.4,26194223104,1527269245715.9478
68.7,26193465344,1527269245917.4512
78.6,26191302656,1527269246115.8088
76.7,26193330176,1527269246315.848
81.6,26185936896,1527269246515.9934
85.2,26183757824,1527269246715.9822
89.6,26189410304,1527269246916.8918
90.3,26185527296,1527269247116.076
93.9,26182508544,1527269247316.783
94.3,26187644928,1527269247516.8733
94.3,26184249344,1527269247716.054
95.2,26180034560,1527269247916.6887
97.5,26177568768,1527269248115.817
96.9,26173890560,1527269248316.8494
94.3,26176286720,1527269248516.8215
96.2,26173554688,1527269248716.7996
97.5,26172895232,1527269248916.713
97.5,26163298304,1527269249115.8354
98.1,26161999872,1527269249316.5066
96.9,26159046656,1527269249516.7954
91.1,26160549888,1527269249716.8044
98.7,26152611840,1527269249916.6562
100.0,26159824896,1527269250116.0254
100.0,26152652800,1527269250316.7747
99.4,26164350976,1527269250516.2966
99.4,26155479040,1527269250716.545
99.4,26162139136,1527269250916.517
100.0,26162917376,1527269251116.2039
99.4,26162413568,1527269251315.8008
98.7,26164146176,1527269251516.102
100.0,26160095232,1527269251716.7449
99.4,26162745344,1527269251915.9087
99.4,26159202304,1527269252115.7893
100.0,26162380800,1527269252316.0596
100.0,26153684992,1527269252516.1787
99.4,26167652352,1527269252716.2185
99.4,26163855360,1527269252916.0178
100.0,26155225088,1527269253115.9048
98.7,26163400704,1527269253316.0735
98.1,26159931392,1527269253516.7568
100.0,26155200512,1527269253715.8997
100.0,26154430464,1527269253916.2058
99.4,26157604864,1527269254116.8542
98.1,26155999232,1527269254316.895
99.4,26150686720,1527269254516.7483
100.0,26160304128,1527269254716.2136
100.0,26159693824,1527269254915.9202
98.8,26151714816,1527269255116.7866
98.1,26152562688,1527269255315.9077
98.7,26162499584,1527269255516.2217
99.4,26156277760,1527269255716.326
99.4,26160910336,1527269255915.8018
98.7,26158346240,1527269256116.0066
100.0,26160918528,1527269256315.8777
98.1,26165805056,1527269256516.8264
100.0,26166726656,1527269256716.0625
99.4,26156097536,1527269256916.0774
99.4,26166636544,1527269257116.1514
96.9,26164658176,1527269257316.1162
98.1,26157023232,1527269257516.0325
88.8,26162671616,1527269257716.7112
96.2,26163318784,1527269257916.6404
77.9,26169757696,1527269258117.0703
98.7,26167640064,1527269258316.7346
98.1,26162122752,1527269258516.9766
99.4,26159878144,1527269258715.821
100.0,26166403072,1527269258916.2224
100.0,26164436992,1527269259116.1997
99.4,26156638208,1527269259316.8503
99.4,26161238016,1527269259516.0356
99.4,26164985856,1527269259717.1206
100.0,26159403008,1527269259915.9834
100.0,26163130368,1527269260116.797
100.0,26173136896,1527269260316.0295
100.0,26163900416,1527269260516.114
99.4,26161721344,1527269260716.042
100.0,26160779264,1527269260916.0513
98.8,26160594944,1527269261116.8398
100.0,26171113472,1527269261315.9998
99.4,26172252160,1527269261516.031
100.0,26172047360,1527269261716.075
100.0,26168954880,1527269261916.0444
