cpu_load,mem_avail,timestamp
60.4,26138845184,1527857400319.769
19.7,26138497024,1527857400519.1213
35.5,26137325568,1527857400716.476
44.4,26134593536,1527857400916.1301
45.5,26133741568,1527857401116.5027
46.0,26130558976,1527857401316.9558
49.3,26129424384,1527857401516.0916
40.9,26132533248,1527857401716.5352
35.9,26130948096,1527857401916.544
43.3,26132541440,1527857402116.2834
39.5,26132889600,1527857402316.2896
31.2,26132643840,1527857402516.592
37.9,26132881408,1527857402716.341
37.3,26132885504,1527857402916.854
47.4,26132414464,1527857403116.5989
46.0,26129653760,1527857403316.55
41.9,26132279296,1527857403516.4722
37.7,26129395712,1527857403716.3276
43.9,26129354752,1527857403916.4321
46.6,26129321984,1527857404116.253
44.3,26131988480,1527857404316.3862
37.8,26131255296,1527857404516.3738
43.7,26130964480,1527857404716.4807
51.4,26123452416,1527857404916.2505
55.8,26123509760,1527857405117.0034
66.7,26125729792,1527857405316.4934
64.2,26124738560,1527857405517.078
51.0,26123427840,1527857405716.5354
48.3,26126802944,1527857405916.2922
50.6,26123739136,1527857406116.9473
51.9,26126524416,1527857406316.5208
55.0,26124816384,1527857406516.3123
63.9,26119241728,1527857406716.9631
74.3,26116464640,1527857406917.0237
68.6,26121306112,1527857407116.3362
69.2,26115006464,1527857407316.9927
70.5,26118819840,1527857407516.572
67.1,26116313088,1527857407716.3772
39.5,26123124736,1527857407916.9456
31.0,26121629696,1527857408116.4062
38.3,26121232384,1527857408316.4937
41.2,26118328320,1527857408516.9724
49.4,26118238208,1527857408716.9165
63.0,26112475136,1527857408916.5198
68.2,26114523136,1527857409117.037
71.7,26110849024,1527857409316.9937
66.7,26114244608,1527857409516.3025
32.3,26117038080,1527857409716.376
32.5,26116014080,1527857409916.4844
45.6,26109251584,1527857410116.976
63.8,26107195392,1527857410316.5256
56.1,26107965440,1527857410517.0469
50.0,26115862528,1527857410716.408
60.4,26108706816,1527857410917.088
65.2,26113581056,1527857411116.9353
48.7,26115411968,1527857411316.292
46.9,26115313664,1527857411516.2078
57.3,26109833216,1527857411716.993
62.7,26111819776,1527857411916.149
56.1,26111225856,1527857412117.0774
46.4,26121437184,1527857412316.399
29.7,26122825728,1527857412516.4062
22.6,26122502144,1527857412716.1885
47.8,26119192576,1527857412917.0554
68.8,26120404992,1527857413117.1357
57.4,26123476992,1527857413316.4248
58.0,26117144576,1527857413516.9373
61.7,26119208960,1527857413717.0076
74.7,26119102464,1527857413917.1277
74.2,26119069696,1527857414116.2847
75.2,26115571712,1527857414316.3809
64.7,26125504512,1527857414516.3132
50.3,26124271616,1527857414716.2717
44.7,26124423168,1527857414916.4612
54.2,26121805824,1527857415117.1143
51.0,26126061568,1527857415316.356
55.8,26120126464,1527857415516.2434
51.0,26119147520,1527857415716.4739
71.3,26110660608,1527857415917.0796
80.4,26104410112,1527857416116.967
82.0,26106359808,1527857416316.9224
80.8,26111582208,1527857416516.5898
51.3,26117480448,1527857416716.9617
28.4,26119811072,1527857416916.3743
56.4,26117832704,1527857417116.351
54.0,26114842624,1527857417316.6646
45.8,26114756608,1527857417516.547
52.9,26115928064,1527857417716.249
63.9,26114056192,1527857417916.414
58.6,26112831488,1527857418116.1755
60.5,26114621440,1527857418316.382
58.9,26119172096,1527857418516.6133
33.1,26125094912,1527857418716.514
22.4,26125668352,1527857418916.3384
54.8,26117795840,1527857419116.4307
70.8,26126520320,1527857419316.9233
55.4,26121510912,1527857419516.9922
55.8,26118516736,1527857419717.033
65.8,26117812224,1527857419916.385
71.8,26114756608,1527857420117.1453
62.6,26121158656,1527857420316.4453
58.7,26116980736,1527857420516.8938
60.3,26117431296,1527857420716.4204
64.3,26113458176,1527857420917.018
71.1,26117074944,1527857421116.9382
59.1,26118283264,1527857421317.037
53.1,26111590400,1527857421517.046
69.7,26118156288,1527857421716.7046
70.1,26114314240,1527857421917.0178
83.4,26115039232,1527857422116.2935
63.4,26120519680,1527857422316.9768
58.0,26121752576,1527857422517.0007
48.6,26126057472,1527857422716.416
48.4,26123644928,1527857422916.4927
62.3,26117459968,1527857423116.4963
74.5,26120433664,1527857423316.4563
53.2,26121244672,1527857423516.2405
45.2,26122223616,1527857423716.48
61.3,26122678272,1527857423916.5989
63.9,26118811648,1527857424116.9482
66.9,26123993088,1527857424316.4229
54.2,26123702272,1527857424517.0432
64.4,26125418496,1527857424716.5034
65.4,26123489280,1527857424916.3062
66.7,26124845056,1527857425116.373
51.7,26121342976,1527857425316.926
51.0,26126987264,1527857425516.9026
43.3,26122932224,1527857425716.5227
41.3,26122657792,1527857425916.947
53.3,26122498048,1527857426116.4458
50.0,26123345920,1527857426316.431
59.4,26118524928,1527857426516.927
55.3,26118979584,1527857426716.9565
67.3,26120499200,1527857426916.3728
58.3,26118279168,1527857427117.0107
63.2,26121613312,1527857427316.3464
35.8,26125664256,1527857427516.9023
38.1,26122600448,1527857427716.2603
51.6,26125025280,1527857427916.568
55.4,26121879552,1527857428116.9102
44.1,26123165696,1527857428316.3738
42.8,26119868416,1527857428516.2375
64.1,26116272128,1527857428716.3318
65.5,26115768320,1527857428916.1653
52.0,26119065600,1527857429116.2463
32.0,26122248192,1527857429316.288
43.7,26118569984,1527857429516.4817
53.3,26114883584,1527857429716.4973
63.3,26115198976,1527857429916.971
56.4,26114834432,1527857430116.1777
60.3,26115072000,1527857430316.5557
60.0,26114285568,1527857430517.0125
52.7,26119032832,1527857430716.4604
54.8,26115817472,1527857430916.2275
65.6,26118680576,1527857431116.3684
61.1,26117386240,1527857431317.0547
79.0,26117578752,1527857431521.252
66.0,26119495680,1527857431716.434
56.2,26111823872,1527857431916.4885
41.7,26117951488,1527857432116.3118
60.7,26114093056,1527857432317.035
56.6,26118287360,1527857432516.442
51.3,26118406144,1527857432716.5225
71.5,26113134592,1527857432917.0547
65.0,26113318912,1527857433116.1099
55.6,26117660672,1527857433316.2349
60.1,26115305472,1527857433516.9548
68.5,26115162112,1527857433717.014
62.4,26115018752,1527857433916.5784
64.3,26116145152,1527857434116.461
46.0,26110578688,1527857434316.4548
34.0,26121654272,1527857434516.4604
36.7,26120122368,1527857434716.294
49.3,26117758976,1527857434916.3015
56.8,26117709824,1527857435116.1807
44.5,26119536640,1527857435316.3918
43.5,26120552448,1527857435516.7961
40.6,26121265152,1527857435716.422
54.3,26118492160,1527857435916.997
63.6,26118631424,1527857436116.4229
60.0,26114891776,1527857436316.543
62.7,26118287360,1527857436516.606
40.3,26121068544,1527857436716.501
39.1,26119081984,1527857436916.3098
46.4,26121232384,1527857437117.0212
40.3,26122313728,1527857437316.1704
45.3,26116194304,1527857437516.875
61.8,26112856064,1527857437716.4
83.4,26107392000,1527857437917.0076
79.1,26115248128,1527857438117.0588
85.9,26106417152,1527857438316.4355
53.1,26116722688,1527857438516.1619
47.0,26119122944,1527857438716.1763
47.3,26112417792,1527857438916.9539
47.0,26118709248,1527857439116.4988
63.9,26116956160,1527857439316.8938
68.0,26113503232,1527857439516.2327
68.6,26111705088,1527857439717.1284
56.2,26118901760,1527857439916.1528
50.7,26116042752,1527857440116.366
47.5,26120593408,1527857440316.9158
60.4,26116542464,1527857440516.2415
55.3,26119643136,1527857440716.6165
43.2,26119286784,1527857440916.4995
36.2,26120757248,1527857441116.3127
63.8,26110464000,1527857441317.036
82.1,26117902336,1527857441516.4575
83.3,26113908736,1527857441716.3875
81.0,26122141696,1527857441916.1147
47.7,26120929280,1527857442116.9485
61.1,26128474112,1527857442316.254
48.4,26129330176,1527857442516.3782
69.7,26122010624,1527857442716.9875
79.5,26128007168,1527857442921.15
66.9,26123583488,1527857443116.9329
53.8,26131402752,1527857443316.991
53.0,26130817024,1527857443516.2876
56.7,26130321408,1527857443716.1223
47.7,26129272832,1527857443916.339
51.3,26128687104,1527857444116.4783
44.1,26127323136,1527857444316.3877
38.8,26127327232,1527857444516.3967
54.1,26124922880,1527857444716.9712
69.7,26123804672,1527857444917.0366
63.5,26124152832,1527857445117.0488
60.8,26123595776,1527857445316.4834
43.9,26126893056,1527857445516.916
36.9,26130194432,1527857445716.969
44.0,26126802944,1527857445916.3794
56.1,26126602240,1527857446116.3142
46.7,26127110144,1527857446316.364
51.9,26127560704,1527857446516.9736
60.1,26123051008,1527857446716.4219
