cpu_load,mem_avail,timestamp
6.6,23729336320,1539364620801.4646
1.3,23729082368,1539364621001.888
0.6,23729246208,1539364621199.7583
2.5,23729020928,1539364621399.5535
1.9,23728873472,1539364621602.0479
1.9,23728349184,1539364621799.917
2.5,23728340992,1539364621999.6348
1.9,23728480256,1539364622199.6814
1.3,23728513024,1539364622399.5608
1.9,23728513024,1539364622599.2158
3.1,23728517120,1539364622799.907
1.3,23728517120,1539364623000.0093
1.9,23728517120,1539364623199.6255
4.3,23728263168,1539364623399.686
1.3,23728263168,1539364623599.4312
0.6,23727714304,1539364623799.4548
5.7,23727415296,1539364623999.3267
10.1,23727181824,1539364624199.5403
10.6,23727341568,1539364624399.6416
10.1,23727398912,1539364624599.7507
12.3,23727362048,1539364624799.433
10.1,23727226880,1539364624999.7485
10.0,23727132672,1539364625199.6357
10.0,23726923776,1539364625399.3835
6.2,23726923776,1539364625599.844
4.4,23726759936,1539364625800.2502
4.4,23726759936,1539364625999.7632
5.0,23726886912,1539364626199.4314
5.0,23726800896,1539364626399.5134
5.0,23726800896,1539364626599.5684
5.0,23726800896,1539364626799.406
5.0,23727009792,1539364626999.634
5.0,23727009792,1539364627199.9248
5.1,23726845952,1539364627399.618
5.0,23726886912,1539364627599.768
6.9,23726886912,1539364627799.5034
6.2,23727013888,1539364627999.8079
12.4,23723626496,1539364628199.6995
12.6,23723679744,1539364628399.6643
13.1,23723520000,1539364628599.5513
13.8,23726833664,1539364628799.8845
12.6,23723442176,1539364628999.5857
13.2,23723474944,1539364629199.2163
9.4,23726850048,1539364629399.7441
8.1,23725613056,1539364629599.568
5.7,23725740032,1539364629799.5842
5.7,23725686784,1539364629999.7393
4.4,23725408256,1539364630199.749
9.2,23725678592,1539364630399.2273
5.0,23727116288,1539364630599.4146
3.2,23727017984,1539364630799.2864
3.8,23726985216,1539364630999.832
4.4,23726952448,1539364631199.803
4.4,23726858240,1539364631399.81
3.8,23726923776,1539364631599.4097
4.4,23726592000,1539364631799.7449
5.0,23726796800,1539364631999.9402
5.1,23726956544,1539364632199.4055
8.8,23724449792,1539364632399.9316
5.7,23724384256,1539364632599.8528
6.3,23724384256,1539364632799.4812
7.5,23724417024,1539364632999.6853
6.2,23724462080,1539364633199.763
7.0,23725498368,1539364633399.6326
6.9,23725531136,1539364633599.387
6.9,23725522944,1539364633799.3972
6.2,23725535232,1539364633999.678
6.2,23725654016,1539364634199.6028
6.9,23725760512,1539364634399.5327
6.9,23725826048,1539364634599.7886
7.5,23725932544,1539364634800.0752
6.3,23725998080,1539364634999.9158
7.5,23725801472,1539364635199.7046
5.7,23725916160,1539364635399.4312
6.3,23725887488,1539364635599.8525
7.4,23726080000,1539364635799.9824
7.0,23724449792,1539364635999.6074
14.3,23727529984,1539364636199.6055
13.8,23725838336,1539364636399.5203
12.6,23725965312,1539364636599.8406
12.6,23726059520,1539364636799.395
13.1,23724408832,1539364636999.4543
13.7,23727456256,1539364637199.394
13.3,23725367296,1539364637399.436
11.7,23726317568,1539364637599.6428
6.2,23726190592,1539364637799.4958
6.3,23726174208,1539364637999.735
8.1,23726039040,1539364638199.9634
5.6,23725780992,1539364638399.5984
