cpu_load,mem_avail,timestamp
30.1,29391261696,1526410883368.3362
28.8,29390020608,1526410883568.1843
26.0,29389418496,1526410883765.6726
26.4,29389701120,1526410883965.7788
27.7,29389602816,1526410884165.7576
27.0,29389504512,1526410884365.7449
30.1,29389914112,1526410884565.9087
26.3,29389348864,1526410884765.9026
25.6,29389840384,1526410884965.882
29.3,29389991936,1526410885165.7195
28.8,29389230080,1526410885365.9421
26.8,29389148160,1526410885565.877
26.6,29388812288,1526410885765.572
25.6,29390233600,1526410885965.833
26.6,29388828672,1526410886165.5586
27.5,29389774848,1526410886365.6836
26.6,29390172160,1526410886565.5696
24.7,29389209600,1526410886765.7026
26.1,29389234176,1526410886965.6633
26.6,29389299712,1526410887165.6384
24.7,29388529664,1526410887365.4148
25.2,29389160448,1526410887565.5552
28.0,29388828672,1526410887765.47
28.8,29389996032,1526410887965.89
28.8,29389770752,1526410888165.737
27.7,29389164544,1526410888365.568
26.6,29389193216,1526410888565.7603
23.2,29389602816,1526410888765.9192
26.6,29389389824,1526410888965.8171
26.1,29390188544,1526410889165.9595
25.5,29389127680,1526410889366.1638
36.0,29385715712,1526410889565.6038
35.0,29389254656,1526410889765.4932
32.7,29389279232,1526410889965.7144
37.1,29389307904,1526410890165.9285
40.5,29386031104,1526410890365.9407
35.4,29385834496,1526410890565.6306
37.7,29388906496,1526410890765.6218
32.5,29386358784,1526410890965.9497
34.5,29386047488,1526410891165.4177
32.5,29385617408,1526410891365.3853
28.8,29385449472,1526410891565.7935
29.4,29385871360,1526410891765.8804
30.1,29385654272,1526410891965.4067
31.9,29385404416,1526410892165.8743
27.4,29386571776,1526410892365.8489
32.1,29385932800,1526410892565.6204
31.4,29386862592,1526410892765.6396
33.5,29385965568,1526410892965.5557
32.9,29385666560,1526410893165.9473
30.1,29386297344,1526410893365.8892
35.8,29385932800,1526410893565.7068
41.0,29384704000,1526410893765.7563
30.0,29388537856,1526410893965.3896
35.7,29386657792,1526410894165.6064
38.4,29386178560,1526410894365.691
38.9,29389377536,1526410894565.6772
29.2,29386031104,1526410894765.3452
39.1,29384536064,1526410894965.7122
32.5,29387329536,1526410895165.4463
36.7,29388189696,1526410895365.4644
30.9,29387431936,1526410895565.475
32.7,29387665408,1526410895765.8457
32.7,29388111872,1526410895965.7407
32.3,29387710464,1526410896165.4548
29.6,29388337152,1526410896365.6023
29.3,29388623872,1526410896565.5244
28.0,29387886592,1526410896765.5227
26.6,29396099072,1526410896965.718
28.0,29395308544,1526410897165.6135
31.5,29396013056,1526410897365.525
29.9,29396959232,1526410897565.562
31.6,29396217856,1526410897765.6125
32.5,29397454848,1526410897965.984
35.6,29395705856,1526410898165.6611
34.6,29394837504,1526410898365.7
33.3,29395443712,1526410898565.4116
30.1,29395726336,1526410898765.605
31.2,29398106112,1526410898965.7837
33.3,29396836352,1526410899165.738
34.4,29397651456,1526410899365.7192
31.2,29396840448,1526410899565.6133
29.7,29397483520,1526410899766.0151
33.1,29397520384,1526410899965.5483
35.6,29396758528,1526410900165.9868
35.0,29397676032,1526410900365.6902
35.0,29397839872,1526410900565.3923
33.5,29397331968,1526410900765.501
39.4,29397143552,1526410900965.6094
36.6,29397065728,1526410901165.949
34.8,29396463616,1526410901365.963
34.6,29396934656,1526410901565.4192
38.3,29395173376,1526410901765.4036
35.6,29397876736,1526410901965.6365
29.9,29395894272,1526410902165.6443
38.9,29395656704,1526410902366.1091
35.6,29394993152,1526410902565.713
37.0,29394186240,1526410902765.5076
34.4,29395296256,1526410902965.9756
36.1,29398073344,1526410903165.525
34.8,29397819392,1526410903365.6274
33.5,29397307392,1526410903566.5962
32.5,29397991424,1526410903765.7405
32.7,29396758528,1526410903965.7893
36.6,29397934080,1526410904165.6624
27.5,29397454848,1526410904365.8047
29.3,29397118976,1526410904565.8542
29.7,29394829312,1526410904766.006
34.0,29394370560,1526410904965.7368
32.9,29396549632,1526410905165.72
28.4,29396475904,1526410905365.4897
29.7,29396643840,1526410905565.5276
33.7,29396140032,1526410905765.6956
32.7,29396168704,1526410905965.5762
32.7,29396635648,1526410906165.5447
34.2,29395787776,1526410906365.641
33.5,29396365312,1526410906566.1392
35.8,29395992576,1526410906765.7996
36.1,29397925888,1526410906965.5596
35.2,29398093824,1526410907166.2031
35.8,29398343680,1526410907365.8845
38.9,29395841024,1526410907565.7068
36.5,29396316160,1526410907765.3674
35.0,29398347776,1526410907965.638
35.0,29398126592,1526410908165.883
36.2,29397753856,1526410908366.145
34.2,29398007808,1526410908565.7812
34.6,29397688320,1526410908765.529
31.4,29398106112,1526410908965.7915
30.6,29396742144,1526410909165.7957
32.9,29397692416,1526410909365.7915
32.7,29397884928,1526410909565.7568
33.3,29398736896,1526410909765.706
30.8,29397786624,1526410909965.3977
30.6,29396799488,1526410910165.8323
29.4,29398241280,1526410910365.6575
32.5,29397172224,1526410910565.829
31.2,29397164032,1526410910765.862
29.2,29397479424,1526410910966.0566
36.5,29397463040,1526410911165.7102
31.6,29397692416,1526410911365.792
36.4,29396119552,1526410911565.6829
40.2,29394726912,1526410911765.4778
29.8,29398945792,1526410911965.3625
37.2,29395668992,1526410912165.6628
36.9,29395439616,1526410912365.6538
37.2,29394767872,1526410912565.6992
40.1,29395685376,1526410912765.957
35.2,29399171072,1526410912965.609
32.5,29398659072,1526410913165.5032
29.4,29398556672,1526410913365.5332
32.3,29399044096,1526410913565.7935
32.1,29398573056,1526410913766.021
34.3,29396877312,1526410913965.6887
27.0,29397606400,1526410914165.5166
29.3,29397000192,1526410914365.8044
26.8,29397172224,1526410914566.0002
25.2,29397692416,1526410914765.8582
28.0,29397204992,1526410914966.06
28.0,29397667840,1526410915165.931
29.4,29397512192,1526410915365.5793
28.3,29398446080,1526410915565.6382
24.3,29398048768,1526410915765.59
29.2,29397417984,1526410915965.6318
28.2,29397430272,1526410916165.6511
30.0,29397139456,1526410916365.5928
28.8,29397614592,1526410916565.5127
27.9,29397397504,1526410916765.8335
28.5,29404835840,1526410916965.9072
28.0,29404499968,1526410917166.008
29.9,29405556736,1526410917365.6658
29.3,29405483008,1526410917565.8909
28.4,29406060544,1526410917765.6477
32.7,29405073408,1526410917965.783
31.5,29404598272,1526410918165.8425
34.5,29405831168,1526410918365.6274
28.4,29405966336,1526410918565.5916
28.8,29403652096,1526410918765.5813
31.5,29404266496,1526410918965.521
26.9,29404069888,1526410919165.7607
28.9,29404233728,1526410919365.4238
30.0,29404889088,1526410919565.636
28.0,29404393472,1526410919765.667
32.1,29404807168,1526410919966.0024
29.8,29394427904,1526410920166.037
30.7,29395505152,1526410920365.8374
27.6,29396013056,1526410920565.798
28.9,29394952192,1526410920765.8896
26.1,29395533824,1526410920965.9775
27.0,29395316736,1526410921166.0344
27.0,29395390464,1526410921365.3528
27.5,29394513920,1526410921565.981
29.8,29395386368,1526410921765.7117
30.8,29393920000,1526410921965.8215
37.4,29393108992,1526410922166.0503
27.4,29395546112,1526410922365.806
27.9,29393739776,1526410922565.7559
39.4,29394337792,1526410922765.5845
34.0,29393350656,1526410922965.7332
39.1,29392642048,1526410923166.0466
36.8,29393649664,1526410923365.5295
40.2,29391937536,1526410923566.2727
29.1,29397123072,1526410923765.845
29.9,29396500480,1526410923965.5352
26.6,29396512768,1526410924165.6997
27.4,29396819968,1526410924365.743
27.7,29396840448,1526410924565.9092
28.2,29396353024,1526410924765.3533
30.2,29396135936,1526410924965.8252
32.5,29395951616,1526410925165.622
30.5,29396553728,1526410925365.802
31.6,29396750336,1526410925565.8208
33.7,29396090880,1526410925765.8325
35.0,29396525056,1526410925965.842
32.7,29396328448,1526410926165.55
35.6,29396811776,1526410926365.7703
32.7,29397348352,1526410926565.5913
29.9,29397057536,1526410926765.8347
31.8,29394919424,1526410926966.2268
30.8,29394911232,1526410927166.0923
32.7,29395361792,1526410927366.0464
32.9,29395132416,1526410927565.485
31.6,29395800064,1526410927765.559
31.1,29394976768,1526410927966.2036
28.8,29395005440,1526410928165.3938
28.8,29395283968,1526410928365.7327
28.8,29395439616,1526410928566.2297
24.2,29395849216,1526410928765.6106
28.8,29395656704,1526410928965.4526
33.7,29395877888,1526410929165.5386
31.4,29394522112,1526410929365.916
31.6,29395070976,1526410929565.5437
33.5,29395316736,1526410929765.743
31.4,29395202048,1526410929965.816
28.0,29396189184,1526410930165.6023
36.3,29396664320,1526410930365.5623
29.3,29397000192,1526410930565.8237
34.0,29396783104,1526410930765.6177
30.3,29395718144,1526410930965.8013
33.8,29396676608,1526410931165.9336
35.4,29397045248,1526410931365.454
28.2,29396086784,1526410931565.8838
