cpu_load,mem_avail,timestamp
5.3,31003561984,1526543555191.3198
0.6,31002927104,1526543555390.4524
0.6,31002927104,1526543555588.5576
1.2,31002800128,1526543555788.685
1.3,31002800128,1526543555988.406
1.2,31002800128,1526543556188.396
0.6,31002800128,1526543556388.2917
1.3,31002419200,1526543556588.4954
2.5,31002419200,1526543556788.4817
1.2,31002419200,1526543556988.511
0.0,31002419200,1526543557188.4001
0.6,31002419200,1526543557388.5757
0.6,31002419200,1526543557588.4988
0.6,31002419200,1526543557788.421
1.2,31002419200,1526543557988.6716
1.2,31002419200,1526543558188.5024
1.3,31002292224,1526543558388.674
1.3,31002292224,1526543558588.6887
1.2,31002292224,1526543558788.612
1.3,31002292224,1526543558988.564
2.5,31002292224,1526543559188.5735
1.2,31002292224,1526543559388.3904
1.9,31002292224,1526543559588.299
0.6,31002292224,1526543559788.4172
0.6,31002038272,1526543559988.6729
0.6,31002038272,1526543560188.4495
2.5,31002038272,1526543560388.5327
1.9,31002038272,1526543560588.3733
0.6,31002038272,1526543560788.2944
1.3,31002038272,1526543560988.491
1.2,31002169344,1526543561188.5652
1.3,31002169344,1526543561388.4639
6.8,30998474752,1526543561588.5823
9.4,30998249472,1526543561789.1501
10.0,30998061056,1526543561988.9521
9.4,30997995520,1526543562188.9473
7.7,30998032384,1526543562389.0366
8.8,30998151168,1526543562588.7144
11.1,30998228992,1526543562788.8364
9.3,30998249472,1526543562988.9011
3.8,30997999616,1526543563188.7222
6.2,30997975040,1526543563388.9937
6.2,30997913600,1526543563589.0752
5.0,30997852160,1526543563788.8948
5.0,30997692416,1526543563989.06
5.0,30997770240,1526543564188.92
3.8,30997872640,1526543564389.0283
3.2,30998056960,1526543564588.97
5.6,30998032384,1526543564788.8176
5.0,30997999616,1526543564989.0212
3.2,30997942272,1526543565188.7576
6.8,30997729280,1526543565388.886
5.6,30998097920,1526543565588.8403
11.7,30998097920,1526543565788.9636
10.1,30998257664,1526543565988.9062
13.0,31000702976,1526543566188.884
12.6,30997622784,1526543566388.691
11.9,30997938176,1526543566588.679
13.0,30997962752,1526543566788.7942
10.0,31000248320,1526543566988.9812
5.7,30999142400,1526543567188.9548
6.9,30999117824,1526543567388.8467
6.2,30998888448,1526543567588.8438
6.1,30998822912,1526543567788.7952
2.5,30998794240,1526543567988.9502
4.4,30996574208,1526543568189.0557
3.1,30996639744,1526543568388.9807
3.8,30996713472,1526543568588.8044
3.1,30996791296,1526543568788.713
3.8,30996787200,1526543568988.653
3.8,30996721664,1526543569188.824
4.4,30996701184,1526543569388.7698
5.0,30996975616,1526543569589.063
4.4,30997012480,1526543569788.693
6.3,30996983808,1526543569988.9673
6.3,30997028864,1526543570188.888
7.4,30996987904,1526543570388.7903
6.2,30997147648,1526543570588.617
6.2,30997147648,1526543570788.5852
4.5,31000195072,1526543570988.6765
8.0,31000186880,1526543571188.5986
9.1,31000399872,1526543571388.7146
3.8,31000264704,1526543571588.6946
5.0,31000330240,1526543571788.741
6.8,31000391680,1526543571988.956
5.1,31000109056,1526543572188.6262
8.0,31000473600,1526543572389.0574
5.0,31000150016,1526543572588.752
6.3,31000657920,1526543572788.5664
5.7,31000657920,1526543572988.9868
6.2,31000690688,1526543573188.7688
5.6,30998093824,1526543573388.829
7.4,31000031232,1526543573588.9412
13.1,30996983808,1526543573789.0557
10.1,30997417984,1526543573988.7307
6.9,30999851008,1526543574188.7402
13.7,30997598208,1526543574388.8936
13.0,30997532672,1526543574588.8313
11.9,30997499904,1526543574789.0396
12.0,31000141824,1526543574988.757
8.8,30999822336,1526543575189.0212
6.8,30999814144,1526543575388.825
6.2,31000023040,1526543575588.9932
6.3,31000690688,1526543575788.9724
3.1,31000686592,1526543575989.085
3.8,31000240128,1526543576188.8833
6.7,30998499328,1526543576388.9617
5.6,30998392832,1526543576588.6624
4.4,30998028288,1526543576788.6958
5.0,30998036480,1526543576988.793
5.0,30997794816,1526543577188.8699
3.8,30997876736,1526543577388.7476
4.4,30997946368,1526543577588.7861
5.1,30997626880,1526543577788.7654
5.7,30997516288,1526543577988.773
6.2,30997606400,1526543578188.942
6.2,30997385216,1526543578388.9324
4.5,30999576576,1526543578588.9827
8.1,30999474176,1526543578788.7847
7.0,30999605248,1526543578988.682
10.4,30999584768,1526543579188.8484
8.8,30997614592,1526543579388.5999
8.7,30999764992,1526543579588.7761
6.9,30999769088,1526543579788.7683
8.1,31000129536,1526543579988.8052
8.6,30995890176,1526543580188.7383
8.1,30995861504,1526543580388.6604
5.0,30995546112,1526543580588.7415
4.4,30995607552,1526543580788.826
5.6,30995574784,1526543580988.8252
5.6,30995574784,1526543581188.668
5.0,30995509248,1526543581388.7407
4.4,30995730432,1526543581588.7046
5.0,30995644416,1526543581788.8486
4.4,30995648512,1526543581988.638
4.4,30995648512,1526543582188.7585
3.8,30995767296,1526543582388.7751
5.7,30996361216,1526543582588.6943
5.6,30996115456,1526543582788.9905
6.2,30996037632,1526543582988.8582
6.2,30996004864,1526543583188.6167
10.7,30994178048,1526543583388.8145
10.7,30994284544,1526543583589.0183
13.0,30994034688,1526543583789.0967
13.7,30996480000,1526543583988.9663
12.5,30994161664,1526543584188.9111
9.4,30996611072,1526543584389.1687
6.8,30996881408,1526543584588.6833
6.2,30996815872,1526543584788.5615
4.4,30996783104,1526543584988.6907
5.0,30996783104,1526543585188.7405
4.4,30996758528,1526543585388.9
5.1,30996172800,1526543585588.7944
5.0,30996172800,1526543585788.8325
3.8,30996267008,1526543585988.675
3.8,30996205568,1526543586188.5723
4.4,30996115456,1526543586389.1282
5.0,30996242432,1526543586588.7747
3.8,30996246528,1526543586788.9526
6.7,30996254720,1526543586989.0742
4.4,30996127744,1526543587188.9863
5.6,30996103168,1526543587388.7397
6.2,30995984384,1526543587588.9548
6.9,30995857408,1526543587788.9302
6.2,30995951616,1526543587988.8823
4.5,30996115456,1526543588188.8628
6.9,30996127744,1526543588388.7415
6.3,30996135936,1526543588588.979
4.4,30995943424,1526543588788.8533
5.6,30995935232,1526543588989.0173
6.2,30995922944,1526543589188.796
5.0,30995968000,1526543589388.7366
5.6,30995853312,1526543589588.7864
4.4,30996115456,1526543589789.0212
4.4,30996049920,1526543589988.8755
3.8,31004811264,1526543590188.6924
4.4,31004622848,1526543590388.7544
5.6,31004553216,1526543590588.698
5.0,31004499968,1526543590788.6145
8.0,31005093888,1526543590988.6997
6.3,31005474816,1526543591188.8706
3.8,31005474816,1526543591388.64
4.4,31005114368,1526543591588.9233
4.4,31005122560,1526543591788.911
3.8,31005073408,1526543591988.7517
5.6,31005052928,1526543592189.015
4.4,31005155328,1526543592388.554
6.2,31004815360,1526543592588.8086
5.6,31004852224,1526543592788.9822
3.8,31004729344,1526543592988.8687
6.2,31004672000,1526543593188.6794
8.8,31002447872,1526543593388.82
12.6,31005356032,1526543593588.73
11.2,31002689536,1526543593788.8079
13.0,31002705920,1526543593989.0183
11.3,31005376512,1526543594188.9011
12.7,31001567232,1526543594388.611
8.7,31002456064,1526543594588.9722
13.0,31004934144,1526543594788.9556
6.9,31004774400,1526543594989.041
5.6,31004807168,1526543595188.9583
6.2,31004745728,1526543595388.8027
5.0,31005241344,1526543595588.86
4.4,31005310976,1526543595788.8093
3.2,31005315072,1526543595988.7656
6.2,31005327360,1526543596189.0322
5.0,31005327360,1526543596388.7146
4.4,31005499392,1526543596589.0642
5.7,31005462528,1526543596789.0037
5.1,31005667328,1526543596988.938
6.3,31005679616,1526543597188.9626
5.0,31005679616,1526543597388.914
5.1,31005560832,1526543597588.805
3.8,31005560832,1526543597788.9626
4.5,31005036544,1526543597988.9832
3.8,31005011968,1526543598188.8945
6.7,31005011968,1526543598389.0203
5.0,31004905472,1526543598588.7317
4.4,31004872704,1526543598788.7913
6.8,31005011968,1526543598988.8076
5.0,31005036544,1526543599188.8635
5.0,31004909568,1526543599388.588
6.2,31005040640,1526543599588.9314
3.2,31005007872,1526543599788.899
7.9,31004946432,1526543599988.66
5.0,31005294592,1526543600188.8584
5.0,31005229056,1526543600388.5645
4.4,31004958720,1526543600588.6428
5.0,31004962816,1526543600788.9275
5.6,31004962816,1526543600989.0088
3.8,31004778496,1526543601188.811
4.4,31004393472,1526543601388.7332
5.0,31004733440,1526543601588.8542
3.8,31004704768,1526543601788.97
4.4,31004647424,1526543601988.8167
4.4,31004618752,1526543602188.5662
3.8,31004557312,1526543602388.7876
2.5,31004803072,1526543602588.923
7.3,31004852224,1526543602788.8572
4.4,31004692480,1526543602988.6687
5.0,31004692480,1526543603188.9255
3.8,31004631040,1526543603388.72
4.4,31004520448,1526543603588.9556
5.6,31004626944,1526543603788.6506
2.6,31004631040,1526543603988.7751
5.0,31004635136,1526543604188.6086
4.4,31004635136,1526543604388.8008
5.0,31004229632,1526543604588.621
8.1,31002222592,1526543604789.0493
13.1,31004667904,1526543604988.8926
4.3,31004995584,1526543605189.0803
12.7,31001083904,1526543605388.8376
11.9,31002234880,1526543605588.8157
11.2,31004884992,1526543605788.673
6.8,31004884992,1526543605988.7917
4.4,31004647424,1526543606188.754
5.6,31004651520,1526543606388.6846
4.4,31004479488,1526543606588.976
5.0,31004413952,1526543606788.577
5.0,31004418048,1526543606988.5347
6.8,31004590080,1526543607188.5886
5.1,31004471296,1526543607388.8757
6.8,31004774400,1526543607589.0193
6.3,31004712960,1526543607788.7356
5.6,31004614656,1526543607988.8784
6.8,31004561408,1526543608188.7168
7.4,31003648000,1526543608388.9575
5.1,31003643904,1526543608589.0305
5.7,31003676672,1526543608788.574
5.6,31003320320,1526543608989.0166
3.8,31003320320,1526543609189.013
5.6,31003320320,1526543609388.6812
5.6,31003590656,1526543609588.9475
3.8,31003525120,1526543609788.7922
5.0,31003484160,1526543609989.0422
6.2,31003553792,1526543610188.7104
5.0,31003619328,1526543610388.9404
4.4,31003885568,1526543610588.9792
5.6,31003914240,1526543610788.9497
5.6,31003914240,1526543610988.6638
3.8,31003529216,1526543611188.7188
