cpu_load,mem_avail,timestamp
32.2,29445963776,1526382068832.829
27.4,29443657728,1526382069031.8064
30.4,29444685824,1526382069229.765
27.1,29444771840,1526382069429.6665
27.7,29444280320,1526382069629.5293
28.9,29443534848,1526382069829.7922
29.4,29444567040,1526382070029.599
28.9,29443956736,1526382070229.8076
26.6,29443719168,1526382070429.5256
27.5,29443067904,1526382070629.5483
27.0,29443178496,1526382070830.0894
25.6,29443461120,1526382071029.5144
30.1,29443870720,1526382071229.655
26.1,29444534272,1526382071430.0713
27.0,29444055040,1526382071629.6587
28.4,29443317760,1526382071829.8857
25.2,29444620288,1526382072029.9573
26.1,29444014080,1526382072229.8433
23.2,29443149824,1526382072429.8535
26.5,29442756608,1526382072629.6467
29.1,29444177920,1526382072829.6328
25.6,29442834432,1526382073029.7236
28.1,29443133440,1526382073229.542
26.9,29444734976,1526382073429.692
27.5,29443424256,1526382073629.6685
25.5,29443301376,1526382073829.5928
26.1,29443706880,1526382074029.5398
25.2,29443223552,1526382074229.4219
25.5,29443502080,1526382074430.0442
25.8,29443227648,1526382074629.9595
27.5,29443440640,1526382074829.6226
24.7,29443059712,1526382075029.6584
25.9,29443325952,1526382075229.7249
25.3,29442011136,1526382075429.6775
27.0,29443407872,1526382075629.5645
26.6,29443207168,1526382075830.074
25.6,29442600960,1526382076029.6438
25.2,29444919296,1526382076229.7017
26.8,29443801088,1526382076429.861
24.7,29443194880,1526382076629.7441
27.5,29443276800,1526382076829.7375
29.3,29443391488,1526382077029.7466
25.2,29443600384,1526382077229.5447
26.6,29444395008,1526382077429.8362
27.5,29442412544,1526382077629.897
24.2,29443031040,1526382077829.5547
25.9,29443313664,1526382078029.5376
27.5,29443969024,1526382078229.7253
29.8,29443944448,1526382078429.3662
38.4,29443198976,1526382078629.598
38.4,29439414272,1526382078829.7935
36.9,29440434176,1526382079029.8306
36.5,29443379200,1526382079230.2397
38.6,29439553536,1526382079429.5085
38.1,29439057920,1526382079629.5227
41.9,29442838528,1526382079830.062
32.1,29443039232,1526382080029.484
32.5,29448585216,1526382080229.653
31.0,29448007680,1526382080430.0574
31.2,29448462336,1526382080629.8
31.9,29447565312,1526382080830.0017
33.1,29448114176,1526382081029.799
33.9,29447270400,1526382081229.8286
36.3,29447888896,1526382081429.946
33.7,29448192000,1526382081629.9001
31.6,29448200192,1526382081829.9707
32.5,29447409664,1526382082029.5798
31.6,29447528448,1526382082229.452
34.3,29448765440,1526382082430.0798
34.6,29445619712,1526382082629.5671
40.5,29443641344,1526382082829.8352
36.5,29446000640,1526382083029.8887
36.9,29448314880,1526382083229.9763
35.9,29445767168,1526382083429.7922
37.8,29443768320,1526382083629.8335
40.4,29444427776,1526382083829.9624
32.1,29446934528,1526382084030.5984
35.4,29443219456,1526382084229.7937
37.9,29446582272,1526382084429.4841
34.7,29445668864,1526382084629.3381
32.1,29446131712,1526382084829.5808
31.0,29447688192,1526382085029.7705
29.3,29447782400,1526382085229.6382
30.0,29447086080,1526382085429.593
30.4,29447942144,1526382085629.466
31.3,29448167424,1526382085829.7651
30.8,29446971392,1526382086029.581
29.3,29446336512,1526382086229.9397
30.1,29447540736,1526382086429.777
32.3,29446828032,1526382086629.595
34.0,29447839744,1526382086829.6506
37.0,29443796992,1526382087029.531
35.5,29444435968,1526382087229.803
34.2,29444571136,1526382087429.57
32.9,29445054464,1526382087629.67
31.6,29446393856,1526382087829.909
36.1,29445971968,1526382088029.8499
31.8,29445439488,1526382088230.256
31.6,29445554176,1526382088430.2222
32.1,29445332992,1526382088629.5664
34.0,29445697536,1526382088829.783
33.1,29446623232,1526382089029.7327
34.8,29445992448,1526382089229.614
35.4,29445492736,1526382089429.757
33.3,29446631424,1526382089629.6624
35.6,29444980736,1526382089829.4236
31.2,29445472256,1526382090030.0073
35.0,29445652480,1526382090229.8035
31.4,29446377472,1526382090429.8933
35.4,29443739648,1526382090629.486
40.4,29447487488,1526382090829.739
36.3,29444751360,1526382091029.7224
41.0,29444153344,1526382091229.7131
36.1,29444943872,1526382091429.658
37.0,29444403200,1526382091629.8823
38.0,29443670016,1526382091830.0693
37.2,29444452352,1526382092029.422
33.1,29447102464,1526382092229.5771
34.2,29446168576,1526382092429.6511
33.7,29447143424,1526382092629.4236
32.7,29445775360,1526382092829.776
29.9,29445652480,1526382093029.8872
33.5,29446230016,1526382093229.8794
29.9,29447532544,1526382093429.8333
34.7,29447815168,1526382093629.855
32.7,29445054464,1526382093829.6777
32.7,29448364032,1526382094029.6375
32.9,29446991872,1526382094229.4453
29.2,29447208960,1526382094429.8328
31.2,29448466432,1526382094629.577
35.3,29448409088,1526382094829.5867
32.7,29446918144,1526382095029.8235
33.3,29448134656,1526382095229.955
36.3,29447278592,1526382095429.563
36.5,29445533696,1526382095629.572
36.6,29446643712,1526382095829.7332
32.2,29446504448,1526382096029.624
34.8,29446000640,1526382096229.5452
39.0,29444005888,1526382096429.8613
36.0,29446029312,1526382096629.8777
34.6,29446025216,1526382096830.177
38.2,29446721536,1526382097029.438
36.0,29445488640,1526382097229.8267
35.2,29445529600,1526382097429.9766
34.0,29446586368,1526382097630.1184
32.1,29446426624,1526382097829.6536
32.1,29446049792,1526382098029.699
31.6,29446348800,1526382098229.972
32.1,29446463488,1526382098429.9526
32.0,29446836224,1526382098630.1711
31.0,29446664192,1526382098830.0867
34.2,29446479872,1526382099029.6023
35.0,29446262784,1526382099229.914
31.8,29446299648,1526382099429.7373
33.1,29445963776,1526382099629.7024
34.2,29446918144,1526382099829.8691
33.5,29445890048,1526382100029.6755
32.5,29453934592,1526382100229.6936
39.6,29454614528,1526382100429.8318
31.4,29455749120,1526382100629.8828
34.2,29454540800,1526382100829.6858
36.8,29457379328,1526382101029.5432
38.2,29454229504,1526382101229.3987
37.6,29454639104,1526382101429.612
35.5,29456244736,1526382101629.506
36.0,29455822848,1526382101830.1362
29.6,29455949824,1526382102029.85
29.9,29456666624,1526382102229.7693
27.9,29456187392,1526382102429.8687
34.1,29456343040,1526382102629.601
35.9,29454217216,1526382102829.9055
27.9,29454749696,1526382103029.8687
31.4,29454786560,1526382103230.0286
32.5,29454061568,1526382103429.5742
31.4,29454483456,1526382103629.4695
30.4,29454737408,1526382103829.801
30.6,29454557184,1526382104029.6875
33.1,29454491648,1526382104229.8125
35.2,29454741504,1526382104429.5076
34.0,29454651392,1526382104629.3054
34.6,29455069184,1526382104829.5852
34.6,29454168064,1526382105030.1465
34.2,29454258176,1526382105229.4282
32.5,29454827520,1526382105429.4282
35.4,29453910016,1526382105629.9287
34.8,29454970880,1526382105829.7805
31.6,29455843328,1526382106030.237
30.1,29455360000,1526382106229.5605
30.1,29454757888,1526382106429.5452
33.3,29455187968,1526382106629.9944
32.9,29454884864,1526382106830.2158
32.7,29455532032,1526382107029.9817
31.2,29455159296,1526382107229.7434
31.6,29455269888,1526382107429.64
31.4,29454622720,1526382107629.5396
33.3,29454761984,1526382107829.892
32.1,29455048704,1526382108029.698
33.1,29455081472,1526382108229.4807
35.4,29454872576,1526382108429.6646
31.0,29454761984,1526382108629.6624
29.0,29454757888,1526382108829.6824
31.6,29454757888,1526382109029.7192
31.0,29455446016,1526382109229.5598
31.2,29454848000,1526382109429.827
33.3,29455028224,1526382109629.3389
30.1,29455003648,1526382109829.7559
30.8,29455122432,1526382110029.533
32.3,29455028224,1526382110230.1677
32.9,29455314944,1526382110429.682
34.8,29454807040,1526382110629.9487
38.0,29457735680,1526382110829.7485
32.7,29454606336,1526382111029.6948
40.1,29453381632,1526382111229.9238
39.3,29452812288,1526382111429.6226
39.3,29453119488,1526382111629.6785
38.4,29453000704,1526382111829.392
39.6,29455405056,1526382112029.989
37.1,29456613376,1526382112230.3618
35.4,29457100800,1526382112429.5918
32.1,29456547840,1526382112629.8184
29.9,29457752064,1526382112829.905
29.7,29456822272,1526382113029.6428
31.2,29457649664,1526382113229.5793
29.7,29457158144,1526382113429.734
31.6,29457309696,1526382113630.0178
30.1,29456728064,1526382113829.8936
32.5,29456527360,1526382114029.969
34.8,29456932864,1526382114229.6194
30.7,29457608704,1526382114429.6875
29.8,29457399808,1526382114629.9458
34.6,29456138240,1526382114829.8198
34.2,29456760832,1526382115029.6746
32.5,29455319040,1526382115229.5269
33.1,29454852096,1526382115429.4414
31.0,29454852096,1526382115629.88
29.4,29455077376,1526382115829.586
31.6,29454598144,1526382116029.999
33.7,29455478784,1526382116229.7034
33.3,29455519744,1526382116429.8928
29.9,29454667776,1526382116629.875
32.9,29455589376,1526382116829.7207
31.4,29454663680,1526382117029.4194
31.9,29454561280,1526382117229.549
32.5,29455523840,1526382117429.752
30.8,29454381056,1526382117629.7944
31.6,29456003072,1526382117829.5276
29.2,29455159296,1526382118029.4597
30.6,29455413248,1526382118229.4658
31.0,29454663680,1526382118429.7993
28.3,29455831040,1526382118629.6194
28.3,29454983168,1526382118829.5874
34.7,29454692352,1526382119029.7163
30.6,29454811136,1526382119229.5012
32.7,29454675968,1526382119429.5242
27.3,29453766656,1526382119629.972
29.7,29454094336,1526382119829.541
31.2,29443272704,1526382120030.1748
32.1,29444665344,1526382120230.2163
31.8,29444546560,1526382120429.7078
28.5,29445218304,1526382120629.4873
31.2,29443768320,1526382120829.4182
27.3,29444390912,1526382121029.541
29.2,29444734976,1526382121229.6511
32.3,29446459392,1526382121429.807
28.3,29445062656,1526382121629.6692
31.2,29445144576,1526382121829.665
33.8,29447348224,1526382122030.022
37.0,29446201344,1526382122229.8596
35.1,29447720960,1526382122429.6887
35.7,29445906432,1526382122629.8196
39.1,29443801088,1526382122829.9185
39.9,29443203072,1526382123029.531
32.1,29445742592,1526382123229.6167
32.1,29447004160,1526382123429.977
30.8,29446189056,1526382123629.4226
31.4,29446242304,1526382123829.6875
30.3,29446410240,1526382124029.7383
31.4,29446590464,1526382124229.5283
33.3,29445988352,1526382124429.9229
33.8,29446279168,1526382124629.6213
32.5,29445492736,1526382124829.8079
34.6,29446012928,1526382125029.587
33.5,29446320128,1526382125229.652
32.1,29446266880,1526382125429.8684
33.3,29446316032,1526382125629.705
30.3,29445492736,1526382125829.639
31.6,29445943296,1526382126029.8079
29.4,29445804032,1526382126229.339
33.3,29445935104,1526382126429.972
33.5,29445521408,1526382126629.5996
30.6,29446000640,1526382126829.619
33.1,29445742592,1526382127029.7527
31.6,29446574080,1526382127229.8027
32.3,29446221824,1526382127429.7317
31.6,29445758976,1526382127629.6467
35.3,29446000640,1526382127829.8948
34.5,29445414912,1526382128029.4822
28.6,29445062656,1526382128229.7368
30.6,29445615616,1526382128429.866
30.8,29445554176,1526382128629.4985
32.3,29445877760,1526382128829.6306
32.9,29445398528,1526382129029.7747
29.6,29445828608,1526382129229.4956
32.5,29444435968,1526382129429.5662
32.9,29446144000,1526382129629.616
35.4,29446250496,1526382129829.494
33.5,29446172672,1526382130029.6453
38.0,29444902912,1526382130229.9358
34.2,29446266880,1526382130429.523
36.7,29446365184,1526382130629.6543
36.7,29444407296,1526382130829.767
35.1,29447659520,1526382131029.783
38.6,29445025792,1526382131229.6238
34.4,29443395584,1526382131429.5146
39.3,29445763072,1526382131629.675
36.1,29444624384,1526382131829.768
37.8,29443067904,1526382132029.8708
39.4,29444616192,1526382132229.5854
38.1,29444149248,1526382132429.562
38.1,29443919872,1526382132629.7524
28.1,29447557120,1526382132829.7703
34.4,29445971968,1526382133029.5874
32.9,29445857280,1526382133229.587
32.3,29446287360,1526382133429.8022
33.3,29445488640,1526382133629.8057
30.9,29446520832,1526382133829.5898
30.5,29445971968,1526382134029.5388
31.2,29445750784,1526382134229.7644
32.1,29445111808,1526382134429.534
33.5,29446012928,1526382134629.558
34.2,29445967872,1526382134829.5603
33.3,29445967872,1526382135029.479
30.1,29445492736,1526382135229.6497
33.7,29446766592,1526382135429.8584
32.1,29445849088,1526382135629.6035
31.0,29446553600,1526382135830.1187
31.4,29445779456,1526382136029.582
34.2,29445156864,1526382136229.6155
35.0,29445877760,1526382136429.2117
31.4,29446017024,1526382136629.5974
30.8,29445185536,1526382136829.988
31.8,29447200768,1526382137029.5796
32.3,29447118848,1526382137229.496
32.3,29445947392,1526382137429.6514
33.3,29445021696,1526382137629.2825
28.8,29446197248,1526382137829.4072
31.2,29445439488,1526382138029.4946
30.1,29445468160,1526382138229.7214
31.4,29446168576,1526382138429.4802
27.8,29445210112,1526382138629.8203
31.9,29445238784,1526382138829.6382
32.5,29445177344,1526382139029.489
33.9,29445595136,1526382139230.4949
33.1,29445627904,1526382139430.2224
29.2,29445779456,1526382139629.9912
30.5,29444681728,1526382139829.7617
33.7,29445550080,1526382140029.849
33.5,29456199680,1526382140230.0862
38.8,29452935168,1526382140429.7698
36.8,29454864384,1526382140629.6099
