cpu_load,mem_avail,timestamp
32.2,29437681664,1526384222459.965
27.7,29435666432,1526384222659.9854
27.2,29435625472,1526384222857.3237
25.8,29436362752,1526384223056.7703
25.6,29436264448,1526384223256.9917
22.7,29436411904,1526384223456.8381
26.6,29436563456,1526384223656.9656
26.1,29436227584,1526384223857.0425
29.0,29435625472,1526384224056.9155
28.4,29436035072,1526384224256.9353
26.1,29435805696,1526384224457.2615
28.1,29435838464,1526384224657.092
26.6,29435502592,1526384224856.894
39.4,29435711488,1526384225057.1338
38.5,29432328192,1526384225257.0847
35.5,29431414784,1526384225457.0059
40.1,29433176064,1526384225657.2925
35.9,29431660544,1526384225857.061
38.3,29435498496,1526384226056.737
39.1,29436293120,1526384226257.2078
33.1,29436252160,1526384226456.8745
36.1,29435494400,1526384226657.1833
29.2,29435682816,1526384226856.8113
29.2,29434822656,1526384227057.2441
35.7,29435994112,1526384227257.2275
33.1,29436510208,1526384227457.2126
28.3,29436731392,1526384227657.4043
31.0,29436387328,1526384227857.0532
31.6,29435408384,1526384228057.081
32.9,29436272640,1526384228257.073
30.8,29436018688,1526384228456.8364
30.1,29435772928,1526384228658.0261
31.4,29435588608,1526384228857.4106
33.8,29433655296,1526384229056.9272
38.3,29435609088,1526384229257.4238
33.5,29434654720,1526384229457.3376
43.1,29433311232,1526384229656.9714
38.5,29434773504,1526384229857.228
36.1,29436076032,1526384230057.1938
39.0,29431480320,1526384230257.1653
35.9,29435363328,1526384230456.8208
38.3,29433274368,1526384230657.0835
35.0,29434298368,1526384230857.099
33.5,29433860096,1526384231057.6846
29.0,29434531840,1526384231256.9297
31.3,29434281984,1526384231457.4177
31.4,29435101184,1526384231657.035
30.6,29436411904,1526384231857.1794
33.7,29435740160,1526384232056.9043
29.5,29436186624,1526384232256.7402
32.5,29435912192,1526384232457.213
28.1,29435199488,1526384232657.524
31.7,29435645952,1526384232857.2893
35.3,29435355136,1526384233057.2578
29.9,29433933824,1526384233257.366
35.0,29432832000,1526384233457.2231
35.6,29432819712,1526384233657.244
34.6,29432733696,1526384233856.8958
29.9,29433462784,1526384234056.996
31.2,29432020992,1526384234257.0781
33.3,29434298368,1526384234457.336
32.7,29435342848,1526384234657.3555
32.5,29434003456,1526384234857.0786
29.0,29433565184,1526384235056.7974
34.4,29434449920,1526384235257.043
34.8,29434359808,1526384235456.9788
34.0,29434359808,1526384235657.502
34.2,29435031552,1526384235857.1287
31.4,29448138752,1526384236057.1003
33.8,29447557120,1526384236256.9536
34.4,29448806400,1526384236457.287
35.6,29447323648,1526384236657.3542
30.3,29445206016,1526384236857.0796
33.5,29448245248,1526384237057.0017
39.1,29445591040,1526384237257.5435
35.0,29447892992,1526384237457.3171
36.3,29445320704,1526384237657.41
38.0,29446438912,1526384237856.922
40.4,29446172672,1526384238057.3438
34.4,29445312512,1526384238256.8684
37.2,29444579328,1526384238457.1465
40.6,29446123520,1526384238657.5903
34.4,29449715712,1526384238857.3015
