cpu_load,mem_avail,timestamp
30.6,29375455232,1526414748386.1184
27.0,29373624320,1526414748585.2397
28.5,29373108224,1526414748782.6702
28.0,29373390848,1526414748982.8196
29.3,29373288448,1526414749182.9836
26.1,29373321216,1526414749382.8823
28.4,29373919232,1526414749583.032
28.0,29374156800,1526414749782.724
29.3,29373898752,1526414749983.3782
25.6,29374394368,1526414750182.8994
26.1,29374410752,1526414750382.439
27.0,29373456384,1526414750582.778
25.5,29373796352,1526414750782.6973
24.7,29373059072,1526414750982.6797
25.6,29373599744,1526414751182.7632
27.5,29374767104,1526414751382.5256
25.9,29374160896,1526414751583.1218
26.1,29373935616,1526414751782.786
26.1,29372276736,1526414751982.9497
26.1,29373374464,1526414752182.7417
25.2,29373140992,1526414752382.8464
24.5,29373149184,1526414752583.013
26.6,29373317120,1526414752782.6536
26.1,29373591552,1526414752982.6558
25.2,29373870080,1526414753182.6255
25.2,29373521920,1526414753382.6792
26.6,29373669376,1526414753582.9197
28.0,29373583360,1526414753782.785
28.4,29374582784,1526414753982.7053
28.4,29372735488,1526414754182.6172
26.6,29373759488,1526414754383.0894
27.7,29374296064,1526414754583.1775
26.1,29373857792,1526414754782.7021
28.0,29374230528,1526414754982.8535
26.6,29373775872,1526414755182.763
28.8,29373136896,1526414755383.0696
26.6,29374337024,1526414755582.9697
26.6,29374128128,1526414755783.0588
28.2,29373894656,1526414755982.756
27.5,29373669376,1526414756182.7512
27.0,29373440000,1526414756382.9595
28.8,29373972480,1526414756582.757
27.8,29373759488,1526414756782.7375
29.0,29373304832,1526414756982.956
25.2,29373636608,1526414757182.7163
28.1,29373411328,1526414757382.7468
28.2,29372448768,1526414757583.2156
28.8,29373263872,1526414757782.4888
25.2,29372903424,1526414757982.801
25.2,29372841984,1526414758182.764
24.7,29374189568,1526414758382.531
29.6,29369278464,1526414758582.64
30.3,29372559360,1526414758782.8923
26.8,29373476864,1526414758982.7815
26.6,29373505536,1526414759182.8894
24.5,29373276160,1526414759382.8872
28.4,29373435904,1526414759582.6199
25.6,29373079552,1526414759782.841
24.7,29374353408,1526414759982.8337
26.3,29364154368,1526414760182.692
29.7,29365411840,1526414760382.6526
27.0,29363712000,1526414760582.6653
26.1,29364109312,1526414760782.9143
28.8,29364232192,1526414760982.9983
26.6,29365534720,1526414761182.7085
27.5,29365309440,1526414761383.134
26.1,29364703232,1526414761582.7354
25.2,29365264384,1526414761782.9878
27.8,29368963072,1526414761982.997
25.7,29368778752,1526414762183.3357
27.0,29369024512,1526414762383.1143
26.9,29368680448,1526414762582.8328
28.0,29369245696,1526414762782.7766
25.2,29368766464,1526414762982.7896
26.1,29369556992,1526414763182.7336
27.5,29368696832,1526414763382.5857
26.4,29369360384,1526414763582.8794
25.9,29369516032,1526414763782.717
29.0,29369159680,1526414763982.4883
29.6,29369671680,1526414764182.638
27.5,29369290752,1526414764382.7014
26.1,29369241600,1526414764582.8542
27.0,29369798656,1526414764782.947
26.9,29369352192,1526414764982.685
27.5,29368135680,1526414765182.7166
25.0,29369356288,1526414765382.897
26.1,29369126912,1526414765582.7378
25.9,29369561088,1526414765782.6428
27.5,29368696832,1526414765982.7974
27.5,29369094144,1526414766182.9739
28.2,29369618432,1526414766382.6838
25.2,29369094144,1526414766582.772
24.7,29369073664,1526414766783.0051
24.7,29369479168,1526414766982.764
24.7,29368619008,1526414767182.763
34.3,29369794560,1526414767382.7397
30.1,29368442880,1526414767582.8083
25.0,29368852480,1526414767782.726
29.7,29369061376,1526414767983.023
24.7,29368250368,1526414768183.221
28.0,29368471552,1526414768383.3018
28.4,29369520128,1526414768582.8896
27.0,29369679872,1526414768782.637
26.1,29369577472,1526414768982.6445
25.5,29368721408,1526414769182.936
27.0,29369106432,1526414769382.609
32.3,29368922112,1526414769583.2676
28.6,29369839616,1526414769782.5884
28.1,29368844288,1526414769982.7825
26.6,29369372672,1526414770182.6863
26.1,29369290752,1526414770383.3127
29.4,29369192448,1526414770582.561
29.6,29370114048,1526414770782.7607
39.8,29365309440,1526414770983.28
34.4,29368999936,1526414771182.8662
30.7,29369839616,1526414771382.836
27.1,29369483264,1526414771582.6414
27.2,29369188352,1526414771782.8267
28.8,29377343488,1526414771982.775
26.6,29377626112,1526414772182.6907
25.9,29378412544,1526414772382.6565
26.6,29377937408,1526414772582.9482
28.4,29377798144,1526414772782.5671
33.1,29378514944,1526414772982.9207
28.0,29378441216,1526414773182.7314
26.1,29378007040,1526414773382.7927
27.3,29378179072,1526414773582.96
25.2,29377994752,1526414773783.0894
27.0,29377986560,1526414773983.2437
25.6,29377187840,1526414774183.1187
28.6,29377916928,1526414774383.1929
32.9,29377875968,1526414774582.576
32.3,29377171456,1526414774782.541
27.7,29378457600,1526414774982.988
26.6,29378482176,1526414775182.9568
26.3,29377871872,1526414775382.6003
24.0,29377355776,1526414775583.1316
29.3,29378707456,1526414775782.5657
32.3,29377695744,1526414775982.8975
32.3,29377507328,1526414776182.8582
27.0,29378166784,1526414776382.4482
26.6,29377093632,1526414776582.686
