cpu_load,mem_avail,timestamp
79.2,27366031360,1526334746463.4604
46.0,27361603584,1526334746662.998
49.3,27362877440,1526334746860.5244
44.8,27362856960,1526334747060.4934
48.7,27362758656,1526334747261.089
46.7,27362127872,1526334747461.4094
47.3,27362725888,1526334747660.404
50.3,27362734080,1526334747861.769
45.1,27363098624,1526334748060.2146
43.1,27362951168,1526334748260.6648
41.3,27363127296,1526334748460.3608
45.2,27362332672,1526334748660.3728
42.3,27363381248,1526334748860.7664
45.6,27362484224,1526334749060.7258
44.1,27362820096,1526334749260.3955
54.1,27363061760,1526334749460.5059
50.7,27363655680,1526334749661.0886
52.3,27363246080,1526334749860.504
53.6,27363094528,1526334750060.7617
55.1,27363647488,1526334750260.2478
53.0,27363336192,1526334750461.378
62.8,27362250752,1526334750660.4956
62.7,27362942976,1526334750860.4934
53.4,27361103872,1526334751060.4744
59.0,27361075200,1526334751265.281
60.1,27357515776,1526334751462.9666
69.5,27349774336,1526334751661.333
81.0,27350159360,1526334751865.4624
82.3,27351121920,1526334752069.4893
77.8,27354128384,1526334752262.6592
80.5,27350896640,1526334752465.5576
79.7,27347390464,1526334752661.4553
76.7,27350167552,1526334752860.8381
75.3,27350654976,1526334753065.527
69.6,27350650880,1526334753261.3933
64.1,27348234240,1526334753460.4893
67.1,27348176896,1526334753664.4146
64.9,27351654400,1526334753860.423
67.3,27347988480,1526334754061.2893
64.9,27349053440,1526334754261.2976
66.9,27347763200,1526334754460.996
75.5,27349577728,1526334754665.4685
84.2,27341762560,1526334754866.321
81.9,27350568960,1526334755064.2786
90.0,27343863808,1526334755260.7322
87.5,27351945216,1526334755462.517
83.8,27347636224,1526334755665.4585
89.0,27342905344,1526334755865.5527
93.9,27342487552,1526334756063.0444
95.5,27339755520,1526334756262.0024
93.3,27344388096,1526334756465.2969
95.5,27344855040,1526334756665.4094
92.9,27341373440,1526334756866.1267
90.8,27342508032,1526334757062.8547
91.9,27346821120,1526334757264.0894
91.3,27350142976,1526334757462.0562
89.5,27350102016,1526334757661.561
85.6,27347558400,1526334757860.389
87.6,27344986112,1526334758061.3293
79.5,27344441344,1526334758262.691
83.3,27344642048,1526334758461.5413
84.8,27341774848,1526334758660.945
88.7,27352088576,1526334758861.4817
