cpu_load,mem_avail,timestamp
30.1,29371781120,1526415617572.5222
25.6,29370912768,1526415617772.0356
28.4,29369753600,1526415617969.937
26.1,29371080704,1526415618169.596
25.6,29370998784,1526415618369.8655
28.0,29369131008,1526415618569.4004
28.8,29370699776,1526415618769.2449
25.2,29370855424,1526415618969.9365
24.7,29370130432,1526415619169.985
29.4,29370408960,1526415619369.8186
25.5,29370437632,1526415619569.5068
26.6,29370593280,1526415619769.3723
27.5,29370871808,1526415619969.6228
26.6,29370822656,1526415620169.5005
26.1,29370929152,1526415620369.6406
26.3,29369909248,1526415620569.8896
27.5,29370613760,1526415620769.1948
26.4,29371277312,1526415620969.7563
27.5,29370036224,1526415621169.636
27.0,29370953728,1526415621369.469
29.7,29370220544,1526415621569.478
26.1,29370372096,1526415621769.6465
25.9,29370912768,1526415621969.487
26.6,29370851328,1526415622169.8743
26.1,29370314752,1526415622369.533
25.9,29369700352,1526415622569.6023
26.6,29370646528,1526415622769.2861
24.7,29370671104,1526415622969.4512
27.0,29371080704,1526415623169.6213
24.7,29370601472,1526415623369.4363
26.6,29370470400,1526415623569.6326
27.8,29371494400,1526415623769.705
25.2,29370122240,1526415623969.524
26.1,29370040320,1526415624169.584
27.0,29370494976,1526415624369.5498
30.2,29369761792,1526415624569.4915
22.7,29371109376,1526415624769.499
28.8,29371011072,1526415624969.5266
27.0,29370404864,1526415625169.485
27.5,29370306560,1526415625369.5354
25.6,29370720256,1526415625569.4192
30.6,29369364480,1526415625769.8406
31.8,29370621952,1526415625969.9358
24.2,29370912768,1526415626169.4946
26.9,29370527744,1526415626369.5398
27.0,29369970688,1526415626569.675
25.6,29370466304,1526415626769.6519
28.8,29370499072,1526415626969.4543
26.4,29370142720,1526415627169.5945
26.3,29369413632,1526415627369.6802
28.7,29370335232,1526415627569.6326
27.5,29370736640,1526415627769.7412
24.5,29370511360,1526415627969.3662
25.0,29370150912,1526415628169.6948
25.2,29370277888,1526415628369.663
28.0,29370712064,1526415628569.4868
28.0,29370757120,1526415628769.4685
27.0,29369765888,1526415628969.4734
28.0,29370277888,1526415629169.2544
26.7,29371080704,1526415629369.7434
24.2,29370318848,1526415629569.6602
27.8,29370822656,1526415629769.589
33.7,29366829056,1526415629969.69
32.9,29369987072,1526415630169.5938
23.5,29370515456,1526415630369.4136
28.0,29370298368,1526415630569.827
27.5,29370699776,1526415630770.0112
27.2,29370675200,1526415630969.6543
26.4,29370830848,1526415631169.9558
28.8,29370224640,1526415631369.3271
29.4,29370888192,1526415631569.2988
28.1,29370658816,1526415631769.4639
24.8,29375152128,1526415631969.3743
27.0,29375184896,1526415632169.224
25.6,29375328256,1526415632369.6318
25.0,29374935040,1526415632570.0737
26.6,29375393792,1526415632769.5774
27.0,29375168512,1526415632969.9265
27.0,29374562304,1526415633169.9312
25.2,29374775296,1526415633369.543
28.8,29375803392,1526415633569.7578
24.7,29375414272,1526415633769.7148
27.7,29375889408,1526415633969.321
27.3,29374738432,1526415634169.4744
28.8,29375320064,1526415634369.3691
28.4,29374976000,1526415634569.516
25.8,29374795776,1526415634769.3606
25.2,29375746048,1526415634969.3655
26.4,29374758912,1526415635169.5286
28.8,29376057344,1526415635369.806
24.2,29374939136,1526415635569.4475
27.5,29374971904,1526415635770.206
36.6,29374570496,1526415635969.4397
32.7,29374955520,1526415636169.5295
26.1,29375623168,1526415636369.4822
30.3,29374550016,1526415636569.2837
26.4,29375066112,1526415636769.364
25.6,29375758336,1526415636969.4548
25.6,29374844928,1526415637169.345
29.5,29375164416,1526415637369.3738
25.2,29374554112,1526415637569.4294
28.0,29374656512,1526415637769.3884
26.1,29375234048,1526415637969.387
31.3,29372506112,1526415638169.4731
36.9,29371912192,1526415638369.5593
35.1,29371944960,1526415638569.6343
37.4,29375131648,1526415638769.5269
26.6,29374144512,1526415638969.6045
24.7,29374971904,1526415639169.9646
27.0,29374619648,1526415639369.7368
29.0,29374996480,1526415639569.4639
26.6,29374644224,1526415639769.408
26.9,29375430656,1526415639969.4814
28.4,29374844928,1526415640169.8083
24.2,29375135744,1526415640369.301
30.2,29375066112,1526415640569.6084
28.9,29374971904,1526415640769.4849
28.9,29375258624,1526415640969.4282
27.1,29374525440,1526415641169.4675
30.2,29375320064,1526415641369.6294
30.3,29375225856,1526415641569.4268
28.0,29375381504,1526415641769.798
27.0,29375684608,1526415641969.6838
25.2,29374877696,1526415642169.4495
27.5,29376352256,1526415642369.6233
26.6,29375623168,1526415642569.3284
25.6,29375320064,1526415642769.803
26.6,29374967808,1526415642969.7493
28.4,29375647744,1526415643169.5684
28.9,29375172608,1526415643369.5566
26.4,29376344064,1526415643569.4126
25.2,29374971904,1526415643769.957
26.1,29376126976,1526415643969.434
27.5,29375901696,1526415644169.4854
