cpu_load,mem_avail,timestamp
9.7,22889353216,1530621909419.692
32.5,22883287040,1530621909619.5322
32.9,22859333632,1530621909817.0486
19.1,22851592192,1530621910016.2996
12.2,22852882432,1530621910216.4126
2.5,22857469952,1530621910416.0557
1.9,22857732096,1530621910616.6492
1.9,22857732096,1530621910816.6228
1.9,22857732096,1530621911016.1934
1.9,22857330688,1530621911216.711
4.9,22854934528,1530621911416.6829
1.9,22854791168,1530621911616.343
1.9,22854791168,1530621911816.6787
3.8,22854389760,1530621912016.0742
2.5,22854389760,1530621912216.7217
1.3,22854389760,1530621912416.3384
1.9,22854389760,1530621912616.744
1.3,22854389760,1530621912816.159
2.5,22854389760,1530621913016.7131
4.4,22851858432,1530621913216.3933
4.4,22851096576,1530621913416.21
4.4,22849835008,1530621913616.4565
4.5,22845644800,1530621913816.4592
15.9,22841581568,1530621914016.3865
6.3,22838669312,1530621914216.2732
1.9,22855770112,1530621914416.6738
1.9,22856257536,1530621914616.0752
2.5,22856290304,1530621914816.6118
5.9,22855528448,1530621915016.6394
6.5,22854004736,1530621915216.2107
17.0,22852481024,1530621915416.0967
8.2,22851477504,1530621915616.3833
10.2,22844112896,1530621915816.011
5.1,22839922688,1530621916016.598
19.6,22839316480,1530621916216.2024
10.2,22993006592,1530621916416.1755
3.2,22993006592,1530621916616.5178
4.5,22989463552,1530621916816.2048
10.1,22991126528,1530621917016.664
19.6,22991360000,1530621917216.4954
32.1,22971858944,1530621917416.3252
34.4,22999330816,1530621917616.5837
14.3,22999330816,1530621917816.622
14.3,23002619904,1530621918016.6318
10.2,23002595328,1530621918216.1475
7.5,23002628096,1530621918416.6199
5.7,23002963968,1530621918616.3682
20.8,22993813504,1530621918816.7017
22.5,22990979072,1530621919016.3894
11.4,22991036416,1530621919216.5146
9.4,22991273984,1530621919416.575
4.5,22991605760,1530621919615.9785
4.4,22991638528,1530621919816.1997
3.8,22991638528,1530621920016.2952
7.5,22991511552,1530621920216.3623
3.8,22991646720,1530621920416.6006
5.7,22993059840,1530621920616.3228
28.9,22934568960,1530621920816.3984
30.4,22975311872,1530621921016.3193
17.4,22980231168,1530621921216.7993
18.7,22977150976,1530621921415.815
20.4,22979829760,1530621921616.057
18.4,22977294336,1530621921816.6565
12.6,22979821568,1530621922016.3367
22.8,22977155072,1530621922215.7344
26.5,22978752512,1530621922416.7632
30.1,22963970048,1530621922616.8428
18.4,22963499008,1530621922815.799
31.7,22953271296,1530621923017.0344
38.1,22920998912,1530621923218.7979
35.5,22907715584,1530621923416.3054
35.4,22862729216,1530621923616.131
30.1,22845128704,1530621923816.4443
27.2,22847123456,1530621924016.67
