cpu_load,mem_avail,timestamp
29.2,29368766464,1526410575521.0527
25.3,29366902784,1526410575720.1465
24.3,29365452800,1526410575917.7756
26.9,29365989376,1526410576118.2114
23.2,29366145024,1526410576317.9077
26.6,29365788672,1526410576518.1638
27.8,29366505472,1526410576717.7942
29.9,29365575680,1526410576918.1895
27.2,29365850112,1526410577117.8472
24.7,29365760000,1526410577318.2314
28.1,29366423552,1526410577517.9656
27.5,29366669312,1526410577717.9233
24.5,29366005760,1526410577917.8472
28.4,29366050816,1526410578117.754
28.0,29365481472,1526410578318.1016
25.6,29366095872,1526410578517.756
27.5,29367095296,1526410578717.8682
27.0,29366001664,1526410578917.7117
26.8,29366534144,1526410579117.9001
27.5,29366943744,1526410579318.2097
27.7,29365702656,1526410579518.2642
26.6,29365899264,1526410579718.5176
31.4,29362962432,1526410579917.9646
31.8,29362544640,1526410580118.0508
27.5,29362839552,1526410580317.7883
34.6,29362917376,1526410580518.149
32.0,29363093504,1526410580717.9827
38.5,29362601984,1526410580917.8943
38.5,29362475008,1526410581117.9858
34.6,29361922048,1526410581317.9514
34.0,29363396608,1526410581518.0598
29.9,29362601984,1526410581718.2341
32.3,29361909760,1526410581918.1548
32.5,29363130368,1526410582118.2493
31.0,29362216960,1526410582318.242
31.6,29362892800,1526410582517.8762
32.1,29361590272,1526410582717.9739
32.9,29363081216,1526410582918.31
31.0,29362769920,1526410583118.1504
29.9,29362610176,1526410583318.3477
30.6,29362556928,1526410583518.0947
30.3,29362720768,1526410583718.4155
35.4,29362405376,1526410583917.7578
35.7,29362089984,1526410584118.3135
34.6,29365698560,1526410584317.8752
32.5,29362638848,1526410584517.972
38.7,29361950720,1526410584718.3542
33.1,29362524160,1526410584918.0017
39.4,29362294784,1526410585118.122
36.7,29363343360,1526410585317.88
36.9,29365903360,1526410585517.8137
34.0,29364260864,1526410585718.2927
34.2,29364039680,1526410585917.8054
32.7,29364547584,1526410586118.0898
29.7,29364690944,1526410586317.9758
29.0,29364830208,1526410586517.8315
32.5,29363634176,1526410586718.2686
32.1,29364867072,1526410586918.546
32.1,29364101120,1526410587117.9502
30.4,29364359168,1526410587318.5293
27.9,29363597312,1526410587518.1304
29.2,29364224000,1526410587718.303
31.2,29363724288,1526410587918.718
32.1,29364867072,1526410588118.1465
32.1,29363781632,1526410588318.3098
31.6,29363351552,1526410588517.9116
32.5,29363277824,1526410588717.8655
31.4,29362630656,1526410588918.1792
31.2,29396729856,1526410589118.0466
30.6,29397012480,1526410589318.0103
31.8,29398540288,1526410589517.9983
31.8,29398093824,1526410589718.005
34.6,29399072768,1526410589917.9731
30.4,29398065152,1526410590117.8635
29.4,29398552576,1526410590318.838
30.9,29398712320,1526410590518.0737
32.9,29398675456,1526410590717.8167
32.9,29398695936,1526410590917.9277
32.5,29397078016,1526410591118.3506
30.7,29398757376,1526410591318.1187
33.3,29399433216,1526410591518.0334
33.1,29397651456,1526410591718.5254
33.7,29398650880,1526410591918.0386
36.2,29396430848,1526410592117.8325
39.5,29395701760,1526410592318.0815
32.7,29398941696,1526410592517.9023
35.2,29395533824,1526410592718.134
34.9,29398986752,1526410592917.8223
32.5,29396221952,1526410593117.8792
36.6,29395865600,1526410593318.4055
38.9,29395906560,1526410593518.0198
36.2,29398745088,1526410593717.9268
37.6,29398781952,1526410593919.05
35.8,29397770240,1526410594118.7764
31.4,29398040576,1526410594317.6206
31.2,29398028288,1526410594518.1436
29.5,29398597632,1526410594717.6357
25.7,29398081536,1526410594917.7793
29.7,29395267584,1526410595117.726
28.6,29395554304,1526410595318.251
31.4,29395841024,1526410595518.271
33.5,29397151744,1526410595718.0261
32.9,29396955136,1526410595918.2485
30.8,29397225472,1526410596117.7966
31.4,29397131264,1526410596317.9944
34.2,29397803008,1526410596518.3462
33.8,29396684800,1526410596717.9258
32.9,29396721664,1526410596918.4673
33.8,29397704704,1526410597118.0615
34.6,29398437888,1526410597318.2896
36.1,29397995520,1526410597517.851
32.2,29399228416,1526410597718.1099
36.8,29398548480,1526410597917.908
38.1,29395259392,1526410598117.8298
38.6,29398347776,1526410598317.9126
35.0,29398106112,1526410598517.6797
38.2,29399457792,1526410598717.856
34.4,29398597632,1526410598917.9565
36.2,29399744512,1526410599117.9587
32.1,29399146496,1526410599317.875
32.1,29398667264,1526410599517.9468
32.9,29399724032,1526410599718.1746
31.0,29398515712,1526410599917.7312
30.8,29398900736,1526410600117.774
32.7,29399326720,1526410600317.9014
35.6,29398503424,1526410600517.8733
34.2,29399302144,1526410600717.688
32.7,29398786048,1526410600917.8992
31.6,29399183360,1526410601118.0273
36.1,29398487040,1526410601318.1887
33.1,29399580672,1526410601519.0576
35.0,29399441408,1526410601717.9634
30.9,29398781952,1526410601918.2197
25.6,29399142400,1526410602117.835
25.2,29398786048,1526410602318.072
25.3,29398700032,1526410602517.8826
27.0,29398515712,1526410602717.9712
35.2,29397102592,1526410602917.842
34.2,29398806528,1526410603118.675
27.7,29400735744,1526410603317.9297
38.9,29397307392,1526410603517.9985
36.3,29396512768,1526410603717.881
41.0,29397123072,1526410603918.089
37.3,29396840448,1526410604118.1494
