cpu_load,mem_avail,timestamp
30.5,29376630784,1526414913244.4646
25.2,29373476864,1526414913443.9536
25.8,29374099456,1526414913642.1213
27.0,29373685760,1526414913842.744
26.6,29373779968,1526414914042.5205
26.4,29374853120,1526414914242.097
28.4,29374599168,1526414914442.2244
26.1,29373890560,1526414914641.989
26.6,29373870080,1526414914841.7788
25.0,29373698048,1526414915041.9727
28.4,29375062016,1526414915241.9429
26.1,29374242816,1526414915441.8804
24.7,29374775296,1526414915642.0557
25.6,29373825024,1526414915841.7776
25.0,29374435328,1526414916041.9202
28.4,29373575168,1526414916241.6445
27.0,29374582784,1526414916441.743
26.1,29374550016,1526414916641.789
25.6,29373980672,1526414916842.1794
28.4,29373870080,1526414917042.2817
25.2,29374042112,1526414917241.9556
26.6,29374218240,1526414917441.5938
25.9,29374332928,1526414917642.0713
27.0,29374164992,1526414917841.8044
25.9,29374603264,1526414918041.8667
27.0,29374410752,1526414918242.131
27.0,29374181376,1526414918441.778
27.8,29374500864,1526414918641.8687
26.6,29373603840,1526414918841.9927
27.8,29373759488,1526414919041.9248
26.1,29373788160,1526414919241.7524
27.3,29374197760,1526414919441.6094
27.5,29374226432,1526414919641.8047
28.1,29373235200,1526414919841.7825
25.5,29374283776,1526414920041.9563
25.9,29374685184,1526414920241.9253
27.4,29373952000,1526414920442.1611
27.6,29374865408,1526414920641.9004
31.1,29373952000,1526414920841.8762
27.6,29374267392,1526414921042.053
30.2,29373538304,1526414921241.948
27.3,29374623744,1526414921441.8584
40.5,29370699776,1526414921641.7363
33.6,29371817984,1526414921841.7131
37.3,29370753024,1526414922041.6223
38.1,29373915136,1526414922241.9766
36.1,29373734912,1526414922441.889
37.3,29372825600,1526414922641.844
25.6,29372870656,1526414922841.899
25.0,29373788160,1526414923041.964
26.6,29374070784,1526414923241.8376
27.0,29373054976,1526414923441.6956
25.9,29373460480,1526414923641.665
25.9,29374001152,1526414923842.038
27.0,29373902848,1526414924042.3315
32.1,29373870080,1526414924242.2478
30.1,29373685760,1526414924441.7905
32.3,29374009344,1526414924641.9062
32.7,29374382080,1526414924841.9592
29.9,29375180800,1526414925041.6199
28.8,29373034496,1526414925241.8752
31.6,29372755968,1526414925441.8516
28.8,29372493824,1526414925641.9973
28.0,29373652992,1526414925841.841
26.6,29373304832,1526414926041.8042
26.9,29372694528,1526414926241.8513
24.7,29373034496,1526414926442.141
25.5,29372936192,1526414926642.6284
26.3,29374238720,1526414926841.659
26.9,29373407232,1526414927041.5894
37.7,29373435904,1526414927241.4404
32.9,29373370368,1526414927442.0012
26.6,29374816256,1526414927641.8298
33.1,29373337600,1526414927842.076
26.6,29372694528,1526414928041.7397
27.5,29373489152,1526414928242.292
27.5,29374185472,1526414928441.9976
28.4,29372940288,1526414928642.0598
34.5,29373624320,1526414928842.0652
32.3,29372772352,1526414929042.0527
30.9,29373661184,1526414929241.85
25.2,29373476864,1526414929441.7932
24.7,29373882368,1526414929641.5596
28.0,29374058496,1526414929841.8564
27.5,29372674048,1526414930041.812
29.2,29374083072,1526414930241.697
41.2,29369245696,1526414930441.589
32.7,29373870080,1526414930642.029
25.2,29373313024,1526414930841.68
24.7,29373853696,1526414931041.7861
24.2,29373214720,1526414931241.9497
26.6,29373648896,1526414931441.7615
24.7,29373800448,1526414931641.8813
29.7,29372919808,1526414931841.8547
29.5,29378121728,1526414932042.5093
31.8,29374758912,1526414932241.7961
34.5,29378117632,1526414932441.771
27.0,29379080192,1526414932641.8638
26.4,29378580480,1526414932842.183
28.4,29378322432,1526414933042.1306
24.7,29377601536,1526414933241.6558
27.7,29378297856,1526414933441.8657
28.0,29378134016,1526414933642.0798
25.2,29378748416,1526414933842.0786
24.2,29377757184,1526414934041.9082
27.0,29378203648,1526414934242.0132
26.6,29377998848,1526414934441.819
26.4,29378220032,1526414934642.148
29.3,29377617920,1526414934842.3352
25.9,29377691648,1526414935042.11
26.3,29378158592,1526414935242.0935
35.2,29374525440,1526414935442.0247
39.6,29377732608,1526414935641.8977
38.9,29378060288,1526414935842.5945
36.1,29378732032,1526414936041.9746
26.6,29378375680,1526414936241.8323
27.0,29378277376,1526414936441.8674
26.1,29378060288,1526414936641.6836
24.7,29377564672,1526414936841.8945
24.2,29377990656,1526414937041.8877
28.8,29378510848,1526414937241.752
27.0,29377789952,1526414937441.724
25.2,29378408448,1526414937642.2698
30.1,29377818624,1526414937842.0525
32.3,29379043328,1526414938042.009
24.7,29376675840,1526414938242.36
26.9,29378019328,1526414938442.2913
25.6,29377359872,1526414938641.6658
30.1,29377789952,1526414938841.769
26.6,29377146880,1526414939041.672
27.3,29378715648,1526414939241.8882
28.0,29378936832,1526414939441.8047
32.5,29378899968,1526414939642.179
37.5,29374570496,1526414939841.9888
41.0,29374566400,1526414940041.995
41.0,29373960192,1526414940242.0918
31.1,29377171456,1526414940442.2627
26.1,29377708032,1526414940641.955
26.1,29377400832,1526414940842.06
27.3,29378543616,1526414941041.995
26.1,29378277376,1526414941242.0742
