cpu_load,mem_avail,timestamp
25.0,30176137216,1526540316385.9214
5.1,30175141888,1526540316585.4744
3.9,30175014912,1526540316783.3228
5.0,30175014912,1526540316983.2966
5.1,30175014912,1526540317183.297
3.8,30174507008,1526540317383.493
8.4,30169243648,1526540317583.5244
12.2,30169214976,1526540317783.5503
12.3,30169001984,1526540317983.5786
12.1,30168821760,1526540318183.5618
14.5,30168641536,1526540318383.5068
14.3,30168719360,1526540318583.5315
13.8,30168653824,1526540318783.549
12.1,30168723456,1526540318983.552
9.5,30168666112,1526540319183.49
8.8,30168604672,1526540319383.7773
8.9,30168760320,1526540319583.4773
8.7,30168850432,1526540319783.6086
7.7,30168883200,1526540319983.6577
7.1,30168948736,1526540320183.709
6.5,30168563712,1526540320383.5938
7.6,30168457216,1526540320583.571
8.8,30168403968,1526540320783.647
8.3,30168023040,1526540320983.6072
16.7,30167826432,1526540321183.6948
15.5,30166921216,1526540321383.8125
26.4,30167060480,1526540321583.5999
30.1,30167040000,1526540321783.793
30.6,30170451968,1526540321983.4497
32.1,30167998464,1526540322183.6145
33.1,30167764992,1526540322383.562
29.3,30167719936,1526540322583.4924
30.7,30169604096,1526540322783.4707
15.5,30169489408,1526540322983.4585
20.4,30165839872,1526540323183.416
15.9,30165729280,1526540323383.4954
18.9,30165323776,1526540323583.4443
16.4,30164598784,1526540323783.3794
15.4,30164152320,1526540323983.3884
17.5,30163406848,1526540324183.5596
16.1,30161547264,1526540324383.4949
13.5,30161207296,1526540324583.5146
15.7,30161047552,1526540324783.5657
16.4,30160646144,1526540324983.4734
18.8,30155972608,1526540325183.5017
27.0,30156976128,1526540325383.5457
23.6,30148792320,1526540325583.834
33.5,30150762496,1526540325783.8257
18.9,30153854976,1526540325984.0742
42.3,30147026944,1526540326183.9307
47.2,30144643072,1526540326383.7058
45.6,30150520832,1526540326584.0684
43.1,30145753088,1526540326783.951
41.1,30149177344,1526540326983.8184
37.7,30152482816,1526540327183.8635
36.3,30148513792,1526540327383.8176
32.1,30151413760,1526540327583.6812
24.5,30151331840,1526540327783.7683
23.4,30153441280,1526540327983.5493
21.8,30153428992,1526540328183.8318
21.7,30151127040,1526540328383.5742
21.7,30152876032,1526540328583.9521
18.5,30150619136,1526540328783.6707
20.8,30150430720,1526540328983.763
23.6,30150471680,1526540329183.412
21.2,30150303744,1526540329383.5742
26.6,30148853760,1526540329583.5295
28.7,30148919296,1526540329783.675
30.8,30149111808,1526540329983.822
36.1,30146953216,1526540330183.6875
39.6,30145617920,1526540330383.907
43.1,30142586880,1526540330584.011
43.0,30147309568,1526540330783.9023
48.1,30148808704,1526540330983.8389
45.3,30145286144,1526540331183.8875
30.4,30153465856,1526540331383.5322
36.3,30150946816,1526540331583.5676
32.3,30153486336,1526540331783.4224
29.3,30152888320,1526540331983.5154
26.1,30154129408,1526540332183.4438
25.5,30153322496,1526540332383.5193
22.1,30150639616,1526540332583.5627
25.0,30151737344,1526540332783.498
25.0,30151565312,1526540332983.5227
24.7,30149361664,1526540333183.5366
24.8,30152458240,1526540333383.7512
31.2,30148825088,1526540333583.6196
35.3,30147178496,1526540333783.669
25.2,30154137600,1526540333983.4722
28.0,30146068480,1526540334183.8948
37.0,30149558272,1526540334383.7825
37.3,30143787008,1526540334583.8213
37.6,30146686976,1526540334784.1643
41.4,30144118784,1526540334983.9153
35.2,30146154496,1526540335183.9783
36.2,30150918144,1526540335383.7031
31.0,30150656000,1526540335583.7917
27.4,30146048000,1526540335783.9224
29.9,30151262208,1526540335984.0747
25.6,30154551296,1526540336184.0645
25.2,30151057408,1526540336384.0647
25.0,30145314816,1526540336583.9216
27.0,30152642560,1526540336784.0366
28.1,30147420160,1526540336984.2068
26.9,30152957952,1526540337183.997
24.4,30153023488,1526540337383.8396
25.6,30152515584,1526540337583.9238
27.5,30149017600,1526540337783.8071
28.4,30153052160,1526540337983.9783
30.4,30150205440,1526540338184.0198
37.1,30151053312,1526540338384.0417
38.6,30150873088,1526540338583.884
38.0,30147485696,1526540338783.9485
44.2,30148747264,1526540338984.066
43.8,30146605056,1526540339183.8762
40.9,30149459968,1526540339384.012
46.6,30153814016,1526540339583.801
45.6,30150144000,1526540339783.8315
39.4,30154502144,1526540339983.9514
36.9,30144622592,1526540340184.1064
35.2,30143434752,1526540340384.0735
33.1,30149664768,1526540340583.882
21.8,30149509120,1526540340783.854
22.2,30149705728,1526540340983.8535
22.4,30149775360,1526540341183.893
22.6,30149840896,1526540341384.026
23.7,30149685248,1526540341583.9636
23.1,30148739072,1526540341783.96
22.2,30148403200,1526540341984.0195
21.9,30148218880,1526540342183.9863
25.0,30148423680,1526540342383.8484
26.3,30148390912,1526540342583.5679
28.1,30146990080,1526540342783.6047
30.8,30146908160,1526540342983.4993
26.9,30150406144,1526540343183.6296
35.5,30147461120,1526540343383.6836
40.8,30145245184,1526540343583.7517
43.9,30148472832,1526540343783.5898
20.4,30152454144,1526540343983.4397
40.5,30147338240,1526540344183.8147
35.2,30152204288,1526540344383.479
38.9,30146265088,1526540344583.7566
34.0,30145318912,1526540344784.0974
34.8,30147825664,1526540344983.8215
30.6,30146932736,1526540345183.5508
26.5,30146625536,1526540345383.617
21.7,30146961408,1526540345583.5588
21.3,30146850816,1526540345783.3936
24.8,30146609152,1526540345983.6873
24.7,30146428928,1526540346183.5332
21.9,30146220032,1526540346383.4822
23.9,30146269184,1526540346583.5093
25.2,30146220032,1526540346783.5044
23.6,30148608000,1526540346983.4456
26.7,30148476928,1526540347183.4868
28.4,30148407296,1526540347383.5012
24.7,30148100096,1526540347583.4763
25.2,30147772416,1526540347783.4187
33.1,30145552384,1526540347983.846
33.8,30145835008,1526540348183.7634
35.4,30144729088,1526540348383.9353
40.4,30141636608,1526540348583.838
40.4,30142275584,1526540348784.0647
41.8,30146359296,1526540348983.9617
32.1,30148521984,1526540349183.728
29.1,30148452352,1526540349383.6465
32.5,30147026944,1526540349583.7124
28.7,30149619712,1526540349783.8389
29.3,30146609152,1526540349983.7554
29.3,30154706944,1526540350183.704
31.6,30153744384,1526540350383.751
32.3,30156525568,1526540350583.6375
32.1,30153662464,1526540350783.9302
27.1,30156488704,1526540350983.569
23.1,30156566528,1526540351183.728
21.9,30156455936,1526540351383.6045
25.2,30156525568,1526540351583.6782
23.6,30157213696,1526540351783.5789
24.7,30156689408,1526540351983.749
27.3,30156574720,1526540352183.711
25.9,30156619776,1526540352383.6038
28.6,30156652544,1526540352583.6687
27.2,30156787712,1526540352783.6438
30.4,30155608064,1526540352983.6565
37.5,30155051008,1526540353183.5686
33.1,30155395072,1526540353383.5327
34.8,30154465280,1526540353583.5212
33.5,30154747904,1526540353783.7175
36.5,30152810496,1526540353983.8232
32.5,30159122432,1526540354183.7942
19.6,30155132928,1526540354383.857
39.0,30150029312,1526540354583.7861
34.8,30155702272,1526540354783.5386
27.2,30159368192,1526540354983.4934
30.4,30155157504,1526540355183.7173
28.2,30154997760,1526540355383.687
32.9,30159097856,1526540355583.8003
31.1,30154797056,1526540355784.0469
23.9,30159163392,1526540355983.8262
24.8,30159187968,1526540356183.8308
23.9,30159204352,1526540356383.487
23.3,30159101952,1526540356583.919
28.7,30158721024,1526540356784.1206
25.3,30158426112,1526540356983.9197
25.9,30158364672,1526540357184.18
24.4,30158893056,1526540357383.901
25.6,30158839808,1526540357584.0435
25.0,30157598720,1526540357783.991
24.7,30157430784,1526540357983.9895
32.9,30154072064,1526540358184.0032
34.0,30151815168,1526540358383.8489
40.3,30155038720,1526540358583.9922
29.3,30151536640,1526540358784.0369
39.5,30154137600,1526540358984.1055
37.1,30153998336,1526540359183.8696
35.9,30151286784,1526540359384.0107
34.4,30155399168,1526540359584.0327
29.3,30158049280,1526540359783.9846
24.4,30157758464,1526540359983.946
24.7,30158024704,1526540360184.0303
23.1,30158245888,1526540360384.1467
22.4,30158323712,1526540360583.8704
24.1,30158151680,1526540360783.8423
28.9,30155784192,1526540360984.0027
31.0,30158557184,1526540361183.982
28.5,30155255808,1526540361383.966
29.5,30154936320,1526540361583.9954
33.5,30157651968,1526540361783.9116
29.4,30157598720,1526540361983.9275
26.4,30157647872,1526540362183.8489
25.2,30157881344,1526540362384.1223
25.3,30158155776,1526540362583.7473
22.1,30158147584,1526540362783.9575
24.5,30158475264,1526540362983.9714
21.9,30158487552,1526540363183.8647
22.4,30158487552,1526540363383.727
23.1,30158471168,1526540363583.7317
25.8,30158217216,1526540363783.839
24.5,30158225408,1526540363983.7256
25.9,30158020608,1526540364183.7483
26.1,30158954496,1526540364383.84
28.7,30155431936,1526540364583.898
29.1,30155653120,1526540364783.7969
32.7,30154653696,1526540364983.747
29.6,30154518528,1526540365183.8232
33.1,30160781312,1526540365383.5916
28.0,30156926976,1526540365583.721
22.7,30160277504,1526540365783.7437
23.5,30156771328,1526540365983.8562
32.9,30160347136,1526540366183.7283
20.4,30160125952,1526540366383.8496
25.0,30160162816,1526540366583.6267
22.9,30160183296,1526540366783.6655
25.9,30160150528,1526540366983.6255
21.6,30160072704,1526540367183.6262
24.8,30159831040,1526540367383.565
23.1,30159749120,1526540367583.6614
22.6,30159769600,1526540367783.5205
24.7,30158352384,1526540367983.4878
24.2,30158041088,1526540368183.4482
25.6,30158168064,1526540368383.7192
22.6,30158393344,1526540368583.6384
23.1,30158311424,1526540368783.4534
25.9,30157533184,1526540368983.5515
24.4,30157381632,1526540369183.6252
28.8,30154272768,1526540369383.784
34.4,30152974336,1526540369584.022
36.5,30159024128,1526540369783.7722
39.5,30149701632,1526540369984.0173
42.8,30152437760,1526540370183.9946
43.1,30152380416,1526540370383.817
40.4,30154936320,1526540370583.8376
29.7,30155825152,1526540370783.9207
31.1,30154506240,1526540370983.6255
30.8,30154608640,1526540371183.773
28.7,30154125312,1526540371383.8926
24.2,30154108928,1526540371583.7253
24.1,30153924608,1526540371783.449
24.7,30153773056,1526540371983.538
24.4,30153830400,1526540372183.4949
29.6,30153650176,1526540372383.493
26.1,30153752576,1526540372583.5735
27.0,30153576448,1526540372783.5833
29.7,30154256384,1526540372983.4536
32.7,30151561216,1526540373183.8035
26.8,30154952704,1526540373383.8987
33.8,30151307264,1526540373583.847
31.2,30150971392,1526540373783.8538
31.6,30151507968,1526540373983.705
34.8,30155141120,1526540374183.7778
34.2,30149419008,1526540374383.6587
21.2,30152437760,1526540374583.4756
39.4,30148796416,1526540374783.6707
32.1,30152982528,1526540374983.7043
32.1,30153056256,1526540375183.826
33.5,30152261632,1526540375383.9468
26.1,30151782400,1526540375583.7114
31.4,30155407360,1526540375783.499
28.2,30151794688,1526540375983.7668
29.1,30155894784,1526540376183.696
11.2,30155747328,1526540376383.481
26.1,30155816960,1526540376583.4639
23.2,30154264576,1526540376783.6733
21.2,30154047488,1526540376983.572
24.8,30151843840,1526540377183.821
23.5,30154362880,1526540377383.72
22.7,30154301440,1526540377583.7021
30.2,30154584064,1526540377783.7556
27.8,30154153984,1526540377983.7036
28.7,30151471104,1526540378183.9978
37.8,30151413760,1526540378384.062
37.5,30151512064,1526540378583.8794
35.7,30148198400,1526540378783.9675
40.3,30153662464,1526540378983.7905
36.3,30149189632,1526540379183.876
42.2,30152871936,1526540379383.9475
37.1,30151671808,1526540379583.9272
35.8,30145998848,1526540379783.8374
33.7,30152073216,1526540379983.8428
25.5,30155149312,1526540380183.6326
20.9,30154551296,1526540380383.8428
22.6,30154149888,1526540380583.7158
22.4,30154420224,1526540380783.5813
23.8,30154276864,1526540380983.7202
22.9,30153596928,1526540381183.631
22.6,30153572352,1526540381383.7358
20.4,30153814016,1526540381583.853
22.6,30154231808,1526540381783.6646
20.3,30154141696,1526540381983.5002
22.3,30153580544,1526540382183.7275
21.7,30154158080,1526540382383.537
21.7,30154526720,1526540382583.6982
26.8,30151938048,1526540382783.627
24.7,30156165120,1526540382983.477
17.3,30155747328,1526540383183.6362
19.6,30155313152,1526540383383.4727
17.2,30155780096,1526540383583.5366
19.2,30156300288,1526540383783.5327
21.3,30154272768,1526540383983.5522
21.4,30157717504,1526540384183.6653
12.7,30157553664,1526540384383.5413
12.0,30157561856,1526540384583.4067
12.2,30156632064,1526540384783.5813
10.4,30156820480,1526540384983.4385
12.5,30156738560,1526540385183.5337
12.0,30157545472,1526540385383.4355
11.4,30157901824,1526540385583.4775
11.9,30158327808,1526540385783.5435
11.5,30158303232,1526540385983.3904
10.9,30158385152,1526540386183.4597
11.5,30158438400,1526540386383.5923
12.0,30158401536,1526540386583.453
9.2,30158155776,1526540386783.4553
13.7,30158077952,1526540386983.4575
12.0,30158118912,1526540387183.391
11.5,30158123008,1526540387383.6814
13.3,30158004224,1526540387583.5066
18.5,30155870208,1526540387783.5752
21.5,30156292096,1526540387983.455
13.3,30159224832,1526540388183.5784
