cpu_load,mem_avail,timestamp
79.1,27675385856,1526333616961.263
41.6,27674746880,1526333617159.9285
40.7,27674411008,1526333617357.2703
42.9,27673604096,1526333617557.5398
42.7,27674595328,1526333617757.259
41.2,27673903104,1526333617957.3284
39.0,27674062848,1526333618157.0613
42.7,27673702400,1526333618357.3684
40.9,27674918912,1526333618557.0928
34.8,27673874432,1526333618757.005
43.4,27670941696,1526333618957.1096
42.6,27669929984,1526333619157.66
43.1,27669647360,1526333619357.146
46.6,27670409216,1526333619557.2056
43.3,27670622208,1526333619757.4363
43.0,27670482944,1526333619958.2056
47.9,27670855680,1526333620158.1365
56.2,27670888448,1526333620361.5886
52.8,27670740992,1526333620558.1394
49.3,27671031808,1526333620757.4563
52.4,27671244800,1526333620957.0574
52.3,27669860352,1526333621157.3381
52.2,27670986752,1526333621357.0718
50.0,27670224896,1526333621556.941
46.3,27671007232,1526333621757.0657
47.7,27670749184,1526333621957.5195
59.5,27668258816,1526333622158.3608
60.6,27667509248,1526333622357.0664
64.2,27667492864,1526333622556.9973
67.7,27664388096,1526333622757.3962
63.0,27667337216,1526333622957.1572
73.0,27664384000,1526333623161.5332
76.9,27666952192,1526333623363.5479
81.2,27663638528,1526333623562.259
79.9,27665838080,1526333623757.2998
77.1,27658612736,1526333623958.1714
85.5,27656404992,1526333624160.6125
87.7,27654127616,1526333624365.7058
88.2,27656531968,1526333624560.352
88.8,27656523776,1526333624758.265
91.5,27651358720,1526333624969.6877
87.8,27656142848,1526333625158.2502
90.7,27652800512,1526333625365.7466
89.2,27649253376,1526333625558.911
86.3,27652952064,1526333625762.9858
84.8,27656876032,1526333625958.0562
86.8,27649597440,1526333626157.9304
88.7,27653537792,1526333626361.6406
79.9,27654049792,1526333626561.294
80.0,27649519616,1526333626765.6692
85.7,27654959104,1526333626961.67
87.7,27656118272,1526333627157.3984
91.8,27651076096,1526333627360.504
93.6,27651338240,1526333627559.4397
88.4,27655860224,1526333627758.0906
95.0,27658665984,1526333627961.6848
96.0,27657162752,1526333628160.878
94.9,27657478144,1526333628357.7708
86.3,27660107776,1526333628565.6882
93.4,27653980160,1526333628757.613
93.6,27655610368,1526333628957.638
92.5,27657682944,1526333629164.9211
94.2,27657330688,1526333629361.7136
90.3,27661815808,1526333629559.8884
92.4,27663384576,1526333629758.2288
92.5,27667406848,1526333629961.769
90.9,27662036992,1526333630158.3762
86.0,27667914752,1526333630358.1602
80.6,27667423232,1526333630558.191
88.8,27663310848,1526333630761.1282
89.5,27658756096,1526333630958.8787
90.3,27655954432,1526333631157.5696
84.8,27660681216,1526333631359.6655
85.3,27660062720,1526333631558.2742
89.2,27662827520,1526333631761.696
90.4,27663769600,1526333631960.2122
89.1,27662356480,1526333632165.7468
92.1,27661647872,1526333632361.645
91.0,27661721600,1526333632561.6938
93.6,27662209024,1526333632761.6636
92.9,27663376384,1526333632961.8154
95.5,27662860288,1526333633159.5088
91.1,27663417344,1526333633357.7004
92.6,27659337728,1526333633561.7146
92.8,27661893632,1526333633761.7197
88.8,27659177984,1526333633961.6877
91.0,27658334208,1526333634161.606
94.1,27658301440,1526333634357.5298
96.1,27659812864,1526333634557.5603
91.1,27659837440,1526333634757.57
89.0,27662880768,1526333634961.549
91.4,27662544896,1526333635162.2632
90.3,27660447744,1526333635358.296
95.7,27659526144,1526333635561.663
94.8,27656544256,1526333635762.263
96.3,27660193792,1526333635961.6514
94.8,27660808192,1526333636157.6096
93.9,27663417344,1526333636361.388
95.5,27663032320,1526333636561.772
94.0,27663761408,1526333636759.332
93.7,27660341248,1526333636961.7234
96.1,27664019456,1526333637159.693
94.9,27660115968,1526333637361.6255
94.9,27666137088,1526333637559.3333
92.3,27662778368,1526333637757.4624
97.5,27660066816,1526333637961.6792
93.6,27662143488,1526333638161.1653
87.0,27656052736,1526333638358.36
92.5,27664650240,1526333638565.6782
89.5,27662123008,1526333638761.6814
92.1,27660558336,1526333638960.3762
92.5,27664093184,1526333639162.5466
89.0,27660480512,1526333639361.444
88.7,27660312576,1526333639560.6292
89.0,27658387456,1526333639759.2502
91.7,27662286848,1526333639962.99
90.0,27655966720,1526333640158.951
94.9,27651780608,1526333640357.5762
94.2,27652534272,1526333640557.6187
94.3,27657011200,1526333640757.1113
92.9,27655757824,1526333640960.1682
94.4,27656753152,1526333641161.6997
94.9,27655598080,1526333641358.917
92.4,27655655424,1526333641559.2341
92.3,27652628480,1526333641759.2224
93.5,27655008256,1526333641957.51
93.9,27654094848,1526333642166.687
94.2,27649896448,1526333642365.686
94.6,27649867776,1526333642556.9097
94.4,27658072064,1526333642757.5923
94.9,27654443008,1526333642957.777
91.2,27656065024,1526333643157.338
88.7,27651452928,1526333643362.2036
94.1,27650060288,1526333643558.36
92.2,27655823360,1526333643758.2996
89.6,27654111232,1526333643959.2566
91.8,27651710976,1526333644161.1985
90.5,27650695168,1526333644361.6953
91.0,27653398528,1526333644558.4084
90.1,27647528960,1526333644757.635
88.1,27652931584,1526333644961.7014
90.9,27647340544,1526333645161.797
90.7,27657379840,1526333645357.2834
92.9,27651731456,1526333645559.1833
93.8,27653656576,1526333645761.6755
94.0,27657428992,1526333645958.5857
89.9,27658104832,1526333646161.6467
94.2,27653722112,1526333646357.4329
92.2,27659460608,1526333646557.8894
93.6,27655172096,1526333646759.3381
96.3,27658956800,1526333646957.7197
92.6,27655847936,1526333647165.9724
94.7,27655184384,1526333647358.3064
