cpu_load,mem_avail,timestamp
25.0,30163181568,1526540781405.6567
6.3,30161575936,1526540781605.1428
3.9,30161575936,1526540781803.139
3.8,30161575936,1526540782003.1875
4.5,30161575936,1526540782203.0344
5.7,30161575936,1526540782403.0195
4.4,30161575936,1526540782603.0146
3.2,30161575936,1526540782803.0059
4.5,30161575936,1526540783003.0215
6.2,30161575936,1526540783203.0571
4.5,30160588800,1526540783403.3245
4.4,30160683008,1526540783603.02
3.8,30160683008,1526540783803.01
5.7,30160683008,1526540784002.9832
3.8,30160683008,1526540784203.0203
4.5,30160683008,1526540784403.1821
4.4,30160683008,1526540784602.9924
4.4,30160683008,1526540784802.9773
2.6,30160683008,1526540785003.0354
3.8,30160683008,1526540785202.996
5.1,30160683008,1526540785403.0486
5.0,30160556032,1526540785603.0754
5.1,30160175104,1526540785803.2192
10.8,30156115968,1526540786003.2505
17.5,30156816384,1526540786203.5063
23.1,30157266944,1526540786403.2805
29.9,30153195520,1526540786603.5676
28.2,30156439552,1526540786803.3079
34.0,30149263360,1526540787003.8286
39.5,30152404992,1526540787203.6558
38.7,30153097216,1526540787403.6335
32.5,30152482816,1526540787603.5916
30.6,30152019968,1526540787803.843
25.9,30151938048,1526540788003.697
24.2,30151852032,1526540788203.6409
21.8,30151163904,1526540788403.5278
20.8,30150938624,1526540788603.4253
29.6,30150254592,1526540788803.2966
29.0,30150197248,1526540789003.48
28.5,30150033408,1526540789203.4648
28.1,30149898240,1526540789403.6306
28.7,30150160384,1526540789603.34
27.8,30147014656,1526540789803.4473
27.6,30147031040,1526540790003.465
34.2,30150033408,1526540790203.3362
34.8,30146727936,1526540790403.3645
25.2,30153351168,1526540790603.2356
38.5,30145167360,1526540790803.6448
40.6,30145282048,1526540791003.6416
47.5,30141145088,1526540791203.7969
46.3,30148038656,1526540791403.751
39.9,30147047424,1526540791603.7393
42.5,30149636096,1526540791803.7903
33.5,30147919872,1526540792003.7986
35.0,30147817472,1526540792203.4956
25.6,30149185536,1526540792403.413
22.1,30147989504,1526540792603.217
24.4,30144978944,1526540792803.5972
29.7,30143819776,1526540793003.4426
26.1,30144462848,1526540793203.734
26.1,30144770048,1526540793403.825
25.3,30146248704,1526540793603.5234
27.1,30143926272,1526540793803.5984
27.0,30144737280,1526540794003.5703
26.4,30147846144,1526540794203.6418
25.5,30146367488,1526540794403.5215
24.8,30146375680,1526540794603.5957
26.4,30145548288,1526540794803.63
23.2,30143123456,1526540795003.7146
25.3,30144405504,1526540795203.7366
25.5,30146809856,1526540795403.684
29.4,30146416640,1526540795603.6985
27.2,30146670592,1526540795803.6711
26.6,30149201920,1526540796003.5735
26.9,30146068480,1526540796203.4407
27.0,30147018752,1526540796403.5642
26.5,30151213056,1526540796603.347
26.8,30150750208,1526540796803.4048
29.2,30150737920,1526540797003.3555
28.1,30147452928,1526540797203.4724
29.3,30148182016,1526540797403.4915
29.1,30147629056,1526540797603.5513
28.7,30148005888,1526540797803.3694
30.0,30147239936,1526540798003.4617
36.7,30150406144,1526540798203.4165
35.0,30145667072,1526540798403.5637
40.6,30148775936,1526540798603.38
30.8,30145138688,1526540798803.7527
47.8,30144335872,1526540799003.6824
44.4,30137958400,1526540799203.8584
46.9,30143062016,1526540799403.9133
47.8,30142222336,1526540799603.656
40.0,30145540096,1526540799803.8232
43.7,30145015808,1526540800003.6204
42.9,30157156352,1526540800203.3972
33.8,30156111872,1526540800403.502
32.9,30157840384,1526540800603.6685
31.2,30150791168,1526540800803.4937
28.5,30156861440,1526540801003.5483
29.1,30154174464,1526540801203.555
29.7,30155067392,1526540801403.7031
26.2,30158569472,1526540801603.7842
31.2,30153580544,1526540801803.6904
30.2,30154952704,1526540802003.6145
30.8,30157910016,1526540802203.6025
31.2,30156152832,1526540802403.6267
23.9,30155845632,1526540802603.4243
26.6,30155702272,1526540802803.2773
26.6,30157721600,1526540803003.25
