cpu_load,mem_avail,timestamp
51.5,28609335296,1526394608740.5923
34.6,28606595072,1526394608939.4104
32.9,28607000576,1526394609136.282
32.3,28607025152,1526394609336.443
32.7,28607066112,1526394609536.301
35.4,28607737856,1526394609736.492
37.2,28603674624,1526394609936.8687
43.1,28606676992,1526394610136.2966
43.5,28606885888,1526394610336.25
43.3,28607729664,1526394610536.2231
43.9,28604379136,1526394610736.202
46.0,28607520768,1526394610936.509
42.6,28607328256,1526394611137.8892
41.4,28607307776,1526394611336.2754
41.0,28607217664,1526394611536.1946
39.4,28608049152,1526394611736.596
35.9,28606902272,1526394611936.764
40.4,28607492096,1526394612136.2769
37.4,28607115264,1526394612336.2605
34.5,28606509056,1526394612536.5066
50.0,28602773504,1526394612736.2017
49.4,28602785792,1526394612937.2637
49.0,28600512512,1526394613136.3171
48.4,28603932672,1526394613336.4854
53.3,28599160832,1526394613536.4685
53.7,28602474496,1526394613736.2805
51.7,28604297216,1526394613936.5435
52.6,28598292480,1526394614137.0535
52.2,28598444032,1526394614337.3386
47.4,28598272000,1526394614539.0256
51.9,28598280192,1526394614736.2395
46.7,28599160832,1526394614936.2595
60.0,28595068928,1526394615137.4841
60.8,28595838976,1526394615336.5564
58.8,28598206464,1526394615536.3518
57.6,28597084160,1526394615736.2952
58.3,28597161984,1526394615937.4202
53.0,28597178368,1526394616136.12
52.9,28596883456,1526394616336.3389
52.9,28598652928,1526394616536.007
51.3,28595793920,1526394616736.298
59.9,28595847168,1526394616936.459
44.7,28602892288,1526394617136.6687
56.6,28596822016,1526394617336.6355
58.4,28595073024,1526394617537.634
59.2,28596830208,1526394617736.3833
52.3,28602712064,1526394617936.341
61.2,28592775168,1526394618136.3362
67.1,28602589184,1526394618336.2454
59.2,28594372608,1526394618536.2466
68.3,28595179520,1526394618736.645
58.6,28594970624,1526394618936.3428
57.3,28591964160,1526394619136.4756
63.0,28596547584,1526394619336.9539
56.9,28596207616,1526394619536.2297
60.3,28597592064,1526394619741.557
56.2,28596314112,1526394619936.0142
57.1,28599611392,1526394620136.703
52.4,28598550528,1526394620337.4695
56.7,28598321152,1526394620537.5613
55.8,28598374400,1526394620737.583
60.0,28597620736,1526394620936.591
57.5,28599230464,1526394621136.5244
58.9,28622671872,1526394621336.3323
58.1,28621963264,1526394621538.088
55.9,28621570048,1526394621736.5134
49.7,28621688832,1526394621939.6123
51.9,28622651392,1526394622141.4453
61.9,28618391552,1526394622336.6516
50.3,28624797696,1526394622536.274
68.3,28619005952,1526394622738.08
62.8,28621627392,1526394622936.5498
60.9,28615950336,1526394623136.4646
68.8,28614221824,1526394623338.1104
69.8,28619173888,1526394623536.1367
63.6,28622684160,1526394623736.461
57.7,28620570624,1526394623936.5376
62.1,28620640256,1526394624136.4883
61.8,28620111872,1526394624336.8354
