cpu_load,mem_avail,timestamp
30.3,29372059648,1526415385246.3179
28.8,29370318848,1526415385446.0825
27.4,29370470400,1526415385643.001
28.0,29372157952,1526415385843.2754
25.0,29371162624,1526415386042.6396
28.4,29369913344,1526415386243.0442
26.1,29370982400,1526415386443.1863
26.1,29370810368,1526415386643.1108
25.9,29370777600,1526415386843.0706
26.1,29370548224,1526415387043.3928
27.2,29370454016,1526415387242.8357
25.2,29370990592,1526415387442.771
25.5,29370761216,1526415387643.1897
25.9,29371551744,1526415387842.931
29.3,29370818560,1526415388042.5996
26.6,29370847232,1526415388243.1194
26.1,29371002880,1526415388442.8794
27.5,29371371520,1526415388642.7017
26.1,29370261504,1526415388842.916
31.8,29367676928,1526415389043.0916
36.1,29367128064,1526415389243.4033
35.5,29367463936,1526415389443.0928
41.1,29370343424,1526415389642.681
35.8,29366501376,1526415389842.8777
37.1,29370064896,1526415390042.5461
34.9,29370023936,1526415390243.0925
34.6,29370880000,1526415390443.5356
30.5,29370306560,1526415390643.0286
29.4,29369946112,1526415390842.6858
33.3,29369700352,1526415391042.6445
31.3,29370847232,1526415391242.946
32.3,29369552896,1526415391443.409
32.3,29370335232,1526415391642.7024
25.2,29370122240,1526415391843.6113
26.9,29369896960,1526415392043.324
26.6,29370650624,1526415392243.193
28.8,29370298368,1526415392442.9463
27.8,29370322944,1526415392642.9568
26.1,29371170816,1526415392842.8735
31.0,29369864192,1526415393042.9575
27.0,29369958400,1526415393243.0884
27.0,29370744832,1526415393442.7786
26.6,29370781696,1526415393642.9744
25.6,29371179008,1526415393843.004
32.5,29370023936,1526415394042.7012
28.0,29370904576,1526415394242.8542
26.6,29369409536,1526415394442.8892
23.5,29370744832,1526415394643.1433
25.5,29371072512,1526415394843.0283
27.0,29370204160,1526415395043.0286
25.3,29370347520,1526415395242.8687
26.1,29369749504,1526415395442.8157
30.2,29370073088,1526415395642.9011
27.5,29369819136,1526415395842.89
24.2,29369974784,1526415396043.0088
24.7,29370638336,1526415396242.999
25.2,29371940864,1526415396442.8108
27.0,29370335232,1526415396642.9026
27.0,29370146816,1526415396843.009
28.0,29369167872,1526415397043.219
31.6,29370273792,1526415397242.776
28.2,29369540608,1526415397442.8118
27.5,29370966016,1526415397642.7056
28.0,29369663488,1526415397843.0967
25.6,29370966016,1526415398042.8843
24.7,29370228736,1526415398243.0918
28.4,29370638336,1526415398442.7725
23.2,29370032128,1526415398642.7908
25.2,29370572800,1526415398842.866
26.9,29370081280,1526415399042.7485
29.0,29370458112,1526415399242.9905
36.4,29369282560,1526415399443.186
32.7,29370191872,1526415399642.7708
27.5,29370462208,1526415399842.943
26.6,29369475072,1526415400042.7266
25.2,29370269696,1526415400243.03
26.8,29369999360,1526415400443.0261
30.6,29370875904,1526415400643.1758
39.2,29371752448,1526415400844.1091
35.2,29370511360,1526415401042.7175
32.3,29370572800,1526415401243.066
28.9,29370318848,1526415401442.9976
26.6,29370990592,1526415401642.7256
27.2,29375770624,1526415401842.9333
25.5,29375291392,1526415402043.191
29.4,29375610880,1526415402243.0293
27.0,29375639552,1526415402442.9307
25.0,29376188416,1526415402643.0247
26.1,29375582208,1526415402843.0813
24.0,29375594496,1526415403043.0244
28.7,29375741952,1526415403243.0042
27.5,29374967808,1526415403442.7793
27.7,29375057920,1526415403642.749
28.2,29376110592,1526415403842.6814
34.4,29375008768,1526415404042.8542
35.1,29375643648,1526415404242.7305
26.6,29374656512,1526415404442.7312
28.8,29375541248,1526415404642.9368
25.6,29375758336,1526415404842.5889
27.5,29374648320,1526415405042.827
25.0,29375729664,1526415405242.7314
33.1,29375438848,1526415405442.966
29.9,29375172608,1526415405642.4934
31.9,29375758336,1526415405843.0352
31.4,29375500288,1526415406043.007
28.0,29376229376,1526415406242.9368
31.4,29375418368,1526415406443.1895
32.1,29376421888,1526415406643.4924
28.2,29374599168,1526415406843.5027
25.6,29375528960,1526415407042.7969
28.2,29375533056,1526415407242.8308
30.5,29375266816,1526415407442.6946
26.1,29375537152,1526415407642.8115
28.8,29375627264,1526415407842.9685
27.7,29375021056,1526415408043.0288
27.5,29375430656,1526415408242.7178
30.1,29375045632,1526415408442.7
35.4,29375700992,1526415408643.0105
28.8,29376106496,1526415408842.8564
