cpu_load,mem_avail,timestamp
58.6,27126259712,1526406501436.5898
39.3,27124207616,1526406501635.8315
40.8,27123851264,1526406501832.5981
42.9,27124379648,1526406502032.8071
38.9,27124191232,1526406502232.864
40.1,27123568640,1526406502433.4177
42.4,27123974144,1526406502633.0369
39.7,27124092928,1526406502832.6511
40.1,27123863552,1526406503032.6997
40.9,27124002816,1526406503232.6902
42.7,27124150272,1526406503432.7097
41.0,27124477952,1526406503632.6426
37.8,27124465664,1526406503832.868
38.5,27123982336,1526406504032.474
38.5,27124256768,1526406504232.9607
39.3,27123265536,1526406504432.6582
43.2,27123191808,1526406504632.4082
49.0,27124486144,1526406504832.5447
44.7,27123761152,1526406505032.385
55.1,27120246784,1526406505233.113
54.8,27116003328,1526406505434.6597
59.1,27118792704,1526406505632.906
56.9,27119517696,1526406505832.5703
62.8,27119333376,1526406506033.2087
61.6,27116146688,1526406506237.4048
57.5,27119374336,1526406506433.4668
55.9,27119788032,1526406506632.7742
59.2,27118936064,1526406506832.8857
58.7,27118751744,1526406507032.741
58.3,27119136768,1526406507232.9417
59.6,27119251456,1526406507434.162
52.9,27118759936,1526406507632.5103
50.4,27119464448,1526406507832.5164
51.4,27119890432,1526406508032.7366
54.9,27119353856,1526406508233.3489
52.7,27115626496,1526406508432.504
54.4,27118981120,1526406508632.4778
58.6,27114831872,1526406508832.9705
56.9,27118075904,1526406509032.484
58.1,27112136704,1526406509232.7258
68.2,27108487168,1526406509434.9976
75.7,27111546880,1526406509637.7905
56.4,27111714816,1526406509832.7026
56.1,27107209216,1526406510036.3433
49.7,27112144896,1526406510232.6892
58.2,27109982208,1526406510437.546
74.7,27100495872,1526406510634.5771
59.6,27108175872,1526406510832.3923
61.3,27115315200,1526406511032.8706
44.4,27113287680,1526406511233.8955
51.4,27113406464,1526406511432.5527
51.0,27111542784,1526406511632.5977
51.0,27112103936,1526406511832.5266
53.5,27112407040,1526406512032.4868
53.0,27111665664,1526406512232.8838
54.5,27111624704,1526406512432.5728
53.0,27107442688,1526406512632.7761
54.7,27107422208,1526406512832.8691
48.3,27111669760,1526406513032.7583
53.1,27107729408,1526406513233.4866
48.6,27107602432,1526406513432.7393
45.8,27111436288,1526406513634.41
55.8,27107815424,1526406513832.5867
58.3,27109367808,1526406514032.511
51.6,27109105664,1526406514232.7612
56.7,27106009088,1526406514432.9644
71.7,27098923008,1526406514634.5647
68.7,27103580160,1526406514834.1963
55.5,27112247296,1526406515033.3171
56.0,27107106816,1526406515237.4602
55.5,27105755136,1526406515438.1855
65.5,27110633472,1526406515632.6677
59.7,27108556800,1526406515832.7717
69.1,27105222656,1526406516033.122
55.4,27111428096,1526406516232.5457
54.3,27110895616,1526406516432.5847
54.0,27112464384,1526406516632.6458
50.3,27110604800,1526406516832.7505
54.8,27110248448,1526406517032.6763
53.2,27108560896,1526406517232.851
57.6,27111518208,1526406517441.5732
54.0,27115593728,1526406517633.035
51.7,27113971712,1526406517832.818
49.0,27113713664,1526406518032.4949
51.4,27113984000,1526406518232.7488
51.6,27111837696,1526406518433.2202
49.0,27112235008,1526406518632.826
53.4,27112542208,1526406518832.813
60.8,27113918464,1526406519033.2688
48.6,27116789760,1526406519232.7554
47.7,27111530496,1526406519432.7725
54.5,27110637568,1526406519637.5076
66.0,27112284160,1526406519834.2544
64.9,27111342080,1526406520033.4922
63.0,27108290560,1526406520234.0688
71.6,27104575488,1526406520433.1155
91.6,27100504064,1526406520634.2974
82.7,27109322752,1526406520832.7634
64.3,27110539264,1526406521037.5708
55.8,27110846464,1526406521233.205
57.6,27108507648,1526406521432.3245
51.4,27108286464,1526406521632.5457
54.8,27108892672,1526406521833.0547
59.2,27104608256,1526406522036.0608
67.5,27102199808,1526406522234.0254
56.3,27109986304,1526406522432.6853
43.2,27109695488,1526406522632.4275
53.0,27106877440,1526406522832.9973
77.3,27098357760,1526406523033.5205
93.0,27108405248,1526406523237.5994
78.7,27112038400,1526406523437.4941
46.9,27119378432,1526406523636.8035
44.7,27123421184,1526406523832.4949
59.0,27115741184,1526406524035.451
80.3,27112828928,1526406524237.665
72.0,27119247360,1526406524432.9963
74.3,27111464960,1526406524632.659
83.1,27117268992,1526406524841.4822
72.9,27123814400,1526406525032.8044
63.8,27110354944,1526406525234.2207
71.7,27117490176,1526406525433.4282
63.4,27121893376,1526406525632.641
61.0,27119140864,1526406525833.3127
55.6,27117539328,1526406526032.8564
54.8,27116695552,1526406526232.6223
54.3,27120832512,1526406526433.1143
57.2,27120373760,1526406526633.3926
63.9,27121221632,1526406526833.813
48.0,27121188864,1526406527032.8923
47.0,27121078272,1526406527232.397
58.6,27120410624,1526406527432.4229
63.9,27121610752,1526406527632.994
65.0,27118735360,1526406527832.4849
67.9,27115622400,1526406528032.7964
54.5,27116793856,1526406528232.919
59.6,27116503040,1526406528436.3901
60.7,27119644672,1526406528632.529
52.1,27119751168,1526406528832.6755
55.9,27113246720,1526406529033.3777
69.5,27112071168,1526406529233.5093
64.4,27117010944,1526406529432.4219
49.7,27118477312,1526406529633.3645
65.8,27111821312,1526406529834.0605
70.3,27111288832,1526406530037.5037
71.6,27110752256,1526406530233.9846
68.7,27112194048,1526406530432.6106
49.0,27113021440,1526406530632.722
56.1,27112382464,1526406530832.8591
59.9,27115577344,1526406531032.7112
50.0,27116441600,1526406531232.6775
57.0,27113328640,1526406531432.652
67.1,27112353792,1526406531638.0137
58.6,27113725952,1526406531833.9424
62.2,27118546944,1526406532037.528
59.3,27115618304,1526406532237.5732
65.5,27113701376,1526406532435.8455
60.0,27115880448,1526406532637.4583
54.8,27116515328,1526406532838.1719
58.2,27115782144,1526406533034.1611
58.4,27126005760,1526406533237.029
61.5,27125022720,1526406533437.4822
61.2,27126149120,1526406533633.1853
64.5,27125542912,1526406533832.8872
61.6,27129946112,1526406534032.8933
