cpu_load,mem_avail,timestamp
58.3,27571138560,1526402942609.2805
41.3,27568144384,1526402942808.8215
41.1,27567992832,1526402943006.2603
38.3,27568734208,1526402943206.0657
39.3,27567898624,1526402943406.1333
40.9,27568209920,1526402943606.214
39.7,27568128000,1526402943805.997
40.0,27568152576,1526402944005.9353
40.5,27568304128,1526402944206.0808
38.9,27568324608,1526402944406.4365
40.5,27567841280,1526402944606.2568
40.1,27567738880,1526402944806.3718
40.6,27567624192,1526402945006.281
39.3,27568103424,1526402945205.9285
39.7,27568001024,1526402945406.0989
45.8,27568504832,1526402945606.2334
47.1,27567824896,1526402945810.3818
54.1,27568132096,1526402946006.1052
55.4,27567755264,1526402946205.9448
56.8,27564511232,1526402946406.12
64.3,27565068288,1526402946611.2568
62.7,27561017344,1526402946806.219
63.6,27564830720,1526402947010.1084
59.7,27568750592,1526402947213.5198
60.0,27568656384,1526402947407.414
54.5,27568263168,1526402947606.1782
53.3,27568058368,1526402947813.4817
56.6,27564978176,1526402948006.3901
56.5,27565137920,1526402948206.12
55.8,27565150208,1526402948406.0735
51.7,27564425216,1526402948610.05
57.0,27565219840,1526402948806.341
52.3,27565232128,1526402949006.823
59.2,27564716032,1526402949207.0706
59.6,27564736512,1526402949410.318
66.5,27560484864,1526402949609.6243
63.4,27560382464,1526402949806.3213
56.2,27559931904,1526402950009.6428
68.4,27561746432,1526402950206.4338
61.4,27561467904,1526402950411.1396
72.3,27546296320,1526402950613.6074
81.2,27559587840,1526402950807.5674
56.3,27556257792,1526402951006.374
50.0,27553951744,1526402951213.4817
65.8,27558129664,1526402951409.6812
68.0,27556335616,1526402951606.2126
79.4,27556085760,1526402951813.091
74.8,27554902016,1526402952009.5078
71.4,27549638656,1526402952207.8467
73.5,27560075264,1526402952414.244
51.1,27559821312,1526402952606.517
56.1,27558760448,1526402952806.2246
57.0,27558273024,1526402953006.0867
57.1,27558379520,1526402953206.532
52.6,27558375424,1526402953406.2559
61.7,27556982784,1526402953606.1511
70.1,27578159104,1526402953810.1973
54.0,27584843776,1526402954006.1904
43.9,27585474560,1526402954206.4314
66.2,27576242176,1526402954413.6218
88.3,27576340480,1526402954611.5752
64.8,27573432320,1526402954810.11
67.3,27574550528,1526402955013.5366
76.3,27580989440,1526402955207.9016
54.4,27582881792,1526402955406.2874
71.0,27572101120,1526402955613.5476
81.3,27575476224,1526402955813.5627
86.2,27572797440,1526402956013.517
80.7,27584520192,1526402956207.2463
50.7,27583836160,1526402956406.211
56.0,27582402560,1526402956606.9155
62.9,27579760640,1526402956806.3564
63.8,27583913984,1526402957006.2334
51.7,27584393216,1526402957206.0403
55.0,27582308352,1526402957406.2573
50.7,27585990656,1526402957606.2014
52.6,27584303104,1526402957810.4011
51.7,27582627840,1526402958006.255
59.5,27578511360,1526402958210.0488
73.3,27572953088,1526402958413.4534
69.2,27580928000,1526402958606.0242
75.8,27573272576,1526402958809.5896
73.0,27580850176,1526402959008.847
62.7,27579863040,1526402959209.5354
77.9,27578617856,1526402959411.079
87.5,27579432960,1526402959607.6304
57.9,27583799296,1526402959806.5557
57.8,27576078336,1526402960006.0564
60.9,27579961344,1526402960206.199
70.3,27567038464,1526402960410.2466
75.5,27574820864,1526402960610.1472
62.8,27575631872,1526402960806.1782
63.9,27573374976,1526402961006.061
77.6,27571191808,1526402961214.9155
73.8,27577475072,1526402961413.4458
65.4,27577110528,1526402961613.997
61.9,27573833728,1526402961810.172
63.7,27575451648,1526402962005.9517
72.0,27576324096,1526402962206.29
50.3,27576086528,1526402962406.0593
64.5,27570515968,1526402962607.008
75.2,27570839552,1526402962810.8254
86.6,27572789248,1526402963011.1235
68.0,27581267968,1526402963206.2551
57.1,27577442304,1526402963409.7383
77.2,27576885248,1526402963606.1143
54.6,27587829760,1526402963809.9219
70.9,27579748352,1526402964013.5198
89.5,27583901696,1526402964213.6528
85.8,27586813952,1526402964410.166
71.1,27592409088,1526402964606.495
74.1,27577348096,1526402964813.596
82.1,27577995264,1526402965013.6125
76.1,27583692800,1526402965206.017
56.8,27584282624,1526402965405.9678
63.2,27583438848,1526402965610.0444
63.3,27586465792,1526402965806.024
58.6,27588337664,1526402966006.1553
57.4,27590209536,1526402966206.046
54.7,27590168576,1526402966406.094
47.4,27590504448,1526402966606.2058
52.4,27590868992,1526402966806.0452
59.0,27588825088,1526402967008.3987
55.4,27589218304,1526402967206.0361
54.2,27589087232,1526402967406.3303
69.2,27583688704,1526402967613.6038
67.8,27588882432,1526402967806.191
64.5,27589984256,1526402968008.0679
81.5,27586928640,1526402968210.3015
79.5,27589758976,1526402968406.7463
70.2,27586285568,1526402968612.774
76.3,27590262784,1526402968810.431
75.2,27590590464,1526402969005.991
66.4,27586961408,1526402969213.327
75.8,27588526080,1526402969413.6418
71.0,27584360448,1526402969608.5496
75.3,27584724992,1526402969813.4946
48.9,27589963776,1526402970006.0896
53.5,27590352896,1526402970206.508
51.3,27590201344,1526402970406.1094
49.7,27588739072,1526402970606.0796
66.9,27585093632,1526402970809.5361
59.7,27588902912,1526402971006.103
58.5,27588583424,1526402971206.2202
63.4,27584933888,1526402971406.6619
67.8,27586383872,1526402971606.1768
58.8,27585335296,1526402971809.432
56.9,27585994752,1526402972009.603
70.2,27585138688,1526402972210.1135
53.9,27588780032,1526402972406.0134
44.9,27585171456,1526402972606.5503
64.3,27583328256,1526402972813.8586
75.2,27578531840,1526402973013.5925
69.8,27582148608,1526402973206.3293
73.5,27585937408,1526402973412.2947
70.5,27585572864,1526402973617.1443
80.3,27593564160,1526402973810.4487
82.9,27597656064,1526402974008.9507
78.3,27595018240,1526402974213.469
78.8,27604168704,1526402974406.3147
48.6,27601879040,1526402974605.9836
65.0,27599159296,1526402974809.9417
78.5,27593969664,1526402975013.4912
73.8,27594731520,1526402975206.6511
68.6,27593535488,1526402975413.3962
55.2,27598057472,1526402975606.2534
59.1,27594264576,1526402975813.4448
58.7,27591045120,1526402976006.2021
61.6,27591368704,1526402976206.2644
59.7,27595190272,1526402976406.0896
52.1,27595554816,1526402976606.0178
49.7,27595362304,1526402976807.3506
59.6,27592101888,1526402977010.1985
62.6,27591004160,1526402977206.3662
60.0,27595309056,1526402977406.2139
67.9,27591962624,1526402977606.708
69.1,27591835648,1526402977809.4812
64.9,27595911168,1526402978007.0042
66.7,27591356416,1526402978206.9739
53.3,27593809920,1526402978410.2458
60.3,27590213632,1526402978610.105
65.6,27594366976,1526402978806.2678
48.8,27594276864,1526402979010.0603
58.6,27590479872,1526402979205.9355
63.7,27590344704,1526402979406.2078
71.8,27592028160,1526402979611.9353
74.0,27593945088,1526402979808.0732
60.3,27594608640,1526402980009.4863
63.6,27593560064,1526402980206.4875
60.1,27593822208,1526402980406.2173
67.3,27589591040,1526402980609.4553
64.9,27597090816,1526402980806.2659
49.0,27596660736,1526402981006.088
56.0,27594809344,1526402981209.479
59.9,27592990720,1526402981411.7932
59.8,27592372224,1526402981613.359
58.0,27596300288,1526402981807.6165
55.9,27594850304,1526402982006.9229
64.8,27594637312,1526402982209.5396
57.5,27597012992,1526402982406.0764
62.4,27595038720,1526402982608.251
64.9,27594911744,1526402982806.035
