cpu_load,mem_avail,timestamp
6.7,23726641152,1539362970146.4854
0.6,23726006272,1539362970344.9526
0.6,23725662208,1539362970542.1873
1.3,23725662208,1539362970741.9956
1.3,23725662208,1539362970942.0732
0.0,23725789184,1539362971141.594
0.6,23725789184,1539362971341.9116
2.5,23725789184,1539362971541.782
2.5,23725789184,1539362971742.044
0.6,23725789184,1539362971942.0562
2.5,23725789184,1539362972142.1414
1.9,23725789184,1539362972341.7961
2.5,23725633536,1539362972541.7798
0.6,23725625344,1539362972741.5852
2.5,23725625344,1539362972941.603
1.9,23725617152,1539362973142.0854
0.6,23725535232,1539362973341.9185
1.9,23725535232,1539362973541.9756
1.3,23725543424,1539362973741.9302
1.9,23725543424,1539362973942.1616
1.9,23725551616,1539362974141.7087
1.9,23725535232,1539362974341.6357
1.3,23725535232,1539362974542.0347
0.6,23725559808,1539362974741.9824
0.6,23725559808,1539362974941.8247
2.5,23725690880,1539362975141.9922
1.3,23725568000,1539362975342.0442
1.3,23725568000,1539362975541.995
0.0,23725576192,1539362975742.2048
1.9,23725576192,1539362975941.7556
1.9,23725457408,1539362976141.8987
0.6,23725441024,1539362976341.7708
2.5,23725441024,1539362976541.7344
1.3,23725432832,1539362976741.8704
1.9,23725432832,1539362976942.045
1.3,23725277184,1539362977142.1655
1.3,23725060096,1539362977341.7986
1.3,23725060096,1539362977541.7837
1.9,23724941312,1539362977741.8052
0.6,23725068288,1539362977941.865
1.9,23725068288,1539362978141.8901
0.6,23724933120,1539362978341.8066
1.9,23725096960,1539362978541.9531
0.6,23724421120,1539362978742.0933
10.1,23724560384,1539362978942.1304
11.8,23724748800,1539362979142.2305
10.7,23724490752,1539362979342.1206
10.1,23724331008,1539362979541.7449
10.6,23724257280,1539362979741.7803
12.9,23724351488,1539362979941.8787
8.9,23724224512,1539362980142.5483
5.7,23724105728,1539362980342.009
5.6,23724105728,1539362980542.1619
5.7,23724277760,1539362980741.8357
5.0,23724277760,1539362980941.7632
4.4,23723991040,1539362981142.0266
5.7,23723896832,1539362981341.7297
4.4,23723835392,1539362981541.6646
6.2,23723876352,1539362981741.736
5.6,23723909120,1539362981941.911
4.4,23724023808,1539362982141.7456
5.0,23723745280,1539362982341.845
5.6,23723810816,1539362982541.9878
6.3,23723900928,1539362982742.0981
7.0,23720820736,1539362982941.8938
13.7,23723491328,1539362983142.1646
14.2,23722098688,1539362983342.1208
14.3,23720701952,1539362983542.2822
13.2,23720546304,1539362983742.0696
13.1,23720579072,1539362983942.221
12.0,23723499520,1539362984141.5974
10.0,23722475520,1539362984341.669
6.2,23722475520,1539362984541.7139
7.5,23722606592,1539362984741.7195
5.0,23722192896,1539362984941.8872
4.4,23722127360,1539362985141.5825
3.8,23723110400,1539362985341.7378
5.0,23723110400,1539362985541.9243
4.4,23723016192,1539362985741.7297
4.4,23723016192,1539362985941.6235
5.0,23723110400,1539362986141.909
3.8,23723143168,1539362986341.7236
4.4,23723143168,1539362986541.7031
5.0,23723188224,1539362986741.6238
4.4,23723188224,1539362986942.4312
6.9,23722790912,1539362987142.1343
7.5,23720517632,1539362987342.4436
6.9,23720517632,1539362987542.3179
6.3,23720775680,1539362987742.2146
5.6,23720648704,1539362987942.1516
5.7,23721951232,1539362988141.936
6.9,23721951232,1539362988341.541
7.5,23722487808,1539362988541.5144
6.3,23721955328,1539362988741.7422
4.4,23722082304,1539362988941.5562
6.9,23719493632,1539362989142.1438
5.7,23722045440,1539362989341.7026
7.5,23719792640,1539362989542.1475
8.6,23721951232,1539362989741.9788
5.1,23719825408,1539362989942.0295
7.5,23722110976,1539362990142.6355
5.7,23722049536,1539362990342.4265
5.7,23721869312,1539362990542.5627
6.3,23721762816,1539362990741.7266
11.4,23719993344,1539362990941.5725
