cpu_load,mem_avail,timestamp
75.9,26781728768,1527266249463.5789
30.5,26781519872,1527266249663.0264
37.0,26781147136,1527266249859.9895
33.1,26781085696,1527266250059.918
32.2,26780377088,1527266250260.3928
35.5,26780483584,1527266250460.4177
36.9,26779648000,1527266250660.2583
32.9,26779447296,1527266250860.1438
31.4,26779914240,1527266251059.8813
23.4,26779783168,1527266251260.0168
31.9,26779324416,1527266251459.9573
40.0,26776465408,1527266251660.0696
36.9,26776354816,1527266251860.2468
38.4,26776723456,1527266252060.2688
43.3,26776051712,1527266252260.388
56.3,26775605248,1527266252460.019
49.7,26774454272,1527266252660.5283
46.3,26774695936,1527266252860.2524
44.4,26773905408,1527266253060.0813
48.0,26773536768,1527266253260.0332
54.4,26769920000,1527266253459.9697
55.6,26770108416,1527266253660.3438
67.1,26766426112,1527266253860.484
68.1,26769649664,1527266254059.9688
68.2,26765455360,1527266254260.1648
77.2,26765447168,1527266254460.2266
83.3,26761973760,1527266254660.2065
87.8,26761187328,1527266254860.0134
91.9,26758877184,1527266255060.6597
91.9,26761129984,1527266255260.5076
84.3,26763669504,1527266255460.478
91.8,26764062720,1527266255660.1033
90.1,26765389824,1527266255860.4556
83.6,26764996608,1527266256060.0735
83.2,26763272192,1527266256260.2068
89.1,26758914048,1527266256460.0505
84.8,26761674752,1527266256660.194
86.1,26757894144,1527266256860.2585
85.4,26759847936,1527266257060.493
92.5,26751815680,1527266257260.4395
99.4,26754744320,1527266257460.2163
97.5,26750652416,1527266257660.1003
97.5,26749566976,1527266257860.457
99.4,26746630144,1527266258060.554
100.0,26742206464,1527266258260.2852
100.0,26743689216,1527266258460.3586
99.4,26743574528,1527266258660.4722
98.1,26741915648,1527266258860.3848
99.4,26737360896,1527266259060.4795
100.0,26739372032,1527266259260.5574
100.0,26737827840,1527266259460.3806
100.0,26745520128,1527266259660.1873
99.4,26743554048,1527266259860.5764
100.0,26743402496,1527266260060.534
100.0,26743234560,1527266260260.119
98.7,26742243328,1527266260460.118
97.5,26740248576,1527266260660.6357
99.4,26746363904,1527266260860.5754
99.4,26751496192,1527266261060.1804
99.4,26745856000,1527266261260.541
100.0,26743058432,1527266261460.5383
100.0,26740092928,1527266261660.6394
100.0,26744025088,1527266261860.5894
99.4,26743611392,1527266262060.182
94.2,26736443392,1527266262260.4055
100.0,26739392512,1527266262459.968
99.4,26740420608,1527266262660.54
98.1,26734477312,1527266262860.1594
99.4,26737102848,1527266263060.6243
100.0,26736754688,1527266263260.6694
99.4,26741235712,1527266263460.3662
100.0,26739052544,1527266263660.2756
100.0,26734436352,1527266263860.478
100.0,26730430464,1527266264060.471
100.0,26739601408,1527266264260.5618
100.0,26743693312,1527266264461.0903
98.7,26734706688,1527266264660.25
100.0,26737979392,1527266264860.2332
98.1,26744086528,1527266265060.5186
99.4,26739793920,1527266265260.514
98.8,26739646464,1527266265460.5654
99.4,26740080640,1527266265660.4026
99.4,26744430592,1527266265860.5176
99.4,26743537664,1527266266060.2898
100.0,26739777536,1527266266260.485
98.7,26747641856,1527266266460.5168
99.4,26737668096,1527266266660.3271
100.0,26742185984,1527266266860.1677
100.0,26737684480,1527266267060.179
100.0,26740133888,1527266267260.48
100.0,26728595456,1527266267460.5396
100.0,26728202240,1527266267660.6106
100.0,26736668672,1527266267860.512
100.0,26738659328,1527266268060.5671
100.0,26742390784,1527266268260.6099
100.0,26742931456,1527266268460.5486
100.0,26741960704,1527266268660.2915
100.0,26744999936,1527266268860.585
99.4,26742804480,1527266269060.2246
100.0,26750210048,1527266269260.5376
99.4,26736324608,1527266269460.6
99.4,26751029248,1527266269660.5598
100.0,26743775232,1527266269860.3047
99.4,26753019904,1527266270060.5554
100.0,26750218240,1527266270259.9858
99.4,26748436480,1527266270460.0361
100.0,26745589760,1527266270660.353
100.0,26749710336,1527266270864.7466
99.4,26750103552,1527266271060.226
93.7,26747584512,1527266271260.17
99.4,26743181312,1527266271460.5793
99.4,26739724288,1527266271660.2004
100.0,26746298368,1527266271861.5671
100.0,26744098816,1527266272060.8953
100.0,26739728384,1527266272260.3342
100.0,26736914432,1527266272460.5962
99.4,26743513088,1527266272660.2092
100.0,26739761152,1527266272862.0713
100.0,26742255616,1527266273060.2544
99.4,26751668224,1527266273260.5322
100.0,26748731392,1527266273460.2117
100.0,26747240448,1527266273660.5718
99.4,26744102912,1527266273860.5776
99.4,26749911040,1527266274060.4866
100.0,26746761216,1527266274264.675
99.4,26748104704,1527266274460.1196
99.4,26752073728,1527266274660.1729
97.5,26751303680,1527266274860.2708
96.3,26750369792,1527266275060.5647
95.0,26754379776,1527266275260.6077
97.5,26754121728,1527266275460.4546
99.4,26756919296,1527266275660.2212
99.4,26747478016,1527266275860.57
100.0,26750656512,1527266276060.3784
98.8,26750021632,1527266276260.4812
99.4,26752626688,1527266276460.4946
99.4,26743771136,1527266276660.86
100.0,26750750720,1527266276860.3513
99.4,26749509632,1527266277060.0864
99.4,26752163840,1527266277260.0522
99.4,26746593280,1527266277460.287
100.0,26746277888,1527266277660.1519
100.0,26744303616,1527266277860.2478
99.4,26744549376,1527266278060.285
100.0,26749235200,1527266278260.5522
100.0,26748338176,1527266278460.2197
99.4,26748702720,1527266278660.044
100.0,26751606784,1527266278860.3892
100.0,26749419520,1527266279060.3625
100.0,26754441216,1527266279260.1213
98.7,26755256320,1527266279460.012
99.4,26751082496,1527266279660.243
100.0,26751365120,1527266279860.1707
99.4,26747613184,1527266280060.304
98.1,26750091264,1527266280260.6184
98.7,26751574016,1527266280460.0332
100.0,26751107072,1527266280660.576
98.1,26743844864,1527266280860.512
98.7,26743955456,1527266281060.5312
98.7,26743963648,1527266281260.5918
100.0,26746015744,1527266281460.5833
96.2,26739380224,1527266281660.2864
96.9,26745061376,1527266281860.189
100.0,26751172608,1527266282060.017
99.4,26741096448,1527266282264.7617
100.0,26743504896,1527266282460.4265
99.4,26743410688,1527266282660.6404
100.0,26744369152,1527266282860.3528
100.0,26740928512,1527266283060.4265
100.0,26740609024,1527266283260.1282
98.7,26746974208,1527266283460.1396
100.0,26756112384,1527266283660.335
98.7,26751471616,1527266283860.5188
100.0,26745667584,1527266284060.151
99.4,26751913984,1527266284260.284
98.8,26753323008,1527266284460.401
95.5,26752352256,1527266284660.5505
94.9,26751467520,1527266284860.4917
99.4,26746327040,1527266285061.8572
98.1,26748391424,1527266285260.3464
96.2,26746818560,1527266285460.2346
100.0,26747715584,1527266285660.558
100.0,26751639552,1527266285860.597
98.8,26749702144,1527266286060.1826
98.1,26747637760,1527266286260.5276
98.7,26741121024,1527266286460.1729
100.0,26739814400,1527266286660.202
99.4,26747777024,1527266286860.391
100.0,26744844288,1527266287060.1482
