cpu_load,mem_avail,timestamp
32.2,29440987136,1526383848486.6013
26.1,29439238144,1526383848686.3044
28.8,29438341120,1526383848883.909
26.1,29439131648,1526383849083.5708
28.0,29436952576,1526383849283.8403
27.0,29438480384,1526383849483.6494
27.5,29439864832,1526383849683.8325
26.1,29438824448,1526383849884.1199
25.9,29438701568,1526383850083.933
28.4,29438873600,1526383850283.8687
28.0,29438697472,1526383850483.864
27.0,29438648320,1526383850684.1367
33.8,29437698048,1526383850883.9216
38.8,29439229952,1526383851084.218
37.2,29437579264,1526383851283.962
38.3,29439299584,1526383851483.9773
39.5,29439197184,1526383851683.9165
36.9,29438783488,1526383851884.2185
36.5,29438562304,1526383852084.1523
36.4,29439266816,1526383852284.1062
31.2,29438910464,1526383852483.8723
32.1,29438828544,1526383852684.2627
31.9,29437812736,1526383852883.7693
29.2,29438361600,1526383853083.7817
32.5,29438935040,1526383853283.7969
30.6,29438636032,1526383853483.918
29.9,29437480960,1526383853684.0786
29.4,29438885888,1526383853883.6694
32.7,29438955520,1526383854083.8413
32.9,29438763008,1526383854284.2239
30.8,29437964288,1526383854483.9563
31.2,29438517248,1526383854683.745
34.0,29437743104,1526383854883.7112
40.2,29437165568,1526383855083.7537
35.3,29436542976,1526383855284.0334
40.2,29436063744,1526383855484.1633
38.0,29437464576,1526383855684.0273
35.0,29438771200,1526383855883.7505
37.5,29437145088,1526383856083.7258
36.7,29439619072,1526383856283.99
30.5,29437382656,1526383856484.1057
36.4,29438164992,1526383856683.8186
35.2,29435961344,1526383856883.6848
31.2,29436518400,1526383857083.78
27.6,29436506112,1526383857283.6487
31.0,29439938560,1526383857483.8079
27.9,29438771200,1526383857683.583
33.9,29438861312,1526383857884.0278
33.7,29439315968,1526383858083.652
33.5,29438590976,1526383858283.8357
31.0,29438881792,1526383858483.8645
32.1,29438595072,1526383858683.6963
32.9,29437915136,1526383858884.103
31.4,29438799872,1526383859083.788
31.4,29435846656,1526383859283.591
31.6,29436579840,1526383859483.8555
33.3,29435478016,1526383859683.983
32.1,29435154432,1526383859883.9053
31.4,29429895168,1526383860083.7039
34.4,29431537664,1526383860283.8477
35.2,29431603200,1526383860483.9492
32.3,29431906304,1526383860683.6675
32.7,29432250368,1526383860883.7534
32.7,29432283136,1526383861083.4797
32.7,29432004608,1526383861284.4666
