cpu_load,mem_avail,timestamp
49.7,28756807680,1526390497970.3584
35.4,28754632704,1526390498169.7246
33.8,28754952192,1526390498366.5051
32.9,28753596416,1526390498566.4856
33.1,28755177472,1526390498766.7803
34.9,28755021824,1526390498966.6667
37.6,28754706432,1526390499166.8223
44.2,28751495168,1526390499366.5176
43.3,28754063360,1526390499567.2524
45.9,28754694144,1526390499770.9663
43.2,28750848000,1526390499966.587
47.6,28754915328,1526390500166.541
43.5,28754477056,1526390500370.0146
39.7,28754857984,1526390500566.6917
39.5,28754296832,1526390500766.339
37.7,28754493440,1526390500966.3564
40.9,28754116608,1526390501166.3745
37.6,28754407424,1526390501366.1946
39.8,28754497536,1526390501566.9512
37.8,28754767872,1526390501766.6238
37.3,28753854464,1526390501967.6714
35.9,28754632704,1526390502166.5981
37.2,28754378752,1526390502366.362
36.8,28753858560,1526390502566.5442
43.6,28753555456,1526390502766.6472
49.7,28749750272,1526390502967.2458
54.4,28749107200,1526390503169.4463
57.0,28743118848,1526390503366.6077
64.7,28747034624,1526390503569.9377
58.6,28744765440,1526390503766.4524
69.6,28748341248,1526390503969.5823
46.5,28747657216,1526390504166.3271
63.5,28743647232,1526390504366.498
65.2,28747157504,1526390504568.8079
52.8,28745023488,1526390504766.7246
59.9,28745015296,1526390504966.6682
53.9,28744171520,1526390505166.1904
55.0,28746297344,1526390505366.2554
54.5,28746723328,1526390505566.6245
47.0,28746502144,1526390505766.594
51.6,28746338304,1526390505966.4333
47.2,28746051584,1526390506166.4004
51.6,28745637888,1526390506370.4216
54.7,28746457088,1526390506566.4207
56.3,28746264576,1526390506766.6543
58.8,28743360512,1526390506966.7449
58.3,28747730944,1526390507166.4014
58.5,28743925760,1526390507370.08
68.2,28740358144,1526390507569.1926
61.0,28747370496,1526390507769.8442
60.7,28741173248,1526390507966.6462
68.4,28745359360,1526390508166.6528
74.8,28742144000,1526390508370.6868
72.0,28745252864,1526390508566.993
72.3,28742639616,1526390508770.046
64.1,28745101312,1526390508966.1355
67.5,28741398528,1526390509166.3052
62.0,28744495104,1526390509367.1702
58.0,28742234112,1526390509566.379
55.1,28742975488,1526390509766.3416
47.7,28743962624,1526390509966.454
48.1,28743643136,1526390510168.9182
43.9,28743532544,1526390510366.7312
42.7,28742668288,1526390510570.0276
49.3,28777095168,1526390510770.0928
51.0,28775153664,1526390510967.2666
55.4,28774449152,1526390511166.1704
51.3,28778524672,1526390511367.0024
63.3,28775399424,1526390511569.3525
60.5,28777947136,1526390511766.3557
62.8,28772847616,1526390511973.5015
59.3,28773515264,1526390512166.4548
65.3,28772392960,1526390512373.4214
64.9,28775407616,1526390512566.025
68.8,28777328640,1526390512766.7932
60.9,28776976384,1526390512966.5425
64.4,28774502400,1526390513166.5862
59.1,28778332160,1526390513366.5498
59.2,28777021440,1526390513566.3691
60.5,28775092224,1526390513767.6978
59.7,28775800832,1526390513966.6965
51.7,28778033152,1526390514166.566
39.3,28777668608,1526390514366.53
49.1,28779139072,1526390514566.541
54.2,28778606592,1526390514766.7385
46.8,28778049536,1526390514966.53
54.1,28778479616,1526390515170.8582
59.4,28776202240,1526390515367.733
68.9,28777938944,1526390515566.6729
65.4,28781117440,1526390515766.5955
71.1,28774006784,1526390515966.531
72.0,28775235584,1526390516166.569
57.5,28774760448,1526390516366.7092
71.3,28769628160,1526390516570.4316
77.7,28777476096,1526390516766.4028
68.1,28776480768,1526390516966.6016
73.8,28779831296,1526390517166.4336
71.2,28772618240,1526390517367.011
63.0,28778938368,1526390517566.7053
59.7,28777099264,1526390517766.6968
58.2,28777095168,1526390517969.4934
53.2,28775485440,1526390518166.5833
53.2,28772950016,1526390518370.016
54.3,28775620608,1526390518566.4167
57.9,28776656896,1526390518766.2363
58.1,28778348544,1526390518966.8118
52.6,28779216896,1526390519166.7732
56.0,28777930752,1526390519366.6543
61.6,28777136128,1526390519567.8372
51.7,28778291200,1526390519766.889
42.6,28778295296,1526390519966.6501
57.2,28777840640,1526390520170.651
54.5,28776878080,1526390520366.4995
56.1,28779225088,1526390520566.3044
56.1,28778999808,1526390520766.8577
51.3,28777099264,1526390520968.6619
64.8,28778405888,1526390521166.003
56.4,28773097472,1526390521370.275
64.3,28774535168,1526390521569.6353
66.9,28775174144,1526390521770.0396
63.3,28778958848,1526390521966.292
58.9,28778745856,1526390522166.5005
64.0,28775952384,1526390522367.797
64.3,28779540480,1526390522566.542
57.1,28778889216,1526390522766.433
54.5,28778598400,1526390522966.5896
54.5,28778651648,1526390523166.4204
57.9,28777033728,1526390523366.4175
58.1,28777549824,1526390523566.5632
47.4,28777275392,1526390523767.7917
57.9,28776943616,1526390523968.6401
56.8,28777480192,1526390524166.3826
52.3,28776931328,1526390524366.4978
56.1,28777193472,1526390524566.5283
57.1,28776591360,1526390524766.4553
56.3,28777349120,1526390524966.4954
58.3,28775792640,1526390525166.5818
66.9,28772192256,1526390525369.388
61.4,28778778624,1526390525566.2473
