cpu_load,mem_avail,timestamp
55.0,28813656064,1526372704525.5627
36.4,28812406784,1526372704724.9521
33.5,28811931648,1526372704922.2583
42.8,28808867840,1526372705124.9731
46.3,28811792384,1526372705323.6875
45.0,28808654848,1526372705522.0623
58.7,28804935680,1526372705722.6304
62.3,28802932736,1526372705922.0479
61.3,28800073728,1526372706125.5781
63.8,28802838528,1526372706322.5571
58.5,28801884160,1526372706522.0598
55.8,28806111232,1526372706721.8342
57.5,28806262784,1526372706924.7148
52.2,28806189056,1526372707122.2354
47.1,28805287936,1526372707322.2786
43.3,28807090176,1526372707521.856
48.5,28803489792,1526372707729.0698
54.5,28807168000,1526372707921.9263
57.3,28806172672,1526372708122.1777
55.8,28803137536,1526372708325.9465
55.6,28804415488,1526372708522.0037
56.7,28806590464,1526372708722.3171
57.2,28806746112,1526372708922.4692
58.1,28804923392,1526372709122.437
55.0,28803821568,1526372709322.1912
52.6,28807086080,1526372709522.2656
59.6,28803428352,1526372709725.9517
65.6,28800352256,1526372709925.7751
58.5,28805087232,1526372710122.126
63.5,28800962560,1526372710322.2393
64.9,28801490944,1526372710525.5183
64.4,28803846144,1526372710722.088
55.2,28806553600,1526372710922.4414
61.8,28802838528,1526372711122.1646
59.7,28805623808,1526372711322.2468
54.1,28808503296,1526372711522.4
53.6,28808392704,1526372711722.3528
51.3,28805332992,1526372711922.091
52.3,28804423680,1526372712122.5027
46.7,28803850240,1526372712322.3552
50.7,28802174976,1526372712522.2136
51.0,28803092480,1526372712721.9512
51.3,28802170880,1526372712922.341
59.5,28798685184,1526372713122.1655
62.9,28803186688,1526372713321.9622
58.6,28801757184,1526372713522.3474
64.6,28800061440,1526372713722.2224
61.5,28799074304,1526372713925.6968
59.9,28799328256,1526372714122.4111
64.9,28796252160,1526372714321.8967
59.2,28797411328,1526372714522.2754
60.6,28797497344,1526372714722.2842
56.8,28796841984,1526372714921.8904
54.3,28796272640,1526372715121.9475
55.3,28801576960,1526372715325.885
59.6,28797919232,1526372715522.243
60.1,28804177920,1526372715722.22
56.6,28800720896,1526372715922.296
60.0,28798586880,1526372716121.9968
62.7,28799303680,1526372716322.2192
63.8,28796981248,1526372716525.5137
61.2,28801818624,1526372716727.4504
56.5,28797415424,1526372716928.891
64.8,28802473984,1526372717124.9246
66.9,28831891456,1526372717325.565
64.7,28837904384,1526372717521.9587
64.8,28834234368,1526372717729.0264
73.0,28828418048,1526372717925.4595
76.9,28839112704,1526372718129.3604
74.8,28832436224,1526372718325.6343
