cpu_load,mem_avail,timestamp
5.5,30969204736,1526549535728.8567
0.6,30968442880,1526549535928.3923
0.6,30968442880,1526549536126.3071
1.9,30968188928,1526549536326.5417
0.0,30967693312,1526549536526.1445
1.2,30967566336,1526549536726.3538
0.0,30967566336,1526549536926.3525
0.6,30967566336,1526549537126.2998
0.6,30967566336,1526549537326.3467
0.6,30967566336,1526549537526.3608
0.6,30967566336,1526549537726.4006
0.6,30967566336,1526549537926.4497
1.3,30967566336,1526549538126.462
0.6,30967566336,1526549538326.4265
1.3,30967439360,1526549538526.4277
1.3,30967439360,1526549538726.177
0.6,30967439360,1526549538926.2168
0.6,30967439360,1526549539126.3655
0.6,30967439360,1526549539326.1626
0.6,30967439360,1526549539526.3171
1.2,30967439360,1526549539726.3545
1.3,30967185408,1526549539926.4382
0.6,30967185408,1526549540126.187
0.6,30967058432,1526549540326.1855
0.6,30967058432,1526549540526.264
0.6,30967058432,1526549540726.407
1.3,30966931456,1526549540926.3718
1.9,30966931456,1526549541126.2551
0.0,30966931456,1526549541326.387
1.9,30966935552,1526549541526.2566
0.6,30966935552,1526549541726.2168
1.3,30966935552,1526549541926.2737
0.6,30966935552,1526549542126.2485
0.6,30966603776,1526549542326.2966
0.0,30966603776,1526549542526.279
0.6,30966603776,1526549542726.2734
1.3,30966603776,1526549542926.4614
0.6,30966603776,1526549543126.3772
1.3,30966349824,1526549543326.8074
2.5,30962782208,1526549543526.764
1.3,30962020352,1526549543726.6716
0.6,30962020352,1526549543926.572
0.6,30962020352,1526549544126.5166
0.6,30962020352,1526549544326.5066
10.4,30958456832,1526549544526.714
8.9,30958424064,1526549544726.7485
10.0,30958583808,1526549544926.6833
9.9,30958551040,1526549545126.8115
9.4,30958452736,1526549545326.8147
9.4,30958645248,1526549545526.846
10.6,30961631232,1526549545726.6763
6.9,30958551040,1526549545926.6506
4.4,30958583808,1526549546126.9832
5.6,30958456832,1526549546326.9004
3.8,30958469120,1526549546526.8333
4.4,30958444544,1526549546726.613
4.4,30958407680,1526549546926.8037
4.4,30958223360,1526549547126.6614
3.8,30958157824,1526549547326.6538
5.6,30958084096,1526549547526.7634
6.2,30958055424,1526549547726.6553
4.4,30958059520,1526549547926.76
3.8,30958092288,1526549548126.5632
6.7,30958006272,1526549548326.9084
4.4,30958051328,1526549548526.7173
13.1,30958051328,1526549548726.5793
11.3,30957408256,1526549548926.9194
13.1,30957105152,1526549549126.9185
12.4,30960148480,1526549549326.596
