cpu_load,mem_avail,timestamp
44.9,27250176000,1527521205196.4321
16.3,27249414144,1527521205395.947
14.8,27249414144,1527521205593.5833
16.8,27249160192,1527521205793.4946
28.3,27244748800,1527521205993.6821
22.1,27244814336,1527521206193.8748
21.9,27244584960,1527521206393.7305
23.1,27240505344,1527521206593.9324
32.9,27242033152,1527521206793.8315
39.9,27237978112,1527521206993.898
40.6,27237838848,1527521207193.8613
36.8,27237847040,1527521207393.793
38.5,27237945344,1527521207593.8142
45.0,27233632256,1527521207793.944
44.2,27240501248,1527521207993.9783
40.1,27239915520,1527521208193.7449
35.5,27239526400,1527521208393.578
36.8,27239047168,1527521208593.7092
43.8,27235942400,1527521208793.9365
46.5,27231997952,1527521208993.873
49.7,27231490048,1527521209193.9573
48.4,27228172288,1527521209393.8896
50.3,27228225536,1527521209594.031
49.7,27228282880,1527521209793.7349
49.0,27226361856,1527521209993.931
49.7,27225702400,1527521210193.9487
49.1,27220021248,1527521210393.931
51.6,27225268224,1527521210594.0918
50.9,27224580096,1527521210794.0225
50.9,27215872000,1527521210993.9827
50.9,27213840384,1527521211193.8884
50.6,27214438400,1527521211393.9634
51.3,27211726848,1527521211594.1082
51.9,27217436672,1527521211793.9707
50.9,27216805888,1527521211993.9937
52.2,27212496896,1527521212194.018
50.9,27205623808,1527521212394.025
50.9,27209142272,1527521212593.9016
50.6,27204890624,1527521212794.1514
50.6,27202666496,1527521212993.9788
50.9,27206340608,1527521213193.9778
51.2,27211583488,1527521213394.027
51.3,27206885376,1527521213594.0295
51.6,27204034560,1527521213793.942
50.9,27205632000,1527521213993.873
50.6,27205111808,1527521214193.9924
50.6,27204780032,1527521214393.9636
50.6,27206840320,1527521214593.9644
51.3,27207200768,1527521214793.9736
50.9,27212369920,1527521214993.9749
50.6,27209338880,1527521215193.9646
46.5,27208409088,1527521215394.0244
52.5,27211190272,1527521215594.027
52.8,27211505664,1527521215794.0164
52.2,27209961472,1527521215993.9785
53.4,27209723904,1527521216193.951
52.2,27203624960,1527521216394.1157
52.5,27200086016,1527521216594.1113
50.9,27193372672,1527521216793.8257
50.9,27199074304,1527521216993.9153
