cpu_load,mem_avail,timestamp
6.6,23725273088,1539365580014.41
3.7,23724384256,1539365580214.4688
4.4,23724318720,1539365580412.1143
1.3,23724318720,1539365580612.3555
2.5,23724445696,1539365580811.8574
1.9,23724326912,1539365581011.9985
0.6,23724326912,1539365581212.138
1.3,23724302336,1539365581412.5247
0.6,23724302336,1539365581612.1038
2.5,23724302336,1539365581812.0588
1.3,23724302336,1539365582012.2334
0.6,23724302336,1539365582211.9414
1.9,23724154880,1539365582412.4543
1.3,23724154880,1539365582611.936
1.2,23724154880,1539365582811.7812
1.9,23724302336,1539365583012.1643
1.3,23724302336,1539365583212.1304
2.5,23724310528,1539365583412.429
1.3,23723638784,1539365583611.855
6.8,23720407040,1539365583812.4282
11.3,23720185856,1539365584012.2776
9.4,23720062976,1539365584212.46
11.1,23720292352,1539365584413.7874
12.4,23719940096,1539365584612.2678
9.4,23723302912,1539365584812.0461
10.7,23720136704,1539365585012.2517
10.6,23723192320,1539365585212.2954
6.8,23723110400,1539365585412.3586
6.8,23722881024,1539365585611.8416
3.8,23722848256,1539365585812.0408
6.9,23722647552,1539365586012.0994
5.0,23722848256,1539365586212.3115
4.4,23723401216,1539365586412.1711
4.4,23723307008,1539365586612.3875
4.4,23723372544,1539365586811.8745
5.7,23723429888,1539365587012.337
5.0,23723528192,1539365587212.1707
5.0,23723241472,1539365587412.489
5.7,23723175936,1539365587612.6228
6.8,23723110400,1539365587812.4646
11.3,23721943040,1539365588012.027
14.8,23721738240,1539365588212.0105
13.8,23720361984,1539365588412.4585
13.8,23723536384,1539365588612.3599
13.8,23722012672,1539365588812.1384
13.7,23721979904,1539365589011.9675
9.4,23723503616,1539365589212.4878
7.5,23722172416,1539365589412.4578
6.3,23722299392,1539365589612.0857
7.4,23722172416,1539365589812.3652
3.8,23722270720,1539365590012.2053
5.6,23722475520,1539365590212.2888
4.4,23723184128,1539365590412.3733
3.8,23723151360,1539365590612.0676
4.9,23723151360,1539365590812.2034
3.2,23723270144,1539365591012.4614
3.8,23723171840,1539365591212.5532
4.4,23723290624,1539365591412.4165
4.4,23723225088,1539365591611.9539
6.2,23723159552,1539365591811.825
5.6,23723102208,1539365592012.515
7.6,23721119744,1539365592212.2031
7.5,23720783872,1539365592412.1985
6.3,23720787968,1539365592612.571
6.2,23720820736,1539365592812.2969
6.2,23720820736,1539365593012.5183
7.5,23722217472,1539365593212.1052
8.2,23722229760,1539365593411.931
7.5,23722426368,1539365593612.2854
4.4,23722360832,1539365593812.1729
