cpu_load,mem_avail,timestamp
58.5,27244212224,1526404741979.9775
38.3,27242332160,1526404742179.1206
39.6,27239124992,1526404742376.4358
45.4,27242676224,1526404742576.1465
42.8,27242414080,1526404742776.3872
44.2,27243180032,1526404742976.1343
39.1,27242438656,1526404743176.3699
38.7,27242336256,1526404743376.2046
37.8,27242770432,1526404743576.4202
39.6,27242942464,1526404743776.2603
47.1,27242442752,1526404743976.3267
48.7,27242651648,1526404744176.3723
49.7,27240984576,1526404744376.12
51.6,27241562112,1526404744576.197
50.3,27238637568,1526404744775.9556
58.2,27238588416,1526404744976.2488
59.9,27241934848,1526404745176.1821
58.8,27242532864,1526404745376.3704
55.9,27241111552,1526404745576.0894
57.4,27238006784,1526404745776.0178
56.5,27237720064,1526404745976.3997
58.2,27238522880,1526404746176.2383
58.1,27237720064,1526404746376.8008
59.6,27236184064,1526404746576.346
64.6,27234807808,1526404746778.1558
63.8,27234529280,1526404746976.283
44.0,27238461440,1526404747176.26
67.5,27235221504,1526404747377.411
55.9,27238129664,1526404747576.183
59.9,27236012032,1526404747776.354
62.5,27234013184,1526404747977.3682
59.4,27233898496,1526404748177.0159
61.8,27230048256,1526404748381.5742
67.1,27234160640,1526404748577.5288
61.1,27229392896,1526404748776.3494
68.5,27224461312,1526404748981.6226
70.8,27230982144,1526404749176.1868
71.2,27226361856,1526404749376.2354
71.1,27229896704,1526404749576.3508
71.3,27227291648,1526404749781.5837
56.2,27229450240,1526404749976.8025
68.2,27227856896,1526404750177.5107
64.9,27224924160,1526404750376.236
66.2,27228418048,1526404750576.291
69.5,27228192768,1526404750776.3308
70.7,27224539136,1526404750981.4512
69.1,27228422144,1526404751185.626
44.9,27231584256,1526404751381.571
61.0,27229241344,1526404751576.2996
56.7,27228758016,1526404751777.4954
60.5,27228852224,1526404751976.3257
58.5,27225489408,1526404752176.2278
62.2,27227389952,1526404752376.3066
55.2,27229855744,1526404752581.4778
56.3,27229282304,1526404752777.907
73.7,27231735808,1526404752981.493
60.6,27230904320,1526404753177.941
58.9,27230822400,1526404753376.2532
58.2,27246145536,1526404753577.636
61.9,27242606592,1526404753776.9626
56.3,27245789184,1526404753976.3528
51.9,27244789760,1526404754176.768
55.6,27242528768,1526404754376.4778
58.8,27240128512,1526404754576.1123
71.8,27243098112,1526404754776.4023
75.0,27243671552,1526404754981.5942
61.1,27243384832,1526404755176.4333
58.8,27243073536,1526404755378.1902
58.2,27240812544,1526404755577.5173
78.8,27228786688,1526404755778.0076
97.6,27230650368,1526404755985.5818
78.7,27233738752,1526404756177.8723
69.0,27236782080,1526404756381.5327
57.5,27238735872,1526404756577.4246
82.3,27234234368,1526404756781.5242
94.2,27233103872,1526404756978.2659
91.0,27232399360,1526404757178.2795
83.4,27239477248,1526404757378.2695
63.1,27241443328,1526404757576.338
52.3,27240398848,1526404757776.5044
54.8,27241140224,1526404757977.069
61.3,27233497088,1526404758177.6904
58.9,27241578496,1526404758376.2288
51.3,27241230336,1526404758576.1067
51.0,27242401792,1526404758776.133
51.3,27242299392,1526404758976.1533
49.3,27237961728,1526404759176.0898
58.1,27236089856,1526404759376.4875
62.1,27239952384,1526404759577.3123
46.8,27243851776,1526404759776.014
50.0,27237810176,1526404759976.1729
67.1,27235201024,1526404760177.7224
63.6,27240747008,1526404760376.211
59.6,27236876288,1526404760577.0962
65.6,27239641088,1526404760780.0698
66.0,27244904448,1526404760978.0073
53.8,27246374912,1526404761176.1846
63.0,27241603072,1526404761377.3767
76.4,27237326848,1526404761576.3845
79.6,27242770432,1526404761781.5554
77.0,27239358464,1526404761981.0305
69.9,27242504192,1526404762176.0518
55.9,27241082880,1526404762381.542
69.1,27241283584,1526404762577.545
60.1,27244175360,1526404762776.9417
64.5,27242627072,1526404762976.305
63.5,27242717184,1526404763177.5127
55.6,27242835968,1526404763376.3179
55.9,27243139072,1526404763577.404
48.3,27243683840,1526404763776.0671
42.4,27243319296,1526404763976.3303
56.6,27239727104,1526404764178.3938
76.2,27237433344,1526404764381.5745
81.2,27239546880,1526404764578.7024
57.4,27236352000,1526404764776.8303
66.0,27232055296,1526404764985.626
95.4,27228020736,1526404765182.1892
73.5,27241893888,1526404765376.2202
40.8,27242180608,1526404765576.0784
75.0,27230158848,1526404765781.5833
94.8,27233050624,1526404765980.632
78.8,27236134912,1526404766177.4258
90.1,27235102720,1526404766382.1555
63.4,27238019072,1526404766577.4275
65.8,27230998528,1526404766778.142
56.6,27236634624,1526404766977.44
53.5,27235733504,1526404767176.661
55.3,27236798464,1526404767376.4673
55.3,27234877440,1526404767576.5479
52.7,27234701312,1526404767777.6204
48.9,27234099200,1526404767976.7278
54.2,27234398208,1526404768176.1072
51.0,27234062336,1526404768376.2297
51.7,27234385920,1526404768576.2903
55.6,27234742272,1526404768778.0479
71.4,27235450880,1526404768976.258
70.1,27236249600,1526404769176.281
73.5,27234607104,1526404769376.2966
