cpu_load,mem_avail,timestamp
6.6,23725744128,1539365715180.0679
1.9,23724965888,1539365715380.0564
1.3,23724965888,1539365715578.1042
1.3,23724965888,1539365715778.1643
0.6,23724965888,1539365715977.148
1.2,23724965888,1539365716177.7976
0.6,23724965888,1539365716377.6736
1.9,23724802048,1539365716577.4648
1.3,23724802048,1539365716777.621
1.9,23724802048,1539365716977.1245
1.3,23724941312,1539365717177.581
0.6,23724965888,1539365717377.7021
1.3,23724965888,1539365717577.6821
1.3,23724965888,1539365717777.3235
1.3,23724425216,1539365717977.7961
11.7,23724318720,1539365718177.9934
11.3,23723978752,1539365718377.722
10.6,23724208128,1539365718577.9285
10.0,23724142592,1539365718777.7876
9.5,23724077056,1539365718977.8062
8.9,23723925504,1539365719177.823
11.3,23723945984,1539365719377.9077
6.3,23723945984,1539365719577.9575
4.4,23723913216,1539365719777.6152
5.7,23723978752,1539365719977.5815
4.4,23723978752,1539365720177.8708
5.7,23724142592,1539365720377.5752
5.7,23724142592,1539365720577.6982
5.6,23724142592,1539365720778.071
5.6,23723835392,1539365720978.3674
6.2,23723835392,1539365721178.0583
4.4,23723773952,1539365721377.8472
5.0,23723933696,1539365721577.806
5.6,23723966464,1539365721777.9792
5.1,23723999232,1539365721977.4824
8.8,23722442752,1539365722177.4937
14.3,23723941888,1539365722377.7021
13.3,23720894464,1539365722578.0037
13.8,23722450944,1539365722777.6604
13.7,23722356736,1539365722977.251
12.6,23720460288,1539365723177.7068
13.8,23722889216,1539365723377.7349
6.9,23722213376,1539365723577.8616
6.3,23722213376,1539365723777.4185
7.5,23722053632,1539365723977.6277
3.2,23722086400,1539365724177.3667
4.4,23722102784,1539365724377.2546
3.8,23723069440,1539365724577.7324
4.4,23723036672,1539365724777.4873
3.8,23722696704,1539365724977.4294
3.8,23722663936,1539365725178.0344
4.4,23722897408,1539365725378.1199
3.8,23722897408,1539365725578.2297
3.8,23723028480,1539365725777.9395
4.5,23722868736,1539365725977.6062
5.6,23723032576,1539365726177.6926
6.3,23723261952,1539365726378.001
7.5,23720787968,1539365726578.6338
6.9,23720828928,1539365726777.9636
5.1,23720861696,1539365726977.688
6.2,23720935424,1539365727178.0203
5.7,23722115072,1539365727377.9646
7.5,23722041344,1539365727577.4458
6.3,23722123264,1539365727777.3508
6.2,23722090496,1539365727977.612
8.1,23722057728,1539365728177.9854
6.9,23721865216,1539365728378.1724
6.3,23722057728,1539365728577.6335
6.3,23722147840,1539365728777.6008
6.8,23721922560,1539365728977.8643
6.9,23722139648,1539365729177.966
5.7,23721807872,1539365729377.8608
6.3,23719464960,1539365729577.7126
5.1,23722004480,1539365729777.735
7.6,23721824256,1539365729977.5796
11.3,23721697280,1539365730177.737
12.6,23721586688,1539365730377.7603
14.3,23721435136,1539365730577.8867
13.8,23722991616,1539365730777.7002
13.2,23719493632,1539365730977.9272
12.7,23719907328,1539365731177.4463
8.8,23720136704,1539365731377.3853
15.4,23722168320,1539365731577.3572
7.0,23721762816,1539365731777.86
5.7,23722110976,1539365731977.3777
5.7,23722311680,1539365732177.4626
3.2,23722074112,1539365732377.6494
5.0,23721910272,1539365732577.9768
4.4,23723085824,1539365732777.693
5.0,23722954752,1539365732977.824
6.2,23722962944,1539365733177.925
5.1,23722934272,1539365733377.8574
4.5,23722934272,1539365733577.657
5.0,23722934272,1539365733777.6855
5.7,23722967040,1539365733977.9663
5.7,23722967040,1539365734177.8892
8.0,23723032576,1539365734378.131
5.7,23723163648,1539365734578.1501
6.8,23722893312,1539365734778.1018
7.5,23723282432,1539365734977.9937
8.2,23722237952,1539365735178.018
7.0,23722016768,1539365735377.9639
8.7,23722082304,1539365735577.8005
10.7,23723511808,1539365735777.9348
8.3,23723098112,1539365735977.856
7.5,23722049536,1539365736178.006
7.0,23722049536,1539365736377.6528
9.3,23722147840,1539365736577.9368
8.1,23722213376,1539365736777.5735
5.7,23722393600,1539365736977.522
5.6,23722131456,1539365737178.0618
4.4,23721992192,1539365737377.805
6.3,23722057728,1539365737577.764
5.0,23722078208,1539365737777.909
5.0,23722078208,1539365737977.6738
4.4,23722205184,1539365738177.6033
5.0,23722180608,1539365738377.9558
6.8,23722016768,1539365738577.681
4.4,23722135552,1539365738777.4683
3.8,23722463232,1539365738977.4006
5.0,23722463232,1539365739178.493
5.7,23722389504,1539365739377.6458
5.0,23722262528,1539365739577.7615
10.1,23722135552,1539365739778.0784
13.7,23721975808,1539365739977.9363
12.7,23720484864,1539365740177.7073
13.2,23723667456,1539365740377.578
13.2,23721050112,1539365740577.5342
13.2,23720321024,1539365740777.927
10.6,23723565056,1539365740977.8398
6.8,23723298816,1539365741177.794
5.6,23723286528,1539365741377.7217
4.4,23723220992,1539365741577.6304
5.0,23723159552,1539365741777.691
6.3,23721959424,1539365741978.027
4.4,23721893888,1539365742177.687
6.8,23721766912,1539365742377.5186
6.3,23721930752,1539365742577.675
5.0,23721971712,1539365742777.705
4.4,23722037248,1539365742977.6018
5.1,23722135552,1539365743178.5398
5.6,23721807872,1539365743377.9883
