cpu_load,mem_avail,timestamp
64.4,26350739456,1527854965324.8494
50.7,26341666816,1527854965524.949
55.9,26340208640,1527854965720.9739
59.5,26342617088,1527854965925.0557
54.2,26345390080,1527854966121.0493
57.8,26341777408,1527854966320.9897
57.5,26345418752,1527854966521.0066
52.3,26341019648,1527854966721.1082
61.2,26343952384,1527854966921.414
48.4,26343960576,1527854967120.9216
36.0,26344341504,1527854967320.943
43.4,26343821312,1527854967521.046
48.0,26342965248,1527854967720.8203
41.6,26339282944,1527854967921.125
46.9,26339741696,1527854968120.979
48.7,26340012032,1527854968320.9927
53.3,26338484224,1527854968521.0176
47.3,26337775616,1527854968721.1902
52.6,26338164736,1527854968921.3418
47.3,26341253120,1527854969121.554
47.7,26342080512,1527854969321.212
41.4,26341957632,1527854969521.1648
53.1,26337890304,1527854969720.9294
67.5,26332426240,1527854969921.23
77.1,26328895488,1527854970121.164
71.8,26333630464,1527854970321.1196
57.3,26340188160,1527854970520.9585
55.1,26340900864,1527854970720.764
53.5,26335997952,1527854970921.0781
75.7,26326880256,1527854971121.0635
69.9,26331447296,1527854971320.9783
77.3,26338123776,1527854971521.1125
77.1,26333503488,1527854971725.1982
79.1,26328317952,1527854971925.201
64.3,26331480064,1527854972123.4768
49.3,26331754496,1527854972321.1196
45.5,26336653312,1527854972520.9739
33.1,26332979200,1527854972721.019
37.2,26332983296,1527854972925.0723
69.0,26327158784,1527854973122.1736
71.1,26326974464,1527854973325.028
69.7,26326917120,1527854973520.9597
58.5,26329862144,1527854973720.9302
54.1,26330529792,1527854973920.951
31.8,26327625728,1527854974120.9502
44.3,26330120192,1527854974320.8223
67.7,26327592960,1527854974520.8623
60.0,26330767360,1527854974720.9958
49.3,26329747456,1527854974920.93
47.7,26333335552,1527854975120.9944
48.7,26329010176,1527854975320.9546
68.6,26330529792,1527854975520.8298
59.0,26330853376,1527854975721.1685
56.3,26326052864,1527854975920.9785
58.0,26325270528,1527854976120.9216
42.2,26324299776,1527854976321.0815
58.2,26322337792,1527854976521.03
59.4,26321719296,1527854976720.976
64.9,26320580608,1527854976921.0063
59.1,26324054016,1527854977120.9067
49.1,26324680704,1527854977321.0188
57.6,26325790720,1527854977520.9004
55.9,26322780160,1527854977725.0518
67.1,26323140608,1527854977921.1082
70.4,26323038208,1527854978120.9495
80.5,26323189760,1527854978321.01
82.1,26318323712,1527854978521.3137
76.7,26318807040,1527854978720.9773
71.9,26322399232,1527854978921.1426
57.4,26329104384,1527854979120.9807
34.7,26328662016,1527854979321.1936
35.2,26327793664,1527854979521.2173
47.7,26328604672,1527854979720.8904
45.4,26328645632,1527854979920.9119
50.3,26320572416,1527854980121.0537
76.0,26320084992,1527854980325.072
72.4,26316369920,1527854980521.0444
86.8,26316492800,1527854980721.1428
85.3,26314911744,1527854980920.999
66.9,26316890112,1527854981121.1633
47.8,26320658432,1527854981320.8896
34.4,26326671360,1527854981520.913
25.0,26328006656,1527854981720.852
38.9,26322567168,1527854981920.8376
46.2,26320756736,1527854982121.019
65.0,26317209600,1527854982321.0068
