cpu_load,mem_avail,timestamp
30.0,29371707392,1526415940861.3179
27.3,29370302464,1526415941060.7957
30.9,29370318848,1526415941258.13
28.7,29369741312,1526415941458.0896
27.6,29369368576,1526415941657.826
24.8,29370724352,1526415941857.9048
26.9,29371080704,1526415942057.838
28.4,29370458112,1526415942257.6562
26.6,29370695680,1526415942458.2932
23.2,29370888192,1526415942658.4827
27.7,29370908672,1526415942857.6536
31.5,29369729024,1526415943058.1152
27.5,29369630720,1526415943258.1235
25.2,29369655296,1526415943457.8896
26.1,29370490880,1526415943657.3677
25.2,29370220544,1526415943857.7112
26.9,29369331712,1526415944058.5654
29.9,29370118144,1526415944257.7896
25.6,29370277888,1526415944458.0457
25.6,29369921536,1526415944658.2039
26.6,29370089472,1526415944857.9534
27.3,29370757120,1526415945057.7896
26.1,29369135104,1526415945258.082
26.6,29369630720,1526415945457.785
27.0,29369823232,1526415945658.2197
27.5,29368881152,1526415945857.8455
31.8,29370335232,1526415946058.0752
30.5,29369413632,1526415946257.8994
29.7,29369581568,1526415946457.7117
25.9,29370036224,1526415946657.9766
28.0,29370114048,1526415946858.1895
27.2,29370290176,1526415947057.9673
25.0,29370949632,1526415947258.2056
29.9,29369245696,1526415947458.2263
28.8,29369384960,1526415947657.832
30.1,29369184256,1526415947857.9373
25.6,29369606144,1526415948058.2466
26.1,29369634816,1526415948257.6877
24.2,29369536512,1526415948457.916
27.0,29369815040,1526415948657.7485
28.0,29369094144,1526415948857.7783
33.5,29366308864,1526415949057.5593
36.1,29369425920,1526415949257.8494
28.0,29369200640,1526415949457.8274
26.6,29369352192,1526415949658.0962
26.1,29369872384,1526415949857.853
24.7,29369270272,1526415950057.8708
29.7,29369778176,1526415950257.7617
24.7,29370187776,1526415950457.9346
24.7,29370142720,1526415950657.5254
26.6,29370650624,1526415950857.5056
25.3,29370421248,1526415951058.1174
25.2,29370195968,1526415951257.9346
28.8,29370097664,1526415951457.6367
25.6,29370126336,1526415951657.9148
32.9,29370281984,1526415951857.767
26.6,29369540608,1526415952058.0889
32.9,29371248640,1526415952257.8215
37.2,29369688064,1526415952457.7942
27.7,29373906944,1526415952658.3655
26.6,29375205376,1526415952857.96
30.6,29373579264,1526415953057.7256
25.6,29374820352,1526415953257.6091
29.3,29374226432,1526415953457.605
26.6,29374222336,1526415953657.7473
25.9,29374709760,1526415953857.739
25.3,29373882368,1526415954057.6333
27.0,29374926848,1526415954258.054
29.3,29374291968,1526415954458.1238
25.6,29375094784,1526415954657.965
30.1,29374779392,1526415954858.13
25.6,29374676992,1526415955057.998
27.2,29374693376,1526415955258.0479
26.9,29373820928,1526415955457.627
30.2,29374390272,1526415955657.656
28.7,29375299584,1526415955857.849
26.6,29373415424,1526415956057.6934
25.0,29374783488,1526415956258.1582
28.0,29374083072,1526415956457.7773
27.0,29374902272,1526415956658.007
28.4,29374214144,1526415956857.6836
28.0,29375176704,1526415957057.8389
29.7,29374672896,1526415957257.697
32.5,29374521344,1526415957457.9446
26.1,29374279680,1526415957657.689
26.6,29374300160,1526415957857.7275
27.8,29373353984,1526415958058.0554
27.0,29375496192,1526415958257.8467
28.0,29374136320,1526415958457.4827
25.2,29373386752,1526415958657.8293
27.0,29374115840,1526415958858.009
29.2,29375258624,1526415959057.7332
28.4,29374267392,1526415959257.714
25.6,29374820352,1526415959457.9678
27.0,29374087168,1526415959657.7368
27.0,29375098880,1526415959857.833
26.1,29374545920,1526415960058.6895
28.0,29374898176,1526415960258.1533
25.2,29374627840,1526415960457.9568
26.6,29374046208,1526415960657.4988
28.7,29374095360,1526415960857.66
26.1,29375651840,1526415961057.6797
26.9,29374877696,1526415961257.7908
26.1,29374504960,1526415961457.9175
26.6,29374517248,1526415961657.8145
27.0,29373591552,1526415961857.9033
25.6,29374758912,1526415962058.0203
26.4,29373874176,1526415962258.2336
24.3,29374410752,1526415962457.7283
27.3,29375070208,1526415962657.7942
