cpu_load,mem_avail,timestamp
30.2,29372674048,1526415555065.1255
22.7,29370118144,1526415555264.4707
27.2,29369815040,1526415555462.139
24.7,29370093568,1526415555662.0977
28.8,29369999360,1526415555861.9905
26.1,29369901056,1526415556062.0342
28.4,29370056704,1526415556261.9285
26.6,29370466304,1526415556462.0742
29.1,29369856000,1526415556662.512
28.0,29369761792,1526415556862.1484
27.0,29370224640,1526415557062.2876
26.1,29370580992,1526415557261.7727
27.3,29369348096,1526415557462.7253
27.5,29369962496,1526415557661.984
24.7,29371293696,1526415557861.6372
26.4,29370306560,1526415558062.4065
25.2,29369946112,1526415558262.1711
27.3,29370019840,1526415558462.414
23.7,29370007552,1526415558662.2478
25.6,29369503744,1526415558861.8914
26.1,29369913344,1526415559061.8875
28.4,29369790464,1526415559261.813
26.1,29369470976,1526415559462.025
26.4,29368688640,1526415559662.0776
25.6,29370019840,1526415559861.7388
26.1,29370843136,1526415560061.947
28.0,29369987072,1526415560262.2812
25.2,29369417728,1526415560462.3171
27.0,29371035648,1526415560662.6238
26.1,29370834944,1526415560861.946
24.7,29370097664,1526415561062.118
30.8,29368967168,1526415561262.0137
24.7,29369401344,1526415561462.1272
28.4,29369798656,1526415561661.9036
30.5,29369597952,1526415561861.7751
25.6,29370896384,1526415562061.909
23.5,29370548224,1526415562261.9556
28.4,29370322944,1526415562461.9216
26.9,29369614336,1526415562662.033
28.0,29370904576,1526415562861.7654
27.0,29370679296,1526415563061.748
25.2,29370589184,1526415563261.669
23.5,29370736640,1526415563462.0884
26.9,29370474496,1526415563661.7637
26.6,29370560512,1526415563862.3655
25.2,29370462208,1526415564062.204
28.8,29371031552,1526415564262.1943
28.6,29370806272,1526415564462.0664
28.2,29370703872,1526415564662.1743
25.6,29371109376,1526415564861.8882
25.6,29369647104,1526415565061.6216
29.2,29371375616,1526415565261.985
35.1,29366796288,1526415565462.0947
34.2,29370789888,1526415565662.0854
28.6,29370429440,1526415565861.639
27.5,29371723776,1526415566061.6343
27.0,29370990592,1526415566261.931
27.5,29370789888,1526415566461.8247
27.0,29370560512,1526415566662.335
28.2,29371224064,1526415566861.9802
25.6,29371756544,1526415567062.2178
23.7,29370531840,1526415567262.229
36.6,29371322368,1526415567461.891
31.2,29371125760,1526415567661.81
30.6,29370048512,1526415567861.8184
28.0,29371072512,1526415568061.859
26.1,29370703872,1526415568261.9973
23.5,29371367424,1526415568461.88
27.8,29370376192,1526415568662.1301
26.8,29371207680,1526415568861.7795
24.2,29370544128,1526415569062.0637
25.2,29370679296,1526415569261.972
33.5,29371330560,1526415569462.2222
32.1,29371662336,1526415569661.8105
32.7,29371174912,1526415569861.899
28.4,29370425344,1526415570062.6667
27.5,29371031552,1526415570262.032
28.8,29370961920,1526415570462.1216
28.0,29370232832,1526415570661.9832
25.5,29370634240,1526415570862.0818
27.5,29370564608,1526415571061.6892
25.6,29371363328,1526415571262.2673
25.6,29370826752,1526415571462.1047
34.4,29370134528,1526415571662.9075
30.0,29376159744,1526415571861.8127
24.7,29375422464,1526415572061.824
26.6,29375578112,1526415572261.9375
25.2,29375799296,1526415572462.6934
27.0,29375827968,1526415572661.8933
30.1,29375975424,1526415572861.846
27.5,29375500288,1526415573061.8284
26.1,29375041536,1526415573261.7593
29.3,29375913984,1526415573461.929
25.2,29375275008,1526415573662.2166
26.0,29374840832,1526415573862.063
27.5,29376163840,1526415574061.8042
26.6,29374976000,1526415574261.9019
26.4,29376212992,1526415574462.1873
28.8,29374599168,1526415574661.9402
30.5,29372366848,1526415574861.675
37.7,29370859520,1526415575061.8364
33.5,29371260928,1526415575262.0007
35.3,29375102976,1526415575462.012
29.3,29375184896,1526415575662.0193
26.6,29375238144,1526415575862.2095
26.8,29374885888,1526415576062.0098
27.3,29375295488,1526415576262.7769
24.7,29376466944,1526415576462.2002
26.1,29375270912,1526415576662.4116
26.3,29376159744,1526415576862.3398
28.7,29376020480,1526415577061.933
26.1,29375840256,1526415577261.9333
25.2,29374828544,1526415577462.1003
27.0,29374304256,1526415577662.12
27.3,29376081920,1526415577862.2837
28.2,29375467520,1526415578061.817
26.1,29373677568,1526415578261.9587
26.1,29375160320,1526415578461.9917
27.0,29374586880,1526415578662.1396
28.2,29376118784,1526415578862.1394
25.2,29374402560,1526415579062.161
24.5,29375135744,1526415579262.2888
28.0,29375918080,1526415579462.153
28.2,29375102976,1526415579662.0933
26.6,29374869504,1526415579862.139
24.7,29375148032,1526415580062.2288
30.1,29375430656,1526415580262.1018
29.0,29375467520,1526415580462.244
29.8,29375291392,1526415580661.7388
26.6,29375066112,1526415580861.998
