cpu_load,mem_avail,timestamp
5.4,31002574848,1526544656234.8599
0.6,31001939968,1526544656434.4268
0.6,31001939968,1526544656632.386
1.2,31001939968,1526544656832.256
1.3,31001559040,1526544657032.4678
10.0,30997274624,1526544657232.6287
7.7,30997692416,1526544657432.6265
8.2,30997626880,1526544657632.6248
10.0,30997487616,1526544657832.5334
8.8,30997454848,1526544658032.67
10.6,30997413888,1526544658232.6943
8.8,30999588864,1526544658432.6511
5.7,30999109632,1526544658632.563
3.8,30998843392,1526544658832.6455
3.2,30998753280,1526544659032.6265
3.8,30998740992,1526544659232.7058
4.4,30998634496,1526544659432.45
3.8,30998753280,1526544659632.6282
6.2,30998831104,1526544659832.6094
4.4,30989545472,1526544660032.4875
4.4,30989443072,1526544660232.569
4.4,30989414400,1526544660432.6584
5.6,30989230080,1526544660632.7268
3.8,30989295616,1526544660832.5627
5.0,30989168640,1526544661032.6384
6.2,30986362880,1526544661232.7952
13.2,30985220096,1526544661432.7573
10.1,30986850304,1526544661632.4976
12.6,30986985472,1526544661832.7014
12.6,30987018240,1526544662032.5605
12.6,30989488128,1526544662232.3374
9.9,30987157504,1526544662432.6555
10.6,30989664256,1526544662632.7478
6.3,30989029376,1526544662832.6226
6.9,30989156352,1526544663032.8047
5.6,30988959744,1526544663232.5833
3.7,30988898304,1526544663432.9712
4.4,30988644352,1526544663632.6414
4.3,30988615680,1526544663832.7334
2.5,30988652544,1526544664032.7979
4.9,30988517376,1526544664232.725
5.6,30988550144,1526544664432.7036
3.7,30988750848,1526544664632.694
3.8,30988726272,1526544664832.404
3.8,30988832768,1526544665032.6208
3.8,30988742656,1526544665232.5642
3.8,30988677120,1526544665432.495
6.3,30987866112,1526544665632.589
5.1,30987804672,1526544665832.7659
6.2,30987739136,1526544666032.4778
6.2,30987653120,1526544666232.612
6.2,30989160448,1526544666432.5703
6.3,30989238272,1526544666632.8499
6.9,30989213696,1526544666832.6917
7.4,30989373440,1526544667032.6763
5.6,30988935168,1526544667232.79
7.9,30989733888,1526544667432.559
7.5,30989783040,1526544667632.8972
7.5,30989750272,1526544667832.6614
6.3,30989623296,1526544668032.595
4.4,30989377536,1526544668232.524
7.5,30989647872,1526544668432.5493
5.7,30989758464,1526544668632.7664
6.2,30989701120,1526544668832.7612
5.1,30989598720,1526544669032.6357
10.0,30987710464,1526544669232.5999
10.6,30990123008,1526544669432.715
14.8,30985363456,1526544669632.6948
11.9,30991118336,1526544669832.6855
12.5,30991118336,1526544670032.8616
11.5,30991376384,1526544670232.609
12.5,30993743872,1526544670432.6582
13.2,30990401536,1526544670632.6677
10.6,30992998400,1526544670832.6448
4.4,30990209024,1526544671032.5754
6.2,30993268736,1526544671232.684
7.4,30992830464,1526544671432.6638
2.5,30992539648,1526544671632.614
3.1,30992637952,1526544671832.6023
