cpu_load,mem_avail,timestamp
32.2,29447327744,1526384659525.056
26.6,29445541888,1526384659724.4785
25.5,29446115328,1526384659921.6982
28.8,29445955584,1526384660121.8481
27.5,29446782976,1526384660321.7336
23.5,29446197248,1526384660522.1372
25.6,29444882432,1526384660722.0784
26.1,29445173248,1526384660922.071
27.0,29446070272,1526384661121.9963
26.6,29446049792,1526384661321.8748
25.6,29446352896,1526384661521.9646
27.0,29446057984,1526384661721.9624
26.6,29445251072,1526384661921.9426
28.4,29446545408,1526384662121.9575
29.3,29445931008,1526384662321.989
26.1,29447344128,1526384662522.5493
26.1,29445697536,1526384662722.3972
26.8,29446410240,1526384662922.0112
29.3,29445677056,1526384663121.695
27.0,29445828608,1526384663322.1858
25.7,29446115328,1526384663521.9287
28.4,29446193152,1526384663721.8967
28.8,29446045696,1526384663921.8782
28.1,29445824512,1526384664121.9607
25.6,29445718016,1526384664322.0728
27.5,29446053888,1526384664521.9456
28.4,29445947392,1526384664721.8682
26.3,29446189056,1526384664921.9155
26.1,29446090752,1526384665121.6404
27.0,29445992448,1526384665322.0464
27.0,29446782976,1526384665522.2778
26.6,29446053888,1526384665722.0117
31.4,29445914624,1526384665921.8428
37.7,29445398528,1526384666121.9478
37.7,29442572288,1526384666321.8093
38.3,29446451200,1526384666521.8167
37.1,29441773568,1526384666721.977
35.3,29445754880,1526384666921.4915
37.6,29445025792,1526384667121.9707
35.3,29445480448,1526384667322.0295
33.1,29445771264,1526384667521.847
32.9,29446291456,1526384667721.8936
30.8,29446328320,1526384667921.8728
34.4,29445521408,1526384668121.6946
31.0,29446410240,1526384668321.7544
32.1,29446078464,1526384668522.2458
33.5,29445840896,1526384668723.0852
32.3,29446250496,1526384668921.9036
32.7,29445910528,1526384669122.316
28.3,29445976064,1526384669322.3333
29.9,29446098944,1526384669521.7007
28.8,29445283840,1526384669722.1433
31.4,29445910528,1526384669922.1248
37.1,29448622080,1526384670121.9233
36.6,29450113024,1526384670321.9133
31.4,29448486912,1526384670521.9084
37.9,29448237056,1526384670721.9712
36.4,29448441856,1526384670921.653
37.4,29450752000,1526384671121.5867
41.3,29448495104,1526384671322.0032
37.7,29450891264,1526384671522.0535
32.9,29448073216,1526384671721.9885
35.8,29448990720,1526384671922.177
31.8,29448929280,1526384672122.0688
32.5,29448327168,1526384672321.8613
31.1,29448409088,1526384672522.123
33.5,29450534912,1526384672722.198
28.1,29450723328,1526384672921.927
28.8,29450584064,1526384673121.7083
30.6,29450014720,1526384673321.8027
30.2,29449433088,1526384673522.1416
29.5,29451218944,1526384673722.141
28.3,29450313728,1526384673922.3264
31.3,29450407936,1526384674122.0496
31.6,29451112448,1526384674322.4368
36.6,29447675904,1526384674521.9663
31.6,29447520256,1526384674722.1477
32.9,29446807552,1526384674922.1125
34.4,29447450624,1526384675121.945
28.3,29447114752,1526384675321.8232
34.0,29448626176,1526384675521.6716
35.2,29448462336,1526384675722.0159
35.4,29448536064,1526384675921.8667
31.0,29448728576,1526384676121.8691
31.0,29447974912,1526384676321.814
30.3,29449662464,1526384676522.06
31.8,29448728576,1526384676722.0332
33.8,29448478720,1526384676922.146
32.3,29448343552,1526384677122.12
32.5,29448589312,1526384677322.2456
37.9,29449273344,1526384677522.073
30.1,29448568832,1526384677721.9917
32.5,29448605696,1526384677921.9985
34.6,29447364608,1526384678122.37
42.0,29448032256,1526384678321.8145
34.3,29448753152,1526384678522.134
42.0,29446701056,1526384678722.1208
37.6,29446389760,1526384678921.7559
40.0,29445726208,1526384679121.9128
35.6,29449613312,1526384679321.9995
41.0,29446443008,1526384679521.6482
38.2,29446569984,1526384679721.8276
35.8,29450571776,1526384679922.27
32.7,29448572928,1526384680122.2593
35.8,29449121792,1526384680322.1196
30.5,29448040448,1526384680522.021
29.0,29447704576,1526384680721.8552
28.8,29448847360,1526384680921.9514
32.3,29451145216,1526384681122.0498
32.9,29450428416,1526384681322.1511
33.1,29451079680,1526384681521.9775
33.3,29450907648,1526384681721.9053
29.9,29451251712,1526384681922.03
31.2,29449269248,1526384682121.8176
33.3,29450727424,1526384682321.8464
32.7,29450371072,1526384682521.9075
34.2,29451190272,1526384682721.9548
31.8,29450387456,1526384682921.8
34.2,29451399168,1526384683122.379
33.3,29449318400,1526384683321.8408
31.1,29449093120,1526384683522.0007
34.9,29449076736,1526384683721.6877
36.1,29446287360,1526384683922.039
36.3,29448105984,1526384684121.8232
36.8,29449129984,1526384684321.8628
36.4,29446995968,1526384684522.1328
32.9,29448613888,1526384684722.1692
33.8,29448716288,1526384684921.8188
33.5,29448228864,1526384685122.4807
32.9,29448921088,1526384685322.0698
32.3,29449318400,1526384685521.8093
30.1,29448196096,1526384685721.7605
32.9,29448450048,1526384685922.353
33.3,29449084928,1526384686121.9656
30.8,29448278016,1526384686321.814
31.6,29448794112,1526384686522.088
30.8,29449302016,1526384686722.02
33.3,29448212480,1526384686921.991
31.6,29448171520,1526384687121.6196
30.8,29449228288,1526384687321.5642
29.7,29448347648,1526384687521.8218
32.9,29448249344,1526384687721.837
30.5,29448921088,1526384687922.092
40.5,29448437760,1526384688122.1228
32.1,29450276864,1526384688322.1128
34.0,29448998912,1526384688522.0444
39.4,29447512064,1526384688721.6865
38.8,29447057408,1526384688922.0803
34.0,29447901184,1526384689122.0762
38.4,29445836800,1526384689321.891
33.8,29450784768,1526384689521.9138
30.8,29450555392,1526384689722.13
30.1,29450489856,1526384689922.2979
27.5,29459603456,1526384690121.7644
30.6,29457534976,1526384690322.085
31.4,29456691200,1526384690521.821
32.3,29457833984,1526384690721.92
33.5,29456764928,1526384690921.9958
31.0,29457178624,1526384691121.891
31.4,29453410304,1526384691322.0393
28.8,29453033472,1526384691522.1023
29.9,29453434880,1526384691721.9714
31.6,29452955648,1526384691921.74
31.4,29453627392,1526384692122.3635
31.0,29453905920,1526384692321.912
31.4,29453049856,1526384692521.7927
31.0,29454336000,1526384692722.009
33.1,29453299712,1526384692922.0735
34.4,29453971456,1526384693121.9644
35.0,29453615104,1526384693321.7114
31.8,29453877248,1526384693521.503
31.6,29454422016,1526384693721.7483
31.2,29453492224,1526384693921.6777
33.3,29452529664,1526384694121.89
30.3,29452992512,1526384694321.9106
29.9,29453672448,1526384694521.9841
34.0,29453078528,1526384694722.0464
28.8,29453651968,1526384694922.3093
36.5,29452709888,1526384695121.9438
28.5,29452824576,1526384695321.8528
31.0,29453459456,1526384695521.881
32.7,29454286848,1526384695721.651
32.9,29453656064,1526384695922.504
33.5,29453266944,1526384696122.1387
31.2,29453185024,1526384696322.0488
32.9,29451968512,1526384696521.9
31.9,29452705792,1526384696721.8074
31.4,29453000704,1526384696921.8015
34.5,29453471744,1526384697123.207
30.9,29452705792,1526384697321.9412
31.0,29452341248,1526384697522.8713
30.1,29453750272,1526384697721.853
31.8,29453631488,1526384697922.2837
34.0,29453004800,1526384698122.2832
37.7,29453099008,1526384698321.8594
36.1,29455224832,1526384698521.905
37.7,29452795904,1526384698721.9023
39.4,29451194368,1526384698921.8186
36.9,29453848576,1526384699122.0786
35.2,29452161024,1526384699322.2112
39.5,29451235328,1526384699521.886
39.5,29451202560,1526384699722.0347
37.6,29455196160,1526384699921.8137
33.3,29445648384,1526384700122.0542
30.1,29445967872,1526384700322.2327
29.9,29446832128,1526384700522.0293
31.6,29445947392,1526384700721.609
31.2,29446737920,1526384700921.619
32.7,29446545408,1526384701122.151
31.8,29445836800,1526384701321.7554
35.2,29446234112,1526384701521.7463
33.5,29445636096,1526384701721.6494
33.1,29446144000,1526384701922.097
32.5,29445890048,1526384702121.9692
35.0,29446332416,1526384702322.0457
31.4,29445898240,1526384702521.8044
33.5,29445496832,1526384702722.1304
32.7,29444333568,1526384702921.835
32.5,29444636672,1526384703122.646
32.7,29444325376,1526384703322.199
32.9,29444009984,1526384703521.8823
29.7,29443395584,1526384703721.7224
31.6,29444079616,1526384703921.7632
30.1,29444120576,1526384704122.006
33.5,29443751936,1526384704321.8933
29.9,29443842048,1526384704521.9207
31.0,29443796992,1526384704721.7898
28.3,29443932160,1526384704922.194
31.6,29443899392,1526384705122.0347
32.1,29443989504,1526384705321.7224
31.0,29443342336,1526384705522.1255
31.4,29443543040,1526384705722.082
33.3,29444775936,1526384705922.0417
33.7,29444280320,1526384706122.0637
32.7,29444509696,1526384706322.1519
31.0,29443993600,1526384706521.9312
33.7,29442576384,1526384706721.8127
30.8,29444837376,1526384706921.8408
31.0,29444218880,1526384707122.3408
30.3,29443731456,1526384707321.705
29.7,29443354624,1526384707521.935
34.1,29443833856,1526384707722.1375
33.9,29443899392,1526384707922.063
31.9,29443555328,1526384708122.1138
32.1,29444468736,1526384708322.364
32.3,29443719168,1526384708521.6892
33.5,29444001792,1526384708721.8784
34.7,29443915776,1526384708922.061
31.8,29445005312,1526384709121.9788
33.5,29444636672,1526384709321.9119
30.2,29444124672,1526384709522.1716
38.7,29444997120,1526384709721.731
41.5,29444456448,1526384709921.8735
36.5,29446242304,1526384710122.6194
36.9,29443063808,1526384710321.8984
38.2,29442838528,1526384710522.0432
38.5,29442793472,1526384710722.2393
35.3,29446557696,1526384710921.9185
33.1,29446111232,1526384711121.806
32.9,29445607424,1526384711322.0366
31.0,29446496256,1526384711521.817
31.9,29446021120,1526384711721.6472
30.5,29445980160,1526384711921.8123
31.6,29444902912,1526384712122.1462
32.5,29445775360,1526384712321.6682
33.3,29445226496,1526384712521.7446
34.8,29444202496,1526384712721.7432
33.5,29445054464,1526384712922.2673
32.9,29444939776,1526384713122.142
32.3,29443985408,1526384713321.6768
31.4,29444747264,1526384713522.0457
30.5,29443436544,1526384713722.038
32.5,29444153344,1526384713923.1506
30.8,29444435968,1526384714122.0115
28.8,29443547136,1526384714322.2173
32.1,29444251648,1526384714521.8242
31.6,29444669440,1526384714722.1199
31.6,29443452928,1526384714921.9988
29.4,29444878336,1526384715122.0146
31.0,29443776512,1526384715321.9438
29.4,29443682304,1526384715522.169
31.6,29443944448,1526384715721.9473
31.2,29443493888,1526384715922.1057
30.1,29444149248,1526384716121.8987
32.9,29443555328,1526384716321.8213
34.1,29443641344,1526384716521.8684
31.2,29443915776,1526384716721.7551
29.7,29444554752,1526384716922.0203
32.5,29444714496,1526384717121.9998
33.5,29443407872,1526384717322.0256
32.5,29444317184,1526384717522.147
32.5,29443596288,1526384717722.199
36.4,29443936256,1526384717921.7507
31.8,29444694016,1526384718122.318
34.6,29444521984,1526384718322.0027
35.7,29441392640,1526384718521.9734
38.0,29446135808,1526384718722.0522
35.3,29442576384,1526384718921.8003
36.4,29446037504,1526384719121.7268
37.5,29441458176,1526384719321.7563
36.6,29442629632,1526384719521.8987
37.0,29441339392,1526384719722.1406
33.1,29441310720,1526384719922.486
39.8,29450022912,1526384720122.0205
