cpu_load,mem_avail,timestamp
79.2,27423588352,1526334101259.2522
42.8,27421450240,1526334101457.9849
39.3,27421724672,1526334101654.9236
38.4,27421143040,1526334101854.939
37.6,27421999104,1526334102055.0579
40.8,27421405184,1526334102255.0437
44.6,27422068736,1526334102454.9932
38.3,27418546176,1526334102655.2273
49.7,27418329088,1526334102855.0925
47.7,27418292224,1526334103055.1572
47.1,27417657344,1526334103255.0273
52.2,27417772032,1526334103455.211
46.6,27417608192,1526334103655.1602
48.1,27418595328,1526334103861.5696
46.7,27417505792,1526334104055.6204
48.0,27414646784,1526334104257.3643
51.4,27414155264,1526334104454.9956
47.9,27413807104,1526334104656.3115
53.6,27414335488,1526334104855.0486
51.0,27413741568,1526334105055.566
51.0,27414183936,1526334105255.136
53.5,27414061056,1526334105455.1477
56.9,27410829312,1526334105655.2227
54.7,27411255296,1526334105855.2866
56.7,27410669568,1526334106055.7217
57.3,27410915328,1526334106257.6926
58.8,27410853888,1526334106455.5684
65.4,27411218432,1526334106655.3787
67.8,27410853888,1526334106857.8103
76.7,27413872640,1526334107055.5764
69.4,27408228352,1526334107255.2144
78.1,27410436096,1526334107457.4802
83.3,27404017664,1526334107658.182
92.2,27397951488,1526334107856.523
94.3,27398467584,1526334108058.5322
92.4,27405340672,1526334108259.011
96.1,27403124736,1526334108458.1724
92.5,27406000128,1526334108662.5967
89.2,27403862016,1526334108861.5964
89.9,27403726848,1526334109056.296
86.7,27403231232,1526334109261.7075
81.3,27400736768,1526334109456.0413
86.0,27399823360,1526334109661.6147
85.6,27403038720,1526334109858.9023
93.0,27401437184,1526334110057.4158
90.0,27401932800,1526334110262.0742
87.8,27405283328,1526334110455.4211
88.1,27399102464,1526334110659.0671
91.9,27395792896,1526334110858.9683
83.6,27401543680,1526334111055.3054
90.4,27395796992,1526334111261.6787
91.2,27400871936,1526334111455.3845
85.8,27394535424,1526334111659.1973
92.1,27393101824,1526334111855.1943
90.3,27402887168,1526334112055.879
92.7,27398144000,1526334112261.6887
94.7,27391000576,1526334112460.1094
92.6,27400687616,1526334112657.5464
93.1,27398987776,1526334112862.3235
92.9,27397730304,1526334113059.3892
93.0,27409952768,1526334113257.7246
91.1,27406860288,1526334113459.0247
89.5,27405520896,1526334113662.388
89.2,27409014784,1526334113856.9875
89.2,27412934656,1526334114055.5322
84.0,27408723968,1526334114255.3037
86.9,27409104896,1526334114455.3516
78.3,27412643840,1526334114655.045
87.0,27407187968,1526334114857.6216
87.3,27412910080,1526334115057.6846
85.5,27412459520,1526334115255.305
86.5,27407785984,1526334115457.5208
88.9,27411230720,1526334115656.3533
86.3,27405807616,1526334115861.7412
90.8,27407310848,1526334116057.7246
93.1,27407331328,1526334116261.3108
92.7,27404623872,1526334116457.5986
92.0,27403882496,1526334116661.5383
93.4,27403501568,1526334116855.3105
92.3,27409747968,1526334117055.6191
94.5,27402952704,1526334117259.4014
92.3,27406708736,1526334117457.7676
93.5,27406184448,1526334117656.578
93.3,27406516224,1526334117862.0833
92.9,27404861440,1526334118058.3965
93.5,27407405056,1526334118257.5347
92.5,27405369344,1526334118457.6187
93.6,27402174464,1526334118658.1245
94.2,27408470016,1526334118856.1362
95.6,27405189120,1526334119057.5784
93.0,27410092032,1526334119258.317
91.5,27401977856,1526334119459.745
91.0,27404775424,1526334119658.2688
92.4,27406036992,1526334119863.6125
94.9,27397447680,1526334120061.1335
96.7,27397345280,1526334120259.8743
93.7,27396452352,1526334120458.523
96.9,27393794048,1526334120661.629
93.1,27397476352,1526334120861.876
93.3,27395907584,1526334121066.105
98.1,27393568768,1526334121265.682
93.9,27392757760,1526334121457.5825
91.9,27398524928,1526334121661.6257
94.1,27403259904,1526334121858.99
89.1,27402502144,1526334122058.3586
93.8,27398430720,1526334122261.6597
90.8,27399806976,1526334122461.2007
86.8,27395072000,1526334122658.1265
86.3,27402133504,1526334122857.655
86.6,27402149888,1526334123055.4827
91.1,27404124160,1526334123256.3765
90.2,27401797632,1526334123458.8384
92.1,27404263424,1526334123655.9727
87.3,27401297920,1526334123858.2424
90.9,27402227712,1526334124056.9326
92.5,27402780672,1526334124258.881
92.9,27403509760,1526334124457.5867
94.3,27401052160,1526334124657.6926
94.4,27397025792,1526334124862.097
94.2,27398967296,1526334125059.192
92.9,27400781824,1526334125262.4182
93.6,27399704576,1526334125461.6865
93.0,27401506816,1526334125655.696
93.7,27398586368,1526334125859.72
94.9,27400404992,1526334126059.9749
93.7,27401523200,1526334126257.6926
93.6,27399778304,1526334126458.7776
96.3,27405611008,1526334126661.898
94.6,27404632064,1526334126856.1965
92.9,27401351168,1526334127058.6382
95.5,27401687040,1526334127259.4634
93.6,27403612160,1526334127457.054
90.4,27400994816,1526334127655.673
89.0,27402842112,1526334127855.147
88.1,27400409088,1526334128055.7458
89.7,27405783040,1526334128255.1987
87.9,27402928128,1526334128457.1763
89.0,27405570048,1526334128655.2844
88.1,27402305536,1526334128855.222
90.6,27399036928,1526334129058.5627
88.6,27398778880,1526334129257.2659
94.0,27398574080,1526334129455.399
89.6,27400138752,1526334129655.1348
91.3,27396694016,1526334129859.6177
92.3,27402735616,1526334130058.947
91.8,27397840896,1526334130261.657
96.1,27398791168,1526334130460.6042
89.4,27400679424,1526334130665.8076
91.5,27403218944,1526334130861.6885
88.1,27404402688,1526334131058.2375
93.8,27401039872,1526334131261.7024
87.3,27404361728,1526334131460.646
85.6,27409526784,1526334131658.2358
86.1,27406843904,1526334131855.2522
88.5,27404869632,1526334132062.0508
87.0,27405201408,1526334132261.712
88.5,27400298496,1526334132459.8484
82.4,27403829248,1526334132656.1047
