cpu_load,mem_avail,timestamp
31.1,29378072576,1526412448540.4841
26.6,29376946176,1526412448739.9424
28.3,29377011712,1526412448937.5974
27.5,29376262144,1526412449137.3525
28.4,29376536576,1526412449337.4788
26.1,29376024576,1526412449537.5852
28.1,29376237568,1526412449737.367
25.2,29376188416,1526412449937.519
27.5,29375959040,1526412450137.5327
29.4,29376450560,1526412450337.3997
27.5,29376417792,1526412450537.4087
24.7,29377589248,1526412450737.4155
28.4,29375651840,1526412450937.3008
27.5,29376315392,1526412451137.2815
30.3,29376344064,1526412451337.5183
27.2,29376495616,1526412451537.2754
27.5,29376233472,1526412451737.3274
27.0,29376802816,1526412451937.41
26.6,29375553536,1526412452137.3208
29.3,29376335872,1526412452337.3982
27.5,29376651264,1526412452537.9333
27.0,29376761856,1526412452737.291
26.1,29376696320,1526412452937.3643
27.5,29376086016,1526412453137.4397
27.5,29375610880,1526412453337.9849
27.7,29376397312,1526412453537.7905
23.7,29377708032,1526412453737.4539
28.6,29375766528,1526412453937.4646
27.0,29376335872,1526412454137.4597
32.9,29375635456,1526412454337.5542
27.3,29376978944,1526412454537.4558
24.7,29377335296,1526412454737.9678
25.8,29376471040,1526412454937.4534
25.2,29376749568,1526412455137.2034
29.3,29376786432,1526412455337.2874
27.0,29376557056,1526412455537.4126
27.5,29376262144,1526412455737.6611
25.6,29376360448,1526412455937.5002
25.2,29377019904,1526412456137.5757
25.2,29376794624,1526412456337.3918
26.1,29375922176,1526412456537.474
25.8,29375590400,1526412456737.3594
26.6,29376360448,1526412456937.4382
28.8,29375881216,1526412457137.3616
26.6,29375975424,1526412457337.399
26.9,29377536000,1526412457537.5654
28.0,29376614400,1526412457737.6277
27.0,29376577536,1526412457937.5063
25.9,29376405504,1526412458137.585
31.4,29376864256,1526412458337.6548
38.8,29375725568,1526412458537.4028
38.9,29372821504,1526412458737.3843
40.0,29376258048,1526412458937.4553
36.5,29376290816,1526412459137.3923
40.5,29375385600,1526412459338.1733
37.3,29375922176,1526412459537.2144
32.2,29376614400,1526412459737.3105
31.0,29376651264,1526412459937.446
33.7,29384814592,1526412460137.5222
30.3,29384638464,1526412460337.4663
34.0,29385060352,1526412460537.7004
33.7,29384466432,1526412460737.4006
31.6,29385515008,1526412460937.1895
32.3,29385318400,1526412461137.2812
34.4,29383888896,1526412461337.4302
30.7,29384507392,1526412461538.0615
28.8,29384769536,1526412461738.0896
32.9,29384056832,1526412461937.3223
28.9,29384458240,1526412462137.3198
34.1,29385449472,1526412462337.2988
36.2,29381050368,1526412462537.5503
35.5,29382320128,1526412462737.486
38.6,29381083136,1526412462937.559
39.3,29381271552,1526412463137.092
37.0,29381521408,1526412463337.4224
37.7,29382184960,1526412463537.8923
35.0,29384777728,1526412463737.2815
34.8,29383176192,1526412463937.6016
31.8,29383467008,1526412464137.4932
