cpu_load,mem_avail,timestamp
81.3,26024062976,1527271149274.7563
23.6,26023809024,1527271149474.2175
20.5,26023809024,1527271149671.5493
21.3,26022555648,1527271149871.6077
35.6,26019647488,1527271150071.5686
57.8,26011226112,1527271150271.6658
55.9,26014318592,1527271150471.4146
58.3,26011066368,1527271150671.3813
59.4,26014232576,1527271150872.5483
58.4,26013945856,1527271151071.399
73.4,26009686016,1527271151271.6853
76.6,26020831232,1527271151472.1174
65.8,26020339712,1527271151671.453
64.2,26016706560,1527271151871.3528
75.7,26016038912,1527271152071.5156
86.5,26015629312,1527271152271.6775
88.2,26011111424,1527271152472.6843
94.2,26011242496,1527271152672.659
92.4,26011303936,1527271152872.7368
92.1,26010480640,1527271153071.761
94.9,26007511040,1527271153272.6226
94.1,26010992640,1527271153471.7678
93.9,26010148864,1527271153676.2456
88.9,26010136576,1527271153871.4526
91.9,26009460736,1527271154072.5435
89.2,26005123072,1527271154272.6892
92.5,26001686528,1527271154472.6562
97.4,25996001280,1527271154671.7815
94.9,25994833920,1527271154871.6665
86.4,25996173312,1527271155072.6497
97.4,25995415552,1527271155271.6775
99.4,25988997120,1527271155471.779
97.5,25989603328,1527271155671.6384
99.4,25986502656,1527271155871.6545
99.4,25988562944,1527271156072.5999
98.1,25987637248,1527271156272.698
100.0,25981874176,1527271156472.5515
100.0,25986080768,1527271156672.5417
100.0,25992142848,1527271156871.534
98.8,25984389120,1527271157071.7183
100.0,25989152768,1527271157272.6138
99.4,25992818688,1527271157471.8364
100.0,25991176192,1527271157671.6218
98.7,25990483968,1527271157871.8
99.4,25995476992,1527271158071.6934
98.1,25997037568,1527271158271.9622
99.4,25991909376,1527271158472.216
96.9,25992859648,1527271158671.6274
98.2,25999200256,1527271158874.7876
98.7,25998209024,1527271159071.9534
98.8,25994780672,1527271159271.6047
98.1,25991438336,1527271159471.5437
99.4,25992093696,1527271159671.8984
99.4,25990393856,1527271159871.5837
100.0,25991618560,1527271160071.6404
99.4,25982914560,1527271160271.5317
98.7,25984188416,1527271160471.761
98.8,25981841408,1527271160672.6707
100.0,25988190208,1527271160872.296
100.0,25981939712,1527271161071.434
99.4,25981427712,1527271161272.5613
100.0,25976344576,1527271161472.722
98.7,25988947968,1527271161671.6614
98.7,25991577600,1527271161871.7048
97.5,25990717440,1527271162072.583
96.1,25991581696,1527271162271.9187
98.1,25991528448,1527271162471.6213
96.9,25990397952,1527271162671.6106
97.5,25984765952,1527271162871.5103
99.4,25985024000,1527271163071.69
100.0,25982181376,1527271163272.649
96.8,25983778816,1527271163472.7146
93.1,25981984768,1527271163672.6882
98.7,25981124608,1527271163872.7324
100.0,25984532480,1527271164071.7087
100.0,25978613760,1527271164271.4563
100.0,25979686912,1527271164472.7537
100.0,25981673472,1527271164671.9795
100.0,25974042624,1527271164872.3105
100.0,25983451136,1527271165072.655
99.4,25975775232,1527271165272.728
100.0,25972326400,1527271165472.1323
100.0,25967255552,1527271165672.7947
100.0,25982509056,1527271165871.709
100.0,25985536000,1527271166071.5286
99.4,25985044480,1527271166271.483
100.0,25984614400,1527271166471.5122
99.4,25984757760,1527271166672.762
98.7,25991401472,1527271166872.0718
98.7,25988042752,1527271167071.8948
99.4,25990967296,1527271167272.265
98.7,25992269824,1527271167471.9722
98.8,25991782400,1527271167672.675
98.7,25994878976,1527271167872.68
99.4,25990582272,1527271168071.87
99.4,25987063808,1527271168271.5266
99.4,25986232320,1527271168472.626
98.8,25995300864,1527271168672.3906
99.4,25980506112,1527271168872.716
100.0,25980190720,1527271169071.571
99.4,25992142848,1527271169276.8486
99.4,25993031680,1527271169472.6614
100.0,25992839168,1527271169672.596
100.0,25990205440,1527271169871.6665
100.0,25990516736,1527271170071.4934
100.0,25986441216,1527271170271.5972
99.4,25987723264,1527271170471.8594
100.0,25997066240,1527271170671.577
100.0,25997750272,1527271170871.4849
99.4,25994158080,1527271171071.8088
99.4,25998467072,1527271171271.5195
99.4,26002223104,1527271171471.81
99.4,26000261120,1527271171671.5745
99.4,25999204352,1527271171871.7986
100.0,25995866112,1527271172071.7522
98.8,25995661312,1527271172272.5598
97.5,25995341824,1527271172472.6445
99.4,25995300864,1527271172672.9343
99.4,25996169216,1527271172871.625
98.8,25991053312,1527271173072.7336
98.7,25991413760,1527271173271.8293
99.4,25987932160,1527271173471.7285
98.1,25991798784,1527271173672.7048
98.1,25986502656,1527271173872.6785
97.5,25982709760,1527271174072.7024
100.0,25988898816,1527271174271.5535
100.0,25985003520,1527271174471.4585
99.4,25992724480,1527271174671.7168
100.0,25988915200,1527271174871.9487
100.0,25995161600,1527271175072.6714
100.0,25989963776,1527271175271.6272
100.0,25992347648,1527271175471.8354
100.0,25988145152,1527271175672.315
100.0,25995288576,1527271175872.763
100.0,25997910016,1527271176071.7625
98.8,25997185024,1527271176276.8286
99.3,25999577088,1527271176471.5793
99.4,25995984896,1527271176672.0728
99.4,25991086080,1527271176872.7656
99.4,25990680576,1527271177072.3335
100.0,25997762560,1527271177271.623
90.6,26002128896,1527271177471.2268
90.2,26002731008,1527271177671.7368
98.7,26001149952,1527271177871.7156
100.0,25999962112,1527271178071.688
97.5,25998745600,1527271178272.7883
99.4,25992286208,1527271178471.546
98.7,25988702208,1527271178671.696
98.1,25983090688,1527271178871.7317
99.4,25994752000,1527271179072.4705
98.1,25999765504,1527271179272.5815
98.1,25995919360,1527271179472.4395
94.9,25996853248,1527271179672.6501
96.1,26000527360,1527271179871.7732
98.8,25995575296,1527271180072.6997
98.1,25999372288,1527271180271.6626
99.4,26001956864,1527271180471.5762
98.7,26001731584,1527271180671.7732
98.1,26001858560,1527271180871.8196
98.7,25994727424,1527271181072.0466
98.1,26002690048,1527271181271.6592
98.8,26000007168,1527271181471.5647
98.7,25995788288,1527271181671.4104
99.4,26001604608,1527271181871.7512
98.7,26002313216,1527271182071.6165
98.1,25999826944,1527271182272.0278
92.4,25999659008,1527271182471.7483
93.1,25997119488,1527271182671.5735
99.4,26001555456,1527271182871.9233
99.4,25998098432,1527271183071.739
100.0,25998417920,1527271183271.6804
98.1,26001747968,1527271183471.8918
99.4,25999130624,1527271183671.6716
99.4,25995796480,1527271183872.5354
99.4,25994002432,1527271184071.5916
99.4,25988702208,1527271184271.6821
98.7,25994747904,1527271184471.7236
98.1,25990967296,1527271184671.6414
100.0,25986936832,1527271184872.6929
97.5,25992790016,1527271185072.7146
89.8,25993039872,1527271185272.6277
99.4,25993244672,1527271185472.2517
99.4,25994534912,1527271185671.5774
99.4,25990111232,1527271185871.913
100.0,25996759040,1527271186071.6362
99.4,25987055616,1527271186271.7314
100.0,25989009408,1527271186471.5947
100.0,25992712192,1527271186671.6497
95.7,25991307264,1527271186872.7644
99.4,25988505600,1527271187071.6047
98.8,25993519104,1527271187272.6357
100.0,25993412608,1527271187472.632
99.4,25995673600,1527271187671.6868
100.0,25993789440,1527271187871.7063
100.0,25990451200,1527271188071.857
99.4,25994125312,1527271188272.6868
100.0,25987436544,1527271188472.6177
100.0,25993728000,1527271188672.5256
100.0,25997422592,1527271188872.6572
100.0,25997426688,1527271189081.537
99.3,25996926976,1527271189271.9011
100.0,26001027072,1527271189471.7312
99.4,25998368768,1527271189671.9111
99.4,26005495808,1527271189871.6467
98.7,26006794240,1527271190072.5752
100.0,26000322560,1527271190271.6628
99.4,25996558336,1527271190472.6763
100.0,26005774336,1527271190672.0303
97.6,26003632128,1527271190872.694
100.0,26002833408,1527271191071.7925
98.8,26008088576,1527271191272.6382
99.4,26008055808,1527271191471.591
95.6,26005581824,1527271191671.7854
98.7,26005614592,1527271191871.781
97.6,26003329024,1527271192072.7441
98.1,26004496384,1527271192272.692
96.2,26006503424,1527271192471.534
99.4,26006544384,1527271192671.4717
97.5,26004000768,1527271192871.6992
97.0,26003914752,1527271193071.7517
96.9,26002960384,1527271193271.6926
93.7,26004180992,1527271193471.7668
88.6,26003021824,1527271193671.5366
94.2,26002468864,1527271193871.5845
96.2,26002153472,1527271194071.735
95.0,26001702912,1527271194271.8591
97.5,26004451328,1527271194471.7612
98.7,26001715200,1527271194671.6086
100.0,26002059264,1527271194871.7231
99.4,26002333696,1527271195072.2368
98.1,26000785408,1527271195271.3992
96.3,26000134144,1527271195471.5288
95.7,25999876096,1527271195672.417
98.7,25999958016,1527271195871.8308
98.1,25995571200,1527271196071.7537
