cpu_load,mem_avail,timestamp
6.7,23739166720,1539361611481.6804
1.3,23738277888,1539361611681.7783
1.3,23738286080,1539361611879.798
1.3,23738286080,1539361612079.7642
0.6,23738314752,1539361612279.8093
1.9,23738314752,1539361612479.0576
1.2,23738314752,1539361612679.192
1.9,23738167296,1539361612879.38
1.2,23738167296,1539361613079.1418
0.0,23738040320,1539361613278.8699
2.5,23738028032,1539361613479.402
0.6,23738028032,1539361613679.2043
1.9,23738036224,1539361613879.2598
1.3,23738036224,1539361614078.8894
0.6,23737774080,1539361614278.8818
3.1,23737602048,1539361614479.3516
1.9,23737475072,1539361614678.9863
2.5,23737303040,1539361614879.2815
1.3,23737176064,1539361615079.0813
1.3,23737520128,1539361615278.8464
2.5,23737683968,1539361615479.3528
0.6,23737692160,1539361615679.116
3.1,23737380864,1539361615879.4856
1.3,23737380864,1539361616079.1648
1.3,23737380864,1539361616279.5178
1.9,23737266176,1539361616479.353
1.3,23737139200,1539361616679.3757
0.6,23737139200,1539361616879.2886
1.9,23737139200,1539361617079.3228
0.6,23737139200,1539361617279.1914
2.5,23737139200,1539361617479.1707
1.3,23737147392,1539361617679.3643
1.9,23737147392,1539361617879.3215
1.2,23737147392,1539361618079.539
1.9,23737266176,1539361618279.391
1.3,23737266176,1539361618479.0994
2.5,23737257984,1539361618679.304
1.3,23736946688,1539361618879.2761
0.6,23736946688,1539361619079.0457
3.1,23737012224,1539361619279.1738
2.5,23737012224,1539361619479.2878
1.3,23736893440,1539361619679.1123
1.9,23736729600,1539361619879.133
3.1,23736221696,1539361620079.2458
0.6,23736504320,1539361620279.4163
2.5,23736504320,1539361620479.3806
1.3,23736012800,1539361620679.5923
13.7,23733100544,1539361620879.7017
10.6,23736078336,1539361621079.5264
10.1,23732666368,1539361621279.259
9.5,23735554048,1539361621479.5686
11.2,23735316480,1539361621679.4072
9.5,23735156736,1539361621879.5369
9.4,23735091200,1539361622079.4568
9.2,23735390208,1539361622279.1943
5.1,23735390208,1539361622479.4363
5.7,23735570432,1539361622679.1746
4.4,23735570432,1539361622879.1365
6.7,23735570432,1539361623079.233
4.5,23735304192,1539361623279.2864
5.0,23735304192,1539361623479.1653
4.5,23735463936,1539361623679.1387
5.0,23735504896,1539361623879.274
5.0,23735504896,1539361624079.6292
6.8,23735537664,1539361624279.4348
4.4,23735537664,1539361624479.4363
6.3,23735709696,1539361624679.1719
8.0,23733051392,1539361624879.6052
13.7,23735877632,1539361625079.5193
12.7,23732363264,1539361625279.3572
12.5,23732523008,1539361625479.6355
14.3,23732318208,1539361625679.601
13.1,23732318208,1539361625879.8733
13.8,23734636544,1539361626079.436
10.0,23733981184,1539361626279.303
6.2,23733989376,1539361626479.2722
8.1,23733825536,1539361626679.566
6.2,23733665792,1539361626879.256
4.4,23733665792,1539361627079.4114
4.4,23735193600,1539361627279.1262
4.4,23735193600,1539361627478.9937
5.0,23735222272,1539361627679.4321
5.0,23735222272,1539361627879.1682
3.8,23735222272,1539361628079.0403
5.6,23735009280,1539361628279.0168
5.6,23735136256,1539361628479.417
4.4,23734874112,1539361628679.6206
5.6,23734841344,1539361628879.7815
5.1,23734906880,1539361629079.4075
10.4,23732371456,1539361629279.3296
6.9,23732146176,1539361629482.401
6.4,23732572160,1539361629680.2302
6.3,23732506624,1539361629879.7336
5.7,23731748864,1539361630079.542
7.5,23734087680,1539361630279.122
7.5,23731560448,1539361630479.795
7.5,23733616640,1539361630679.281
3.8,23733362688,1539361630879.3562
6.8,23733522432,1539361631079.2517
8.7,23732580352,1539361631279.129
7.5,23733690368,1539361631479.5854
8.1,23733559296,1539361631679.261
5.7,23733661696,1539361631879.761
6.9,23733661696,1539361632079.5688
6.9,23734013952,1539361632279.628
5.1,23733952512,1539361632479.9639
6.9,23734161408,1539361632680.1313
