cpu_load,mem_avail,timestamp
5.4,30997086208,1526544796812.598
1.9,30996459520,1526544797012.0012
1.9,30995849216,1526544797210.2131
9.9,30992420864,1526544797410.3923
10.6,30992228352,1526544797610.403
8.2,30992166912,1526544797810.2017
8.9,30992101376,1526544798010.4392
8.2,30991659008,1526544798210.4658
9.4,30991593472,1526544798410.4485
9.4,30991769600,1526544798610.5347
5.7,30991671296,1526544798810.2173
4.4,30991904768,1526544799010.4512
3.8,30991663104,1526544799210.259
4.4,30991667200,1526544799410.3684
4.4,30991605760,1526544799610.3042
4.4,30991568896,1526544799810.0552
4.4,30991568896,1526544800010.223
4.4,30991536128,1526544800210.2805
3.2,30991577088,1526544800410.2756
5.6,30991400960,1526544800610.422
5.0,30991298560,1526544800810.6492
4.4,30991339520,1526544801010.5088
4.4,30991351808,1526544801210.3584
7.5,30991351808,1526544801410.385
13.1,30994239488,1526544801610.2998
7.5,30991474688,1526544801810.207
12.6,30990512128,1526544802010.38
12.5,30993932288,1526544802210.604
13.1,30990376960,1526544802410.5132
12.5,30990991360,1526544802610.5764
11.9,30993743872,1526544802810.372
5.7,30992490496,1526544803010.3022
6.3,30992908288,1526544803210.34
4.4,30992875520,1526544803410.4932
3.8,30992977920,1526544803610.5347
5.0,30992957440,1526544803810.4707
3.2,30992891904,1526544804010.2295
4.3,30992879616,1526544804210.4695
3.7,30992814080,1526544804410.3691
4.4,30992756736,1526544804610.2937
3.8,30992732160,1526544804810.358
4.4,30992568320,1526544805010.3474
3.8,30992568320,1526544805210.217
3.8,30992478208,1526544805410.4343
3.8,30992412672,1526544805610.3105
6.3,30991167488,1526544805810.2197
5.1,30991429632,1526544806010.3467
5.0,30991331328,1526544806210.52
5.7,30991265792,1526544806410.471
3.8,30990860288,1526544806610.4812
8.1,30991048704,1526544806810.329
6.2,30993612800,1526544807010.4224
5.7,30993580032,1526544807210.5479
6.2,30993616896,1526544807410.3228
5.6,30993432576,1526544807610.407
5.7,30993920000,1526544807810.4402
7.4,30994235392,1526544808010.5762
8.6,30994173952,1526544808210.436
6.7,30993760256,1526544808410.2783
5.7,30993555456,1526544808610.5437
6.8,30993694720,1526544808810.3977
5.1,30993698816,1526544809010.506
6.8,30993862656,1526544809210.4111
6.9,30991396864,1526544809410.6738
13.1,30994186240,1526544809610.29
13.1,30991392768,1526544809810.5283
14.2,30991376384,1526544810010.6555
11.5,30999162880,1526544810210.5696
11.9,30999441408,1526544810410.5894
13.1,31002320896,1526544810610.4148
12.5,30999560192,1526544810810.3613
10.7,31001509888,1526544811010.4841
5.0,31001739264,1526544811210.636
5.1,31003357184,1526544811410.2527
3.8,31003193344,1526544811610.4185
4.9,31003136000,1526544811810.3733
4.3,31003103232,1526544812010.4275
3.8,31000506368,1526544812210.427
2.5,31000358912,1526544812410.2925
5.7,31002808320,1526544812610.1682
3.2,31002877952,1526544812810.4531
