cpu_load,mem_avail,timestamp
10.3,22828298240,1530621758028.5354
3.2,22827732992,1530621758228.4175
15.2,22825746432,1530621758426.1816
10.8,22826848256,1530621758627.5732
13.9,22826385408,1530621758827.6963
7.5,22826385408,1530621759026.6516
7.0,22824861696,1530621759226.4207
5.7,22826369024,1530621759426.6204
3.1,22826524672,1530621759626.2979
12.5,22824763392,1530621759825.9895
15.3,22826270720,1530621760027.248
8.3,22827032576,1530621760228.1362
5.6,22829281280,1530621760427.243
3.8,22842998784,1530621760626.2024
1.9,22843510784,1530621760826.4448
2.5,22840975360,1530621761026.3076
1.3,22840975360,1530621761226.3108
1.9,22840848384,1530621761426.0627
1.3,22840848384,1530621761626.102
5.1,22840856576,1530621761826.1633
2.5,22840729600,1530621762026.4656
1.3,22840983552,1530621762226.4038
0.6,22840983552,1530621762426.153
1.9,22840983552,1530621762626.248
1.9,22840856576,1530621762826.018
0.0,22850760704,1530621763025.9768
1.9,22850760704,1530621763225.9907
3.1,22850813952,1530621763425.98
5.7,22847586304,1530621763625.8774
12.6,22847582208,1530621763826.0498
19.7,22848495616,1530621764026.105
12.7,22848462848,1530621764226.1716
23.4,22844133376,1530621764425.7932
19.4,22848516096,1530621764626.2593
9.5,22848516096,1530621764826.3394
8.2,22848196608,1530621765026.2456
4.5,22848167936,1530621765225.7952
6.3,22848266240,1530621765425.6697
8.2,22848479232,1530621765625.6467
6.9,22848512000,1530621765826.3713
6.9,22850166784,1530621766025.9717
4.5,22850199552,1530621766226.6738
6.3,22850191360,1530621766426.3867
6.4,22850048000,1530621766625.781
3.8,22849990656,1530621766825.9878
3.8,22849925120,1530621767026.8635
3.8,22849814528,1530621767226.3374
3.8,22850203648,1530621767426.448
4.4,22850109440,1530621767626.1965
13.3,22850269184,1530621767826.4797
5.1,22853664768,1530621768026.1538
0.6,22853664768,1530621768225.776
2.5,22853537792,1530621768426.213
1.3,22853693440,1530621768626.0576
8.1,22851059712,1530621768826.367
10.7,22853554176,1530621769026.3423
14.6,22850183168,1530621769226.309
8.2,22851039232,1530621769426.4102
8.2,22853713920,1530621769626.231
7.5,22853873664,1530621769826.513
6.4,22853144576,1530621770026.0234
8.1,22853304320,1530621770226.3708
4.4,22853275648,1530621770426.5615
5.1,22852911104,1530621770625.8523
5.7,22853197824,1530621770825.6577
5.6,22853132288,1530621771026.5327
3.2,22852952064,1530621771226.223
3.8,22852886528,1530621771426.5435
3.8,22852640768,1530621771626.3481
3.8,22852608000,1530621771825.7195
3.2,22852608000,1530621772026.1775
3.8,22852583424,1530621772226.4163
4.4,22852710400,1530621772426.4143
6.3,22852550656,1530621772626.1494
7.6,22851411968,1530621772825.7727
5.1,22851215360,1530621773026.0444
8.2,22851215360,1530621773225.9548
5.7,22851215360,1530621773426.2556
4.5,22851600384,1530621773626.4226
6.3,22853283840,1530621773826.2617
6.9,22853296128,1530621774026.2476
5.1,22853296128,1530621774226.2156
3.8,22853201920,1530621774426.4285
8.0,22852939776,1530621774626.629
5.7,22852902912,1530621774826.315
5.7,22852808704,1530621775025.8225
10.5,22852767744,1530621775226.1028
4.5,22852673536,1530621775425.943
6.3,22852681728,1530621775626.5261
5.7,22853373952,1530621775826.656
7.0,22853341184,1530621776026.3027
6.3,22851084288,1530621776226.548
8.8,22848577536,1530621776426.5088
11.9,22851756032,1530621776626.1057
13.1,22849089536,1530621776826.3105
6.3,22849089536,1530621777026.0679
13.4,22851756032,1530621777226.261
11.1,22849122304,1530621777426.0693
8.9,22851645440,1530621777626.2256
13.3,22859710464,1530621777826.5366
7.0,22859485184,1530621778026.3098
5.0,22859874304,1530621778226.2979
5.0,22859907072,1530621778426.587
5.1,22859239424,1530621778626.6719
6.2,22859399168,1530621778826.0999
2.6,22859337728,1530621779026.0771
4.4,22857084928,1530621779225.9834
4.4,22857117696,1530621779425.6553
4.5,22859419648,1530621779626.0679
3.8,22859288576,1530621779826.1438
4.4,22859255808,1530621780025.6956
4.4,22859190272,1530621780226.062
5.7,22859091968,1530621780426.8228
6.3,22859300864,1530621780626.5144
12.5,22859460608,1530621780826.341
16.0,22859558912,1530621781026.0667
7.6,22861234176,1530621781226.3936
11.4,22861459456,1530621781426.4146
14.1,22858518528,1530621781626.516
8.7,22858452992,1530621781826.366
7.6,22861688832,1530621782026.1921
8.9,22859251712,1530621782226.4927
10.0,22861213696,1530621782426.2346
15.2,22862041088,1530621782626.9875
9.5,22861344768,1530621782826.6277
5.7,22865125376,1530621783026.634
5.7,22867599360,1530621783226.5906
4.4,22867570688,1530621783426.6304
6.9,22867787776,1530621783626.5754
10.1,22867722240,1530621783826.767
13.9,22867722240,1530621784026.7493
7.0,22867763200,1530621784226.0515
4.4,22867763200,1530621784426.578
11.4,22867943424,1530621784626.5947
8.9,22867943424,1530621784826.2917
3.8,22867943424,1530621785026.3843
5.6,22867955712,1530621785225.889
5.0,22867955712,1530621785426.1902
9.4,22867914752,1530621785625.928
13.4,22867787776,1530621785825.941
5.1,22867787776,1530621786026.1943
13.3,22864740352,1530621786226.1387
12.5,22865952768,1530621786426.747
15.9,22868619264,1530621786626.2234
21.3,22865985536,1530621786825.933
19.4,22865731584,1530621787025.9475
22.8,22861160448,1530621787226.2983
13.1,22871310336,1530621787426.176
3.8,22871437312,1530621787626.6895
3.8,22871445504,1530621787826.1516
6.7,22871379968,1530621788026.2812
3.2,22871347200,1530621788226.0808
3.8,22870552576,1530621788426.3145
3.2,22870638592,1530621788626.4895
4.4,22870638592,1530621788826.3323
3.8,22870646784,1530621789026.2263
3.8,22870102016,1530621789226.682
3.8,22870102016,1530621789426.7349
4.4,22870585344,1530621789626.5825
4.4,22870585344,1530621789826.4116
5.7,22870585344,1530621790025.698
4.4,22870503424,1530621790226.355
6.3,22870552576,1530621790426.4138
5.7,22870429696,1530621790626.5146
5.1,22870331392,1530621790826.013
8.1,22869938176,1530621791026.1853
9.9,22867779584,1530621791226.3872
5.1,22867714048,1530621791426.37
5.1,22867619840,1530621791626.3281
5.7,22867476480,1530621791826.5127
4.4,22867476480,1530621792026.0022
7.0,22867390464,1530621792226.192
9.2,22867169280,1530621792426.5388
12.7,22867963904,1530621792626.527
7.6,22867869696,1530621792826.8164
13.3,22867968000,1530621793026.5083
12.5,22868000768,1530621793225.8472
4.5,22868033536,1530621793426.07
10.7,22868299776,1530621793626.7703
14.6,22868094976,1530621793828.406
16.4,22867841024,1530621794026.7073
15.9,22867894272,1530621794226.914
10.3,22868086784,1530621794426.4358
4.4,22868000768,1530621794625.9353
3.8,22867873792,1530621794826.1172
4.5,22867554304,1530621795026.203
3.8,22867427328,1530621795226.0923
5.1,22867427328,1530621795425.9937
5.1,22867759104,1530621795625.7483
6.9,22867693568,1530621795826.4197
19.2,22867623936,1530621796026.684
